sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
14,1,570474,2847,6.1295,3.1311,-1.3394057598033056,-0.33017262450384516,2.326239398352009,0.30619378752213877,-0.28458986084369403,2.745782,1.4080558,266.37564523617425
14,1,570474,2847,7.4089,1.2794,-1.2172231384228807,0.10470827862167005,2.1258876278254455,0.38902987577442594,-0.28458986084369403,3.6217427,0.87596077,266.37564523617425
14,1,570474,2847,7.9504,0.5415,-0.9895485364451674,1.0131167838487758,1.1057291227973323,-0.6615720766812638,-0.28458986084369403,4.056903,0.43516004,266.37564523617425
14,1,570474,2847,9.2279,1.2775,-0.7336625176030337,1.256049856856278,2.4591257767624843,0.2866650724160298,-0.28458986084369403,4.7805123,0.7236096,266.37564523617425
14,1,570474,2847,9.7365,0.508599999999999,-0.41313090608816366,1.8127235099327106,1.1691057032700205,0.35340606580064443,-0.28458986084369403,5.283435,0.50292265,266.37564523617425
14,1,570474,2847,9.7365,0.0,0.12426761610959823,3.6801995498292444,1.1977273847738152,0.6806300745236684,-0.28458986084369403,5.587576,0.3041411,266.37564523617425
14,1,570474,2847,9.7365,0.0,0.6616884222069368,3.6803914400922837,0.7254696399612018,-0.6741047905515579,-0.28458986084369403,5.401485,-0.18609104,266.37564523617425
14,1,570474,2848,3.1369,3.1369,-1.4560240914593658,-0.7523312031898679,1.6434078539043337,-0.3217295135819848,-0.28458986084369403,1.164875,1.164875,266.37564523617425
14,1,570474,2848,7.1915,4.0546,-1.4103420973266154,-0.5540509943915647,2.2792180644529174,-0.1973466204446129,-0.28458986084369403,3.0781488,1.9132738,266.37564523617425
14,1,570474,2848,8.2729,1.0814,-1.3390336186803706,-0.3333771918965981,2.385527167181298,-0.29378842889170553,-0.28458986084369403,4.5333824,1.4552338,266.37564523617425
14,1,570474,2848,8.547,0.274100000000001,-1.254348115118082,-0.2181854669942256,1.9786904086630726,-0.4108319587694188,-0.28458986084369403,5.089114,0.5557313,266.37564523617425
14,1,570474,2848,8.7497,0.2027,-0.9787854129494999,1.4254889591198043,0.8215567135810841,-0.035322665443378,-0.28458986084369403,5.48138,0.3922662,266.37564523617425
14,1,570474,2848,9.2466,0.4969,-0.7251055001654844,1.237052720815407,1.6945179994468245,0.572728558530793,-0.28458986084369403,5.8060217,0.32464176,266.37564523617425
14,1,570474,2848,9.2466,0.0,-0.431336852042533,1.5822633040227498,0.5496507392950337,0.4664150918981945,-0.28458986084369403,5.805784,-0.00023773313,266.37564523617425
14,1,570474,2848,9.2466,0.0,-0.21963980606149403,0.87553146524974,1.1854609498436177,0.4709646387141233,-0.28458986084369403,5.850074,0.04428968,266.37564523617425
14,1,570474,3125,2.5881,2.5881,-1.4675381823707767,-0.8514809021021716,0.14076957495510845,0.11824599972070644,-0.28458986084369403,2.4679613,2.4679613,266.37564523617425
14,1,570474,3125,5.8514,3.2633,-1.445254282793825,-0.755535770582621,0.3452101571250711,0.375767517603464,-0.28458986084369403,5.082349,2.6143878,266.37564523617425
14,1,570474,3125,9.0021,3.1507,-1.411828433428398,-0.6595906390630704,0.3247660989080749,0.5045282765448427,-0.28458986084369403,7.5092134,2.4268641,266.37564523617425
14,1,570474,3125,10.578,1.5759,-1.3449767346975434,-0.3717552445044184,0.26343392425708595,0.16116625270116605,-0.28458986084369403,10.047034,2.5378208,266.37564523617425
14,1,570474,3125,11.365,0.787000000000001,-1.2558411363897377,-0.1798649814653171,0.18165769138910082,-0.05343501220113186,-0.28458986084369403,11.848688,1.8016539,266.37564523617425
14,1,570474,3125,12.153,0.788,-0.9906627314240151,1.3360680965435832,-0.656548695507746,-0.48263754200572767,-0.28458986084369403,13.34173,1.4930418,266.37564523617425
14,1,570474,3125,15.079,2.926,-0.4380220219156184,3.81145248974799,0.03854928387012712,-0.7830793128689448,-0.28458986084369403,16.027615,2.6858854,266.37564523617425
14,1,570474,3125,15.416,0.337,0.09901995788891199,3.677129305620619,-0.02278289078086182,-1.2122818426735407,-0.28458986084369403,17.068586,1.0409718,266.37564523617425
14,1,570474,3125,15.529,0.113,0.6316051577780524,3.6387512530127983,-0.0636710072148542,-1.083521083732162,-0.28458986084369403,17.831274,0.7626874,266.37564523617425
14,1,570474,3135,0.93722,0.93722,-1.4675381823707767,-0.8514809021021716,-0.34988782225280196,-0.39679703604480865,-0.28458986084369403,0.72197896,0.72197896,266.37564523617425
14,1,570474,3135,1.1455,0.20828,-1.445254282793825,-0.755535770582621,-0.0023388325638656277,-0.26803627710342975,-0.28458986084369403,1.666425,0.944446,266.37564523617425
14,1,570474,3135,1.2496,0.1041,-1.414056823386093,-0.6787796653669804,0.36565421534206727,0.0324054937597872,-0.28458986084369403,2.6949391,1.0285141,266.37564523617425
14,1,570474,3135,1.4579,0.2083,-1.3472051246552388,-0.3717552445044184,0.57009479751203,0.5045282765448427,-0.28458986084369403,4.1677265,1.4727874,266.37564523617425
14,1,570474,3135,1.7703,0.3124,-1.2692114761359086,-0.27581011298486774,0.4474304482100524,0.5474485295253021,-0.28458986084369403,4.6937504,0.5260236,266.37564523617425
14,1,570474,3135,1.7807,0.0104,-1.006261461127881,1.316879070239673,0.4269863899930562,0.6762092884666812,-0.28458986084369403,5.6157885,0.92203814,266.37564523617425
14,1,570474,3135,1.7911,0.0104,-0.45139236166178937,3.8306415160518994,0.0794374003041195,0.5474485295253021,-0.28458986084369403,7.4765143,1.8607261,266.37564523617425
14,1,570474,3135,1.8015,0.0104000000000002,0.08787800810043626,3.6963183319245285,-0.20677941473382827,0.9766510593298979,-0.28458986084369403,8.305968,0.82945365,266.37564523617425
14,1,570474,3170,0.09136,0.09136,-1.4675381823707767,-0.8514809021021716,-0.8814333358947047,-0.05343501220113186,-0.28458986084369403,0.86142,0.86142,266.37564523617425
14,1,570474,3170,1.1877,1.09634,-1.445254282793825,-0.755535770582621,-0.738324928375731,0.46160802356438324,-0.28458986084369403,2.0360448,1.1746249,266.37564523617425
14,1,570474,3170,1.3704,0.1827,-1.411828433428398,-0.6595906390630704,-0.5543284044227647,0.28992701164254475,-0.28458986084369403,2.663989,0.62794435,266.37564523617425
14,1,570474,3170,2.4667,1.0963,-1.3472051246552388,-0.39094427080832855,-0.24766753116782064,0.6332890354862213,-0.28458986084369403,3.3377454,0.6737563,266.37564523617425
14,1,570474,3170,3.4717,1.005,-1.2424707966435666,-0.04554179733794615,-0.4316640551207871,1.1054118182712769,-0.28458986084369403,3.909039,0.57129365,266.37564523617425
14,1,570474,3170,3.7458,0.2741,-0.9661504418893685,1.432013228063134,-1.2289823255836414,0.07532574674024682,-0.28458986084369403,4.2819867,0.3729477,266.37564523617425
14,1,570474,3170,4.1569,0.4111,-0.4291084620848379,3.677129305620619,-1.1676501509326525,0.0324054937597872,-0.28458986084369403,4.6272993,0.34531265,266.37564523617425
14,1,570474,3170,5.2075,1.0506,0.11461868759277809,3.7346963845323486,-0.37033188046979815,0.20408650568162548,-0.28458986084369403,5.027088,0.39978868,266.37564523617425
14,1,570474,3170,6.0754,0.867900000000001,0.6717161770165649,3.84983054235581,-0.738324928375731,0.5045282765448427,-0.28458986084369403,5.479671,0.45258272,266.37564523617425
14,1,570474,3177,3.304,3.304,-1.4675381823707767,-0.8514809021021716,0.05899334208712331,1.2146438621065463,-0.28458986084369403,7.6338243,7.6338243,266.37564523617425
14,1,570474,3177,7.2548,3.9508,-1.445254282793825,-0.755535770582621,0.0998814585211157,1.4809640318502983,-0.28458986084369403,13.026994,5.3931694,266.37564523617425
14,1,570474,3177,11.451,4.1962,-1.4125704872843103,-0.6659805848222724,0.22254580782309358,1.7835088951095577,-0.28458986084369403,17.354311,4.3273168,266.37564523617425
14,1,570474,3177,17.206,5.755,-1.3449767346975434,-0.3653652987452163,0.4883185646440448,1.690243185383019,-0.28458986084369403,21.79964,4.44533,266.37564523617425
14,1,570474,3177,19.63,2.424,-1.2773829821107767,-0.3653652987452163,0.38609827355906345,1.4487309218619733,-0.28458986084369403,23.318247,1.5186067,266.37564523617425
14,1,570474,3177,23.116,3.486,-0.9472091272489597,1.89575442674973,0.12032551673811225,0.43431074266881087,-0.28458986084369403,25.199038,1.8807898,266.37564523617425
14,1,570474,3177,25.48,2.364,-0.4150027536526277,3.6354891185411335,-0.6769927537247421,1.0267389945580945,-0.28458986084369403,27.296066,2.0970287,266.37564523617425
14,1,570474,3177,26.583,1.103,0.13356000223318673,3.776336571611834,-1.2085382673666452,0.4760292285658176,-0.28458986084369403,27.931206,0.63514036,266.37564523617425
14,1,570474,3177,27.257,0.674000000000003,0.6973426615300593,3.9073976212675405,-1.3720907331026153,-0.27863757958960333,-0.28458986084369403,28.230993,0.29978746,266.37564523617425
14,1,570474,3178,8.395,8.395,-1.4656812650190292,-0.8354906864831233,0.06717096537392164,1.4483875598381293,-0.28458986084369403,7.6893187,7.6893187,266.37564523617425
14,1,570474,3178,11.201,2.806,-1.4441400878149777,-0.7619314730497142,0.12441432838151141,1.5613107454297186,-0.28458986084369403,12.672589,4.9832706,266.37564523617425
14,1,570474,3178,13.611,2.41,-1.411828433428398,-0.6691851522150254,0.2552563009702876,1.9465200159293434,-0.28458986084369403,16.927128,4.254538,266.37564523617425
14,1,570474,3178,15.837,2.226,-1.344234680841631,-0.3653652987452163,0.4903629704657444,1.5833717554616749,-0.28458986084369403,20.805944,3.8788166,266.37564523617425
14,1,570474,3178,17.096,1.259,-1.2781250359666891,-0.3781451902636205,0.37178743280716603,1.44658490921295,-0.28458986084369403,22.256794,1.450851,266.37564523617425
14,1,570474,3178,19.713,2.617,-0.9542731234148533,1.8413151591255368,0.12032551673811225,0.41220681238387424,-0.28458986084369403,23.975073,1.7182772,266.37564523617425
14,1,570474,3178,22.195,2.482,-0.4224232922117525,3.632418874332508,-0.6810815653681414,1.0241208591262865,-0.28458986084369403,25.892822,1.9177494,266.37564523617425
14,1,570474,3178,23.043,0.847999999999999,0.12649600606729325,3.7794068158204595,-1.2085382673666452,0.48148010069433583,-0.28458986084369403,26.54597,0.6531487,266.37564523617425
14,1,570474,3178,23.339,0.295999999999999,0.6880502754064705,3.88820859496363,-1.378223950567714,-0.2761052846637562,-0.28458986084369403,26.878185,0.3322158,266.37564523617425
14,1,570474,3182,5.7412,5.7412,-1.4541678426246059,-0.7363467442787108,-0.14544724008283932,0.4186877705839234,-0.28458986084369403,2.2011592,2.2011592,266.37564523617425
14,1,570474,3182,10.256,4.5148,-1.4051432635553125,-0.5252674549356994,-0.04322694899785801,0.375767517603464,-0.28458986084369403,5.0850763,2.883917,266.37564523617425
14,1,570474,3182,13.155,2.899,-1.3427483447398483,-0.41013329711223867,0.26343392425708595,0.5474485295253021,-0.28458986084369403,7.6625633,2.577487,266.37564523617425
14,1,570474,3182,14.102,0.947000000000001,-1.2669830861782134,-0.29499913928877786,0.14076957495510845,-0.05343501220113186,-0.28458986084369403,9.183919,1.5213554,266.37564523617425
14,1,570474,3182,14.771,0.669,-1.021860190831747,1.163366859808392,-0.3089997058188096,-0.05343501220113186,-0.28458986084369403,10.735535,1.5516155,266.37564523617425
14,1,570474,3182,14.938,0.167,-0.912669082904685,-0.007163744730125862,-0.22722347295082446,-0.6972388069080258,-0.28458986084369403,11.017127,0.28159308,266.37564523617425
14,1,570474,3182,15.161,0.222999999999999,-0.7433114461198537,0.5109399654754475,-0.26811158938481683,-0.8259995658494045,-0.28458986084369403,11.116906,0.09977844,266.37564523617425
14,1,570474,3182,15.217,0.0560000000000009,-0.48704660098491176,1.2593119913279427,-0.8405452194607124,-1.2122818426735407,-0.28458986084369403,11.387329,0.2704237,266.37564523617425
14,1,570474,3182,15.223,0.0060000000000002,-0.21963980606149403,1.3552571228474932,-0.8405452194607124,-0.9118400718103236,-0.28458986084369403,11.85218,0.4648497,266.37564523617425
14,1,570474,3190,0.14491,0.14491,-1.4697665723284716,-0.8706699284060817,-0.4316640551207871,-0.8259995658494045,-0.28458986084369403,0.060589522,0.060589522,266.37564523617425
14,1,570474,3190,0.28981,0.1449,-1.4430258928361301,-0.7171577179748007,-0.16589129829983554,-0.7830793128689448,-0.28458986084369403,0.57206273,0.5114732,266.37564523617425
14,1,570474,3190,0.5434,0.25359,-1.411828433428398,-0.6787796653669804,0.0794374003041195,-0.7830793128689448,-0.28458986084369403,1.113478,0.5414152,266.37564523617425
14,1,570474,3190,1.0506,0.5072,-1.349433514612934,-0.41013329711223867,0.3452101571250711,-0.5255577949861873,-0.28458986084369403,2.0719388,0.95846087,266.37564523617425
14,1,570474,3190,1.3766,0.326,-1.2825818158820794,-0.3717552445044184,-0.0636710072148542,-0.39679703604480865,-0.28458986084369403,2.7076554,0.63571674,266.37564523617425
14,1,570474,3190,3.1517,1.7751,-0.9483233222278074,1.9309279119647969,-0.3294437640358058,-0.26803627710342975,-0.28458986084369403,4.6324883,1.9248328,266.37564523617425
14,1,570474,3190,4.963,1.8113,-0.41573812233866697,3.6387512530127983,-0.0636710072148542,0.7620497944276,-0.28458986084369403,9.774361,5.141872,266.37564523617425
14,1,570474,3190,5.3253,0.3623,0.11907546750816846,3.6579402793167084,-1.044985801630675,-0.18219577114251073,-0.28458986084369403,10.48756,0.7131997,266.37564523617425
14,1,570474,3190,5.3289,0.0035999999999996,0.6405187176088328,3.5428061214932476,-0.6769927537247421,0.7620497944276,-0.28458986084369403,12.602088,2.1145282,266.37564523617425
14,1,570474,3196,0.25271,0.25271,-1.4675381823707767,-0.8514809021021716,0.26343392425708595,-0.8259995658494045,-0.28458986084369403,0.115657926,0.115657926,266.37564523617425
14,1,570474,3196,0.68593,0.43322,-1.4474826727515202,-0.7747247968865311,0.5905388557290261,-0.6113983009471066,-0.28458986084369403,0.33777934,0.22212142,266.37564523617425
14,1,570474,3196,1.2997,0.61377,-1.4096000434707028,-0.62121258645525,0.9380878454179629,-0.43971728902526824,-0.28458986084369403,0.7261772,0.38839787,266.37564523617425
14,1,570474,3196,2.0939,0.7942,-1.3449767346975434,-0.39094427080832855,1.2447487186729067,-0.48263754200572767,-0.28458986084369403,1.1587121,0.432535,266.37564523617425
14,1,570474,3196,2.6715,0.5776,-1.2469275765589571,-0.1031088762496765,1.3060808933238957,-0.7830793128689448,-0.28458986084369403,1.2935787,0.13486654,266.37564523617425
14,1,570474,3196,2.8881,0.2166,-0.9862059515086248,1.2976900439357628,0.16121363317210463,-0.9976805777712427,-0.28458986084369403,1.3289891,0.035410404,266.37564523617425
14,1,570474,3196,3.7907,0.9026,-0.4268800721271427,3.8690195686597204,0.22254580782309358,-0.353876783064349,-0.28458986084369403,1.5735253,0.24453616,266.37564523617425
14,1,570474,3196,4.1878,0.3971,0.10124834784660734,3.600373200404978,0.03854928387012712,-0.3109565300838894,-0.28458986084369403,1.6548738,0.08134854,266.37564523617425
14,1,570474,3196,4.26,0.0721999999999996,0.6494322774396135,3.7730744371401697,-0.5543284044227647,-0.6543185539275661,-0.28458986084369403,1.5391145,-0.11575943,266.37564523617425
14,1,570474,3197,0.1435,0.1435,-1.4675381823707767,-0.8514809021021716,0.3452101571250711,-0.7401590598884852,-0.28458986084369403,0.2409308,0.2409308,266.37564523617425
14,1,570474,3197,0.3986,0.2551,-1.4430258928361301,-0.7363467442787108,0.651871030380015,-0.5684780479666469,-0.28458986084369403,0.74757004,0.50663924,266.37564523617425
14,1,570474,3197,0.78126,0.38266,-1.411828433428398,-0.6787796653669804,0.9585319036349587,-0.43971728902526824,-0.28458986084369403,1.0713675,0.32379752,266.37564523617425
14,1,570474,3197,1.3712,0.58994,-1.3472051246552388,-0.39094427080832855,1.2447487186729067,-0.48263754200572767,-0.28458986084369403,1.6040821,0.53271455,266.37564523617425
14,1,570474,3197,1.7379,0.3667,-1.2536127464320423,-0.1414869288574968,1.3060808933238957,-0.7830793128689448,-0.28458986084369403,1.80073,0.19664791,266.37564523617425
14,1,570474,3197,1.9292,0.1913,-0.9862059515086248,1.3552571228474932,0.18165769138910082,-0.9976805777712427,-0.28458986084369403,1.9649687,0.16423866,266.37564523617425
14,1,570474,3197,2.1684,0.2392,-0.4335652420002282,3.81145248974799,0.22254580782309358,-0.353876783064349,-0.28458986084369403,2.3241866,0.35921794,266.37564523617425
14,1,570474,3197,2.3119,0.1435,0.09456317797352164,3.600373200404978,0.03854928387012712,-0.3109565300838894,-0.28458986084369403,2.3165386,-0.0076481104,266.37564523617425
14,1,570474,3197,2.3278,0.0158999999999998,0.6472038874819185,3.81145248974799,-0.5543284044227647,-0.6543185539275661,-0.28458986084369403,2.1287546,-0.187784,266.37564523617425
14,1,570474,3204,20.62,20.62,-1.4675381823707767,-0.8514809021021716,0.5496507392950337,-0.39679703604480865,-0.28458986084369403,7.160667,7.160667,266.37564523617425
14,1,570474,3204,41.957,21.337,-1.4430258928361301,-0.7363467442787108,0.7745353796819926,-0.43971728902526824,-0.28458986084369403,16.266876,9.10621,266.37564523617425
14,1,570474,3204,52.113,10.156,-1.4096000434707028,-0.6595906390630704,1.06075219471994,-0.6972388069080258,-0.28458986084369403,27.728748,11.461872,266.37564523617425
14,1,570474,3204,58.986,6.873,-1.3427483447398483,-0.3717552445044184,1.2038606022389144,-0.48263754200572767,-0.28458986084369403,36.841576,9.112826,266.37564523617425
14,1,570474,3204,60.115,1.129,-1.2714398660936037,-0.3333771918965981,1.2038606022389144,-1.0406008307517023,-0.28458986084369403,39.41394,2.5723643,266.37564523617425
14,1,570474,3204,61.141,1.026,-0.9973479012971005,1.4128242017592239,0.0998814585211157,-1.2122818426735407,-0.28458986084369403,41.27527,1.8613284,266.37564523617425
14,1,570474,3204,67.501,6.36000000000001,-0.4536207516194845,3.7346963845323486,0.36565421534206727,-0.18219577114251073,-0.28458986084369403,45.27477,3.9995012,266.37564523617425
14,1,570474,3204,69.142,1.64099999999999,0.08787800810043626,3.715507358228439,-0.0023388325638656277,-0.7830793128689448,-0.28458986084369403,46.689705,1.4149342,266.37564523617425
14,1,570474,3209,0.27059,0.27059,-1.4675381823707767,-0.8514809021021716,0.40654233177605964,-0.6972388069080258,-0.28458986084369403,0.16224176,0.16224176,266.37564523617425
14,1,570474,3209,0.65956,0.38897,-1.445254282793825,-0.755535770582621,0.4678745064270486,-0.6113983009471066,-0.28458986084369403,0.5129691,0.35072732,266.37564523617425
14,1,570474,3209,1.2177,0.55814,-1.411828433428398,-0.6595906390630704,0.36565421534206727,-0.43971728902526824,-0.28458986084369403,0.6196817,0.10671264,266.37564523617425
14,1,570474,3209,1.9618,0.7441,-1.3449767346975434,-0.3717552445044184,0.5292066810780376,-0.43971728902526824,-0.28458986084369403,1.0071553,0.38747358,266.37564523617425
14,1,570474,3209,2.4184,0.4566,-1.2580695263474329,-0.19905400776922724,0.4678745064270486,-0.43971728902526824,-0.28458986084369403,1.1966553,0.18949991,266.37564523617425
14,1,570474,3209,2.7228,0.3044,-0.9973479012971005,1.2976900439357628,-0.3907759386867944,-0.9976805777712427,-0.28458986084369403,1.2583301,0.061674863,266.37564523617425
14,1,570474,3209,3.078,0.3552,-0.45139236166178937,3.753885410836259,-0.0023388325638656277,-0.8689198188298641,-0.28458986084369403,1.3347269,0.07639685,266.37564523617425
14,1,570474,3209,3.2302,0.1522,0.07673605831196052,3.600373200404978,0.0794374003041195,-0.9976805777712427,-0.28458986084369403,1.0661869,-0.26854008,266.37564523617425
14,1,570474,3209,3.3655,0.1353,0.627148377862662,3.7922634634440793,0.05899334208712331,-0.9547603247907831,-0.28458986084369403,0.8269917,-0.23919514,266.37564523617425
14,1,570474,3214,0.2595,0.2595,-1.4675381823707767,-0.8514809021021716,1.674073941229828,-0.3109565300838894,-0.28458986084369403,1.4638855,1.4638855,266.37564523617425
14,1,570474,3214,0.8823,0.6228,-1.4430258928361301,-0.7363467442787108,1.8785145233997906,-0.39679703604480865,-0.28458986084369403,3.0570707,1.5931852,266.37564523617425
14,1,570474,3214,1.8165,0.9342,-1.4096000434707028,-0.6595906390630704,2.1238432220037464,-0.43971728902526824,-0.28458986084369403,4.811739,1.7546685,266.37564523617425
14,1,570474,3214,3.0102,1.1937,-1.3405199547821531,-0.35256621820050826,2.4918362699096783,-0.5684780479666469,-0.28458986084369403,6.2204733,1.4087338,266.37564523617425
14,1,570474,3214,4.4115,1.4013,-1.2424707966435666,-0.1031088762496765,2.5327243863436717,-0.5684780479666469,-0.28458986084369403,7.299793,1.0793197,266.37564523617425
14,1,570474,3214,4.5672,0.1557,-0.9839775615509295,1.2785010176318528,1.2447487186729067,-0.6543185539275661,-0.28458986084369403,7.7296147,0.4298221,266.37564523617425
14,1,570474,3214,4.8267,0.2595,-0.4268800721271427,3.84983054235581,1.367413067974884,-0.5255577949861873,-0.28458986084369403,8.243225,0.51361036,266.37564523617425
14,1,570474,3214,4.8319,0.0052000000000003,0.10570512776199738,3.6387512530127983,0.4678745064270486,-0.26803627710342975,-0.28458986084369403,8.555445,0.31221968,266.37564523617425
14,1,570474,3214,4.8371,0.0052000000000003,0.6472038874819185,3.715507358228439,1.0198640782859476,-0.6113983009471066,-0.28458986084369403,8.597029,0.04158345,266.37564523617425
14,1,570474,3224,0.24335,0.24335,-1.4675381823707767,-0.8514809021021716,-0.5134402879887723,-0.5255577949861873,-0.28458986084369403,0.17370519,0.17370519,266.37564523617425
14,1,570474,3224,0.81696,0.57361,-1.445254282793825,-0.755535770582621,-0.26811158938481683,-0.353876783064349,-0.28458986084369403,0.5920001,0.41829497,266.37564523617425
14,1,570474,3224,1.7904,0.97344,-1.411828433428398,-0.6595906390630704,-0.02278289078086182,-0.26803627710342975,-0.28458986084369403,0.8882463,0.29624617,266.37564523617425
14,1,570474,3224,2.9376,1.1472,-1.3472051246552388,-0.39094427080832855,0.28387798247408214,-0.1392755181620511,-0.28458986084369403,1.3526256,0.46437925,266.37564523617425
14,1,570474,3224,3.32,0.3824,-1.260297916305128,-0.19905400776922724,0.38609827355906345,-0.48263754200572767,-0.28458986084369403,1.5088191,0.15619358,266.37564523617425
14,1,570474,3224,3.5633,0.2433,-1.004033071170186,1.2593119913279427,-1.576531315272578,-1.2552020956540002,-0.28458986084369403,1.5812144,0.072395295,266.37564523617425
14,1,570474,3224,3.7719,0.2086,-0.44470719178870394,3.8690195686597204,-0.4316640551207871,-0.6543185539275661,-0.28458986084369403,1.9413971,0.36018264,266.37564523617425
14,1,570474,3224,3.7737,0.0017999999999998,0.08119283822735088,3.581184174101068,-0.18633535651683172,-0.1392755181620511,-0.28458986084369403,2.066649,0.12525183,266.37564523617425
14,1,570474,3224,3.7754,0.0017,0.629376767820357,3.7730744371401697,-0.04322694899785801,-0.39679703604480865,-0.28458986084369403,1.959296,-0.10735299,266.37564523617425
14,1,570474,3241,3.5485,3.5485,-1.4675381823707767,-0.8514809021021716,0.754091321464996,-0.26803627710342975,-0.28458986084369403,4.2988563,4.2988563,266.37564523617425
14,1,570474,3241,10.585,7.0365,-1.445254282793825,-0.755535770582621,0.202101749606097,-0.39679703604480865,-0.28458986084369403,12.792791,8.493935,266.37564523617425
14,1,570474,3241,19.366,8.781,-1.411828433428398,-0.6595906390630704,0.7336472632480002,-0.22511602412297035,-0.28458986084369403,22.695265,9.902473,266.37564523617425
14,1,570474,3241,29.41,10.044,-1.3449767346975434,-0.3717552445044184,1.3060808933238957,0.4186877705839234,-0.28458986084369403,35.42965,12.734385,266.37564523617425
14,1,570474,3241,32.056,2.646,-1.2135017271935298,0.18472651830897543,0.7745353796819926,0.16116625270116605,-0.28458986084369403,40.024017,4.5943694,266.37564523617425
14,1,570474,3241,32.658,0.602000000000004,-0.9795207816355394,1.0674217282888412,-0.738324928375731,-0.6113983009471066,-0.28458986084369403,41.490055,1.466037,266.37564523617425
14,1,570474,3241,35.846,3.188,-0.4224232922117525,3.84983054235581,-0.34988782225280196,-0.1392755181620511,-0.28458986084369403,44.52104,3.0309854,266.37564523617425
14,1,570474,3241,38.311,2.465,0.12353224742355881,3.753885410836259,0.4678745064270486,0.5903687825057619,-0.28458986084369403,48.214264,3.693222,266.37564523617425
14,1,570474,3241,39.695,1.384,0.6561174473126988,3.6387512530127983,0.9789759618519552,0.9766510593298979,-0.28458986084369403,50.571747,2.357482,266.37564523617425
14,1,570474,3249,5.6662,5.6662,-1.4675381823707767,-0.8514809021021716,0.8358675543329815,0.3328472646230042,-0.28458986084369403,5.269582,5.269582,266.37564523617425
14,1,570474,3249,10.504,4.8378,-1.445254282793825,-0.755535770582621,1.1220843693709288,0.5045282765448427,-0.28458986084369403,11.679445,6.409863,266.37564523617425
14,1,570474,3249,13.978,3.474,-1.411828433428398,-0.6595906390630704,1.5105214754938583,0.46160802356438324,-0.28458986084369403,16.177694,4.49825,266.37564523617425
14,1,570474,3249,17.186,3.208,-1.3449767346975434,-0.3717552445044184,1.9398466980507796,0.375767517603464,-0.28458986084369403,18.91999,2.7422948,266.37564523617425
14,1,570474,3249,18.415,1.229,-1.2201868970666152,0.12715943939724492,2.1238432220037464,0.4186877705839234,-0.28458986084369403,20.511368,1.5913773,266.37564523617425
14,1,570474,3249,19.27,0.855,-0.975064001720149,1.163366859808392,0.4883185646440448,-0.05343501220113186,-0.28458986084369403,21.206875,0.6955083,266.37564523617425
14,1,570474,3249,20.313,1.043,-0.4179665122963621,3.84983054235581,1.1629724858049213,0.28992701164254475,-0.28458986084369403,22.102709,0.895834,266.37564523617425
14,1,570474,3249,20.607,0.294,0.11907546750816846,3.677129305620619,1.4900774172768618,-0.09635526518159147,-0.28458986084369403,22.403408,0.30069888,266.37564523617425
14,1,570474,3249,20.874,0.266999999999999,0.6917716866358214,3.984153726483181,1.7762942323148092,-0.353876783064349,-0.28458986084369403,22.590292,0.18688315,266.37564523617425
14,1,570474,3309,9.1387,9.1387,-1.4675381823707767,-0.8514809021021716,2.10339916378675,-0.6553915602520776,-0.28458986084369403,7.527459,7.527459,266.37564523617425
14,1,570474,3309,20.369,11.2303,-1.4445122289379126,-0.7491458248234188,2.5531684445606673,-0.4959857406826508,-0.28458986084369403,18.053934,10.526475,266.37564523617425
14,1,570474,3309,25.601,5.232,-1.4136846822631581,-0.6819650437334296,2.9211614924666005,-0.3360648780774583,-0.28458986084369403,24.170025,6.1160917,266.37564523617425
14,1,570474,3309,28.448,2.847,-1.3483193196340861,-0.38455432504912646,3.4527070061085037,-0.333232141380748,-0.28458986084369403,26.511642,2.3416166,266.37564523617425
14,1,570474,3309,29.065,0.617000000000001,-1.2342926054988255,0.034476442349359045,3.330042656806526,-0.546717479705554,-0.28458986084369403,27.151876,0.64023405,266.37564523617425
14,1,570474,3309,29.256,0.190999999999999,-0.9583510770374354,1.428751093591469,0.8563116125499773,-1.1960021907180522,-0.28458986084369403,27.263504,0.11162734,266.37564523617425
14,1,570474,3309,30.282,1.026,-0.4268800721271427,3.6291567398608438,2.164731338437739,-0.5971058567046135,-0.28458986084369403,27.877258,0.61375505,266.37564523617425
14,1,570474,3309,30.848,0.565999999999999,0.1083123440125008,3.661202413788373,1.367413067974884,-0.1021924195869341,-0.28458986084369403,28.355019,0.47775984,266.37564523617425
14,1,570474,3309,30.848,0.0,0.6550032523338514,3.76021778951655,1.367413067974884,-0.8684047757940986,-0.28458986084369403,28.817293,0.46227443,266.37564523617425
14,1,570474,3317,5.8215,5.8215,-1.4667954599978767,-0.8450851996350783,2.226063513088728,0.8007209423629943,-0.28458986084369403,5.8698564,5.8698564,266.37564523617425
14,1,570474,3317,12.34,6.5185,-1.4456264239167602,-0.7651360404424672,2.287395687739716,0.6895574871436039,-0.28458986084369403,10.855753,4.985897,266.37564523617425
14,1,570474,3317,17.301,4.961,-1.4107142384495504,-0.6467915585183622,2.2465075713057234,1.1788054508678627,-0.28458986084369403,14.831223,3.9754686,266.37564523617425
