sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
12,1,570474,2837,7.8139,0.0,-0.7648079689893957,0.8014591613679084,-0.9148650162600871,0.8706157151569107,-0.24916365995119055,8.337007,0.2437621,266.0762453993162
12,1,570474,2852,2.0464,2.0464,-1.4544360013431306,-0.7268035119344873,3.1074035922139114,-0.04181840168083315,-0.24916365995119055,1.2998594,1.2998594,266.0762453993162
12,1,570474,2852,3.8106,1.7642,-1.4137811860521674,-0.5962467771900773,3.444161390427283,-0.06316907585118738,-0.24916365995119055,2.6129313,1.3130717,266.0762453993162
12,1,570474,2852,4.867,1.0564,-1.345900825386081,-0.36382751542529923,4.011002156364076,0.14757283034827975,-0.24916365995119055,3.8110604,1.1981292,266.0762453993162
12,1,570474,2852,5.0184,0.1514,-1.2672027525431622,-0.27147878031343525,3.500636300686668,-0.48100484140446753,-0.24916365995119055,4.0085464,0.19748616,266.0762453993162
12,1,570474,2852,5.038,0.0196000000000005,-0.9945668662164122,1.3841311557642368,1.5783976885246274,-0.7631332642994175,-0.24916365995119055,4.1587987,0.15025201,266.0762453993162
12,1,570474,2852,5.6244,0.586399999999999,-0.7931613850590004,0.7760508416122653,3.8269357821853385,-0.1582102963037532,-0.24916365995119055,4.3881855,0.22938702,266.0762453993162
12,1,570474,2852,5.6244,0.0,-0.45860450246974394,1.9127388306805124,2.2958382151531147,-0.8358253977607134,-0.24916365995119055,4.5313673,0.14318174,266.0762453993162
12,1,570474,2858,1.5313,1.5313,-1.45741904030294,-0.7522691436895794,2.540562826277118,0.016972753273865052,-0.24916365995119055,1.1316098,1.1316098,266.0762453993162
12,1,570474,2858,3.9068,2.3755,-1.4119170664321217,-0.5548675135880299,2.8877789412051906,-0.14926298140862265,-0.24916365995119055,3.2526884,2.1210787,266.0762453993162
12,1,570474,2858,6.5703,2.6635,-1.3432892676470731,-0.3574467794866641,2.914970564663413,0.389457536461699,-0.24916365995119055,5.57104,2.3183513,266.0762453993162
12,1,570474,2858,8.1895,1.6192,-1.269066872163208,-0.3096867799459814,2.4924545693894933,0.6660946888416116,-0.24916365995119055,7.017861,1.446821,266.0762453993162
12,1,570474,2858,9.1279,0.9384,-0.9546438241736541,1.7408601443335037,1.0303818926742956,-0.04585045345760866,-0.24916365995119055,7.578929,0.5610683,266.0762453993162
12,1,570474,2858,9.5511,0.4232,-0.7655464557536397,0.6709788426227634,2.7560041505999577,-0.24330578904027275,-0.24916365995119055,7.8302093,0.25127986,266.0762453993162
12,1,570474,2858,9.9108,0.3597,-0.40339702224581786,2.1482911484151592,2.5154628661618355,-0.37087222715882767,-0.24916365995119055,7.957719,0.12750989,266.0762453993162
12,1,570474,2858,10.013,0.1022,-0.24413004342389566,0.4163225250718437,3.2851949763638277,0.6730835785880226,-0.24916365995119055,8.044487,0.08676809,266.0762453993162
12,1,570474,3134,0.92494,0.92494,-1.468608233700574,-0.8477891427709447,0.15397495198235367,-0.22625597009847911,-0.24916365995119055,2.5062985,2.5062985,266.0762453993162
12,1,570474,3134,2.7748,1.84986,-1.4462298469053059,-0.7522691436895794,0.46772445342338315,0.004146988574407734,-0.24916365995119055,8.012209,5.50591,266.0762453993162
12,1,570474,3134,5.3441,2.5693,-1.412662266712404,-0.6567491446082141,0.572307620570393,0.31135093347159026,-0.24916365995119055,14.102659,6.0904503,266.0762453993162
12,1,570474,3134,11.099,5.7549,-1.3477649450061269,-0.38929314718039126,0.6350575208585987,0.5417538921444769,-0.24916365995119055,20.798283,6.6956244,266.0762453993162
12,1,570474,3134,12.949,1.85,-1.2873433006589032,-0.4275011468129373,0.4049745531351771,0.3881519196958859,-0.24916365995119055,24.119606,3.3213222,266.0762453993162
12,1,570474,3134,18.602,5.653,-1.0299918525133214,1.253650837019092,0.48864108685278507,0.580154385256625,-0.24916365995119055,33.11336,8.993757,266.0762453993162
12,1,570474,3134,23.535,4.933,-0.47277002131114865,3.8135868123996812,0.11214168512354951,0.4649529059201813,-0.24916365995119055,42.641136,9.527773,266.0762453993162
12,1,570474,3135,0.93722,0.93722,-1.468608233700574,-0.8477891427709447,-0.32710761689389173,-0.3798579425470703,-0.24916365995119055,0.5553881,0.5553881,266.0762453993162
12,1,570474,3135,1.1455,0.20828,-1.4462298469053059,-0.7522691436895794,0.028475151405941566,-0.2646564632106268,-0.24916365995119055,1.6703349,1.1149468,266.0762453993162
12,1,570474,3135,1.2496,0.1041,-1.4149001053919308,-0.6758531444244872,0.4049745531351771,0.004146988574407734,-0.24916365995119055,2.6462388,0.97590375,266.0762453993162
