sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
8,1,570474,2832,1.989,0.3538,9.2,3.05,20.4,3.4767,0.0,4.127792,0.5870202,267.1953318317731
8,1,570474,2832,2.0666,0.0776000000000001,22.5,13.3,13.03,1.0889,0.0,4.1637278,0.035935998,267.1953318317731
8,1,570474,2832,2.4345,0.3679,34.55,12.05,22.61,1.7572,0.0,4.49601,0.33228186,267.1953318317731
8,1,570474,2832,2.5434,0.1089,47.233,12.683,15.17,1.7061,0.0,4.5319457,0.035935998,267.1953318317731
8,1,570474,2832,2.6967,0.1533,58.017,10.784,22.82,2.6135,0.0,4.5678816,0.035935998,267.1953318317731
8,1,570474,2841,1.5039,1.5039,1.7333,1.7333,11.17,3.665,0.0,1.913587,1.913587,267.1953318317731
8,1,570474,2841,3.3456,1.8417,3.8333,2.1,12.6,4.5135,0.0,3.479216,1.5656291,267.1953318317731
8,1,570474,2841,5.3491,2.0035,6.7333,2.9,14.47,4.4561,0.0,4.6357484,1.1565324,267.1953318317731
8,1,570474,2841,6.1544,0.8053,9.7667,3.0334,13.9,4.782,0.0,5.160567,0.5248184,267.1953318317731
8,1,570474,2841,6.7729,0.6185,25.217,15.4503,10.97,1.9348,0.0,6.061628,0.9010609,267.1953318317731
8,1,570474,2841,6.8982,0.1253,36.983,11.766,13.74,1.4258,0.0,6.0975637,0.035935998,267.1953318317731
8,1,570474,2841,6.8982,0.0,48.817,11.834,9.68,0.55178,0.0,6.1334996,0.035935998,267.1953318317731
8,1,570474,2841,6.8982,0.0,73.417,24.6,16.01,1.7189,0.0,6.169436,0.035935998,267.1953318317731
8,1,570474,2855,2.082,2.082,1.0167,1.0167,22.14,3.5844,0.0,1.2791055,1.2791055,267.1953318317731
8,1,570474,2855,4.579,2.497,3.0833,2.0666,24.46,3.5991,0.0,5.4661283,4.1870227,267.1953318317731
8,1,570474,2855,6.652,2.073,5.95,2.8667,26.64,3.7211,0.0,6.8334637,1.3673352,267.1953318317731
8,1,570474,2855,7.3709,0.7189,11.217,5.267,23.32,2.2682,0.0,7.620462,0.7869982,267.1953318317731
8,1,570474,2855,7.4243,0.0533999999999999,24.633,13.416,18.84,0.75344,0.0,7.656398,0.035935998,267.1953318317731
8,1,570474,2855,7.6947,0.2704,33.583,8.95,28.45,2.8618,0.0,8.155147,0.4987492,267.1953318317731
8,1,570474,2855,7.6947,0.0,49.067,15.484,17.66,2.2707,0.0,8.471118,0.3159711,267.1953318317731
8,1,570474,2855,7.6947,0.0,72.817,23.75,15.88,3.407,0.0,8.507054,0.035935998,267.1953318317731
8,1,570474,2855,7.6947,0.0,94.833,22.016,12.39,2.7124,0.0,8.54299,0.035935998,267.1953318317731
8,1,570474,3133,5.1249,5.1249,0.5,0.5,12.6,2.7,0.0,0.6659078,0.6659078,267.1953318317731
8,1,570474,3133,11.587,6.4621,1.5,1.0,13.3,2.8,0.0,2.2114897,1.5455819,267.1953318317731
8,1,570474,3133,19.274,7.687,3.0,1.5,15.1,3.8,0.0,5.0870485,2.8755589,267.1953318317731
8,1,570474,3133,27.519,8.245,6.0,3.0,15.6,4.7,0.0,10.583097,5.4960494,267.1953318317731
8,1,570474,3133,32.532,5.013,9.1,3.1,14.8,4.6,0.0,12.185658,1.6025606,267.1953318317731
8,1,570474,3133,43.45,10.918,20.8,11.7,14.9,4.9,0.0,17.147377,4.9617186,267.1953318317731
8,1,570474,3133,54.034,10.584,45.0,24.2,13.0,4.6,0.0,22.337387,5.1900105,267.1953318317731
8,1,570474,3159,2.6758,2.6758,0.5,0.5,14.5,6.0,0.0,2.0757923,2.0757923,267.1953318317731
8,1,570474,3159,7.4738,4.798,1.5,1.0,14.7,6.2,0.0,4.3789253,2.303133,267.1953318317731
8,1,570474,3159,10.426,2.9522,3.1,1.6,14.4,6.4,0.0,7.321132,2.9422069,267.1953318317731
8,1,570474,3159,12.918,2.492,6.0,2.9,14.2,5.5,0.0,10.782158,3.4610262,267.1953318317731
8,1,570474,3159,13.748,0.83,8.6,2.6,13.9,3.5,0.0,12.223739,1.4415805,267.1953318317731
8,1,570474,3159,14.948,1.2,20.1,11.5,14.0,2.0,0.0,15.899467,3.6757283,267.1953318317731
8,1,570474,3159,19.192,4.244,44.7,24.6,14.9,3.9,0.0,20.782337,4.882869,267.1953318317731
8,1,570474,3159,20.207,1.015,68.9,24.2,15.8,2.5,0.0,22.006329,1.2239921,267.1953318317731
8,1,570474,3159,21.868,1.661,93.6,24.7,15.5,5.5,0.0,23.346624,1.3402952,267.1953318317731
8,1,570474,3163,1.9609,1.9609,0.5,0.5,16.0,4.5,0.0,3.5837746,3.5837746,267.1953318317731
8,1,570474,3163,5.0002,3.0393,1.5,1.0,16.5,4.9,0.0,8.36502,4.781245,267.1953318317731
8,1,570474,3163,8.2357,3.2355,3.1,1.6,17.4,5.6,0.0,13.426634,5.0616136,267.1953318317731
8,1,570474,3163,11.667,3.4313,6.0,2.9,18.9,6.2,0.0,18.638344,5.21171,267.1953318317731
8,1,570474,3163,13.04,1.373,8.7,2.7,19.2,4.7,0.0,20.427849,1.7895056,267.1953318317731
8,1,570474,3163,15.393,2.353,21.4,12.7,13.6,3.3,0.0,23.843872,3.4160223,267.1953318317731
8,1,570474,3163,18.53,3.137,46.4,25.0,15.6,2.3,0.0,27.73375,3.8898773,267.1953318317731
8,1,570474,3163,20.197,1.667,70.4,24.0,15.8,1.9,0.0,29.429903,1.6961538,267.1953318317731
8,1,570474,3163,20.785,0.588000000000001,93.9,23.5,16.2,1.2,0.0,29.872652,0.44275013,267.1953318317731
8,1,570474,3170,0.09136,0.09136,0.5,0.5,8.4,3.2,0.0,0.035935998,0.035935998,267.1953318317731
8,1,570474,3170,1.1877,1.09634,1.5,1.0,9.1,4.4,0.0,0.39534524,0.35940924,267.1953318317731
8,1,570474,3170,1.3704,0.1827,3.0,1.5,10.0,4.0,0.0,0.43128124,0.035935998,267.1953318317731
8,1,570474,3170,2.4667,1.0963,5.9,2.9,11.5,4.8,0.0,0.46721724,0.035935998,267.1953318317731
8,1,570474,3170,3.4717,1.005,10.6,4.7,10.6,5.9,0.0,0.5031532,0.035935998,267.1953318317731
8,1,570474,3170,3.7458,0.2741,23.0,12.4,6.7,3.5,0.0,0.5390892,0.035935998,267.1953318317731
8,1,570474,3170,4.1569,0.4111,47.1,24.1,7.0,3.4,0.0,1.0431718,0.50408256,267.1953318317731
8,1,570474,3170,5.2075,1.0506,71.5,24.4,10.9,3.8,0.0,1.9468019,0.90363014,267.1953318317731
8,1,570474,3170,6.0754,0.867900000000001,96.5,25.0,9.1,4.5,0.0,2.6291842,0.6823824,267.1953318317731
8,1,570474,3178,8.395,8.395,0.58333,0.58333,13.04,6.6991,0.0,4.563295,4.563295,267.1953318317731
8,1,570474,3178,11.201,2.806,1.55,0.96667,13.32,6.9622,0.0,8.534342,3.9710464,267.1953318317731
8,1,570474,3178,13.611,2.41,3.0,1.45,13.96,7.8597,0.0,13.629805,5.0954633,267.1953318317731
8,1,570474,3178,15.837,2.226,6.0333,3.0333,15.11,7.0136,0.0,19.443174,5.8133693,267.1953318317731
8,1,570474,3178,17.096,1.259,9.0,2.9667,14.53,6.6949,0.0,21.6507,2.2075262,267.1953318317731
8,1,570474,3178,19.713,2.617,23.533,14.533,13.3,4.2849,0.0,24.701782,3.051083,267.1953318317731
8,1,570474,3178,22.195,2.482,47.4,23.867,9.38,5.7106,0.0,26.960098,2.2583141,267.1953318317731
8,1,570474,3178,23.043,0.847999999999999,72.033,24.633,6.8,4.4463,0.0,28.06229,1.1021931,267.1953318317731
8,1,570474,3178,23.339,0.295999999999999,97.233,25.2,5.97,2.6812,0.0,28.731695,0.66940504,267.1953318317731
8,1,570474,3184,0.46793,0.46793,1.3,1.3,19.2,6.3,0.0,2.1164346,2.1164346,267.1953318317731
8,1,570474,3184,1.1698,0.70187,3.6,2.3,20.6,6.2,0.0,4.243859,2.1274242,267.1953318317731
8,1,570474,3184,1.9386,0.7688,6.5,2.9,22.9,6.8,0.0,6.0311027,1.787244,267.1953318317731
8,1,570474,3184,2.5402,0.6016,11.4,4.9,23.7,4.2,0.0,6.512064,0.4809613,267.1953318317731
8,1,570474,3184,2.8744,0.3342,21.5,10.1,15.7,4.1,0.0,7.139475,0.6274106,267.1953318317731
8,1,570474,3184,3.2755,0.4011,28.6,7.1,21.5,5.8,0.0,7.8246937,0.6852191,267.1953318317731
8,1,570474,3184,3.4426,0.1671,45.6,17.0,22.9,3.4,0.0,8.47024,0.6455459,267.1953318317731
8,1,570474,3184,3.6432,0.2006,69.6,24.0,25.7,3.3,0.0,8.506176,0.035935998,267.1953318317731
8,1,570474,3184,3.6465,0.0032999999999998,93.5,23.9,22.6,2.3,0.0,8.542111,0.035935998,267.1953318317731
8,1,570474,3198,6.3088,6.3088,0.5,0.5,15.5,1.9,0.0,3.8796983,3.8796983,267.1953318317731
8,1,570474,3198,12.153,5.8442,1.5,1.0,16.7,2.2,0.0,9.960005,6.080306,267.1953318317731
8,1,570474,3198,15.473,3.32,3.0,1.5,17.8,2.4,0.0,15.773526,5.813522,267.1953318317731
8,1,570474,3198,17.798,2.325,5.6,2.6,18.9,2.1,0.0,18.528376,2.75485,267.1953318317731
8,1,570474,3198,19.126,1.328,9.9,4.3,19.0,1.5,0.0,19.87397,1.3455943,267.1953318317731
8,1,570474,3198,19.69,0.564,21.9,12.0,13.5,1.0,0.0,21.034508,1.1605368,267.1953318317731
8,1,570474,3198,20.753,1.063,46.8,24.9,13.8,2.6,0.0,22.142794,1.1082873,267.1953318317731
8,1,570474,3198,21.118,0.364999999999998,70.1,23.3,13.0,2.6,0.0,22.45526,0.31246492,267.1953318317731
8,1,570474,3198,21.35,0.232000000000003,94.9,24.8,10.0,1.8,0.0,22.491196,0.035935998,267.1953318317731
8,1,570474,3207,0.044167,0.044167,0.5,0.5,13.1,1.1,0.0,0.035935998,0.035935998,267.1953318317731
8,1,570474,3207,0.088334,0.044167,1.5,1.0,13.6,1.0,0.0,0.071871996,0.035935998,267.1953318317731
8,1,570474,3207,0.1325,0.044166,3.0,1.5,13.9,1.0,0.0,0.107807994,0.035935998,267.1953318317731
8,1,570474,3207,0.35334,0.22084,6.0,3.0,13.6,1.5,0.0,0.42586017,0.31805217,267.1953318317731
8,1,570474,3207,0.57417,0.22083,9.0,3.0,13.4,2.6,0.0,0.46179616,0.035935998,267.1953318317731
8,1,570474,3207,0.795,0.22083,20.3,11.3,11.7,1.0,0.0,1.118798,0.65700185,267.1953318317731
8,1,570474,3207,1.4133,0.6183,45.4,25.1,13.1,1.8,0.0,2.0480661,0.929268,267.1953318317731
8,1,570474,3207,1.7225,0.3092,69.4,24.0,13.2,1.7,0.0,2.3784778,0.3304118,267.1953318317731
8,1,570474,3207,1.7269,0.0044000000000001,93.6,24.2,12.4,1.0,0.0,2.414414,0.035935998,267.1953318317731
8,1,570474,3232,3.4394,3.4394,0.5,0.5,16.0,2.9,0.0,3.3502378,3.3502378,267.1953318317731
8,1,570474,3232,6.6274,3.188,1.5,1.0,17.0,2.9,0.0,7.4148016,4.0645638,267.1953318317731
8,1,570474,3232,8.5059,1.8785,3.1,1.6,17.5,3.2,0.0,8.839967,1.4251652,267.1953318317731
8,1,570474,3232,9.8552,1.3493,6.3,3.2,17.0,3.4,0.0,10.2602,1.4202331,267.1953318317731
8,1,570474,3232,10.847,0.9918,11.5,5.2,17.1,3.2,0.0,10.529586,0.26938638,267.1953318317731
8,1,570474,3232,11.244,0.397,22.0,10.5,14.6,1.5,0.0,10.565522,0.035935998,267.1953318317731
8,1,570474,3232,11.972,0.728,47.0,25.0,15.7,2.4,0.0,10.9785385,0.4130159,267.1953318317731
8,1,570474,3232,12.408,0.436,71.0,24.0,15.5,2.9,0.0,11.014474,0.035935998,267.1953318317731
8,1,570474,3232,12.792,0.384,94.9,23.9,15.6,2.3,0.0,11.05041,0.035935998,267.1953318317731
8,1,570474,3243,0.21785,0.21785,0.5,0.5,18.2,2.7,0.0,0.67651063,0.67651063,267.1953318317731
8,1,570474,3243,0.40459,0.18674,1.5,1.0,13.5,2.4,0.0,0.80637527,0.12986463,267.1953318317731
8,1,570474,3243,0.59132,0.18673,3.0,1.5,15.9,2.7,0.0,1.4124441,0.60606885,267.1953318317731
8,1,570474,3243,1.4316,0.84028,6.0,3.0,19.0,4.1,0.0,4.582757,3.170313,267.1953318317731
8,1,570474,3243,2.1474,0.7158,11.7,5.7,16.8,3.8,0.0,7.205072,2.622315,267.1953318317731
8,1,570474,3243,2.4275,0.2801,22.4,10.7,9.1,1.8,0.0,7.7505784,0.54550654,267.1953318317731
8,1,570474,3243,3.2056,0.7781,47.3,24.9,11.0,3.0,0.0,9.338609,1.58803,267.1953318317731
8,1,570474,3243,3.3612,0.1556,72.2,24.9,15.0,4.7,0.0,10.587107,1.2484984,267.1953318317731
8,1,570474,3243,3.7035,0.3423,95.9,23.7,17.6,5.5,0.0,10.7696705,0.18256378,267.1953318317731
8,1,570474,3248,0.37904,0.37904,0.5,0.5,17.5,4.5,0.0,0.8157289,0.8157289,267.1953318317731
8,1,570474,3248,1.0288,0.64976,1.5,1.0,18.0,4.9,0.0,1.949775,1.1340461,267.1953318317731
8,1,570474,3248,1.8411,0.8123,3.0,1.5,19.4,4.9,0.0,2.7401505,0.7903755,267.1953318317731
8,1,570474,3248,3.3031,1.462,5.9,2.9,22.1,4.8,0.0,3.977498,1.2373475,267.1953318317731
8,1,570474,3248,4.7651,1.462,10.9,5.0,22.9,5.4,0.0,5.2529955,1.2754976,267.1953318317731
8,1,570474,3248,5.469,0.7039,22.4,11.5,13.5,3.2,0.0,5.904636,0.6516403,267.1953318317731
8,1,570474,3248,6.6603,1.1913,46.9,24.5,13.5,2.8,0.0,7.0408244,1.1361887,267.1953318317731
8,1,570474,3248,7.4726,0.8123,71.1,24.2,17.2,3.9,0.0,8.013403,0.97257817,267.1953318317731
8,1,570474,3248,8.5555,1.0829,95.6,24.5,21.1,7.3,0.0,8.628438,0.61503524,267.1953318317731
8,1,570474,3268,0.27076,0.27076,0.5,0.5,12.4,5.9,0.0,0.35726282,0.35726282,267.1953318317731
8,1,570474,3268,0.72897,0.45821,1.6,1.1,13.7,6.6,0.0,1.1421494,0.78488666,267.1953318317731
8,1,570474,3268,1.7287,0.99973,3.0,1.4,14.4,7.2,0.0,1.7564187,0.6142692,267.1953318317731
8,1,570474,3268,2.0411,0.3124,5.6,2.6,11.9,6.6,0.0,2.7284174,0.97199875,267.1953318317731
8,1,570474,3268,2.2494,0.2083,8.2,2.6,10.4,6.2,0.0,3.3348067,0.6063893,267.1953318317731
8,1,570474,3268,4.1656,1.9162,21.6,13.4,8.8,5.3,0.0,4.472276,1.1374695,267.1953318317731
8,1,570474,3268,6.1859,2.0203,46.6,25.0,10.9,6.1,0.0,6.9639935,2.4917173,267.1953318317731
8,1,570474,3268,6.5399,0.354,70.5,23.9,7.6,4.4,0.0,7.0579224,0.09392882,267.1953318317731
8,1,570474,3268,7.2064,0.6665,95.4,24.9,4.4,4.7,0.0,7.5640035,0.50608104,267.1953318317731
8,1,570474,3285,0.69802,0.69802,0.5,0.5,23.0,2.5,0.0,0.7168786,0.7168786,267.1953318317731
8,1,570474,3285,2.5236,1.82558,1.5,1.0,23.5,3.6,0.0,2.412995,1.6961164,267.1953318317731
8,1,570474,3285,3.7049,1.1813,3.0,1.5,23.7,3.4,0.0,3.2498322,0.836837,267.1953318317731
8,1,570474,3285,3.8391,0.1342,6.0,3.0,17.2,2.4,0.0,3.3936133,0.14378119,267.1953318317731
8,1,570474,3285,3.9465,0.1074,9.3,3.3,17.4,2.6,0.0,3.564952,0.17133863,267.1953318317731
8,1,570474,3285,3.9734,0.0268999999999999,20.6,11.3,14.7,2.1,0.0,3.7212749,0.15632296,267.1953318317731
8,1,570474,3285,4.1076,0.1342,45.2,24.6,14.0,2.9,0.0,3.9770408,0.25576597,267.1953318317731
8,1,570474,3285,4.3224,0.2148,70.8,25.6,17.8,1.7,0.0,4.0129766,0.035935998,267.1953318317731
8,1,570474,3295,1.1652,1.1652,0.55,0.55,16.2,2.48,0.0,0.5059138,0.5059138,267.1953318317731
8,1,570474,3295,3.1972,2.032,1.5833,1.0333,16.5,3.4021,0.0,1.362618,0.85670424,267.1953318317731
8,1,570474,3295,6.1373,2.9401,3.1333,1.55,17.3,4.0612,0.0,1.9465032,0.5838852,267.1953318317731
8,1,570474,3295,8.8807,2.7434,6.0667,2.9334,16.6,3.7857,0.0,2.8008614,0.8543581,267.1953318317731
8,1,570474,3295,10.105,1.2243,10.55,4.4833,13.2,3.108,0.0,3.3107631,0.5099019,267.1953318317731
8,1,570474,3295,11.002,0.897,23.333,12.783,12.0,2.2406,0.0,3.6691673,0.358404,267.1953318317731
8,1,570474,3295,11.902,0.899999999999999,47.383,24.05,14.8,2.3147,0.0,4.260164,0.59099674,267.1953318317731
8,1,570474,3295,12.503,0.601000000000001,71.2,23.817,14.0,2.0522,0.0,4.2960997,0.035935998,267.1953318317731
8,1,570474,3306,6.2536,6.2536,0.61667,0.61667,18.4,2.3811,0.0,6.5229235,6.5229235,267.1953318317731
8,1,570474,3306,11.262,5.0084,1.4833,0.86663,19.8,1.9677,0.0,13.869097,7.346173,267.1953318317731
8,1,570474,3306,16.054,4.792,3.0833,1.6,21.2,2.228,0.0,18.145546,4.2764497,267.1953318317731
8,1,570474,3306,19.749,3.695,6.3667,3.2834,23.0,2.2605,0.0,21.717278,3.5717325,267.1953318317731
8,1,570474,3306,21.646,1.897,10.433,4.0663,26.9,1.9934,0.0,24.210043,2.492765,267.1953318317731
8,1,570474,3306,22.382,0.736000000000001,22.533,12.1,14.4,1.413,0.0,24.87664,0.66659683,267.1953318317731
8,1,570474,3306,23.557,1.175,47.3,24.767,16.8,2.5148,0.0,25.892107,1.0154669,267.1953318317731
8,1,570474,3306,23.557,0.0,71.267,23.967,13.7,3.9759,0.0,26.487175,0.59506804,267.1953318317731
8,1,570474,3306,23.557,0.0,98.8,27.533,15.9,2.4549,0.0,26.534838,0.04766284,267.1953318317731
8,1,570474,3315,6.3119,6.3119,0.61667,0.61667,24.1,5.0376,0.0,5.699002,5.699002,267.1953318317731
8,1,570474,3315,10.894,4.5821,1.5167,0.90003,23.6,4.6752,0.0,11.721535,6.0225334,267.1953318317731
8,1,570474,3315,15.05,4.156,3.2,1.6833,23.8,6.4611,0.0,15.882089,4.1605535,267.1953318317731
8,1,570474,3315,17.918,2.868,6.1833,2.9833,23.9,6.4117,0.0,18.86042,2.978331,267.1953318317731
8,1,570474,3315,18.515,0.597000000000001,9.6833,3.5,19.6,4.0976,0.0,19.579964,0.7195447,267.1953318317731
8,1,570474,3315,18.705,0.189999999999998,23.667,13.9837,14.5,2.0366,0.0,19.716692,0.13672791,267.1953318317731
8,1,570474,3315,18.705,0.0,48.1,24.433,18.3,2.1771,0.0,19.752628,0.035935998,267.1953318317731
8,1,570474,3315,18.705,0.0,72.067,23.967,18.8,2.8735,0.0,19.788565,0.035935998,267.1953318317731
8,1,570474,3321,3.2866,3.2866,0.46667,0.46667,17.1,3.1915,0.0,2.9358168,2.9358168,267.1953318317731
8,1,570474,3321,7.5309,4.2443,1.4833,1.01663,17.7,3.1444,0.0,7.836834,4.901017,267.1953318317731
8,1,570474,3321,12.336,4.8051,2.9833,1.5,18.8,3.8601,0.0,11.81683,3.9799962,267.1953318317731
8,1,570474,3321,16.774,4.438,5.9833,3.0,19.8,4.4998,0.0,15.88501,4.0681796,267.1953318317731
8,1,570474,3321,18.362,1.588,8.8833,2.9,19.3,4.3701,0.0,17.629597,1.7445862,267.1953318317731
8,1,570474,3321,19.839,1.477,22.733,13.8497,15.1,2.5261,0.0,18.971294,1.3416992,267.1953318317731
8,1,570474,3321,20.62,0.781000000000002,47.3,24.567,14.7,2.3339,0.0,19.391401,0.42010686,267.1953318317731
8,1,570474,3321,21.126,0.506,71.533,24.233,18.4,2.3594,0.0,19.427338,0.035935998,267.1953318317731
8,1,570474,3321,21.126,0.0,95.817,24.284,19.0,1.2845,0.0,19.463274,0.035935998,267.1953318317731
8,1,570474,3328,1.3681,1.3681,0.98333,0.98333,13.5,7.037,0.0,5.104378,5.104378,267.1953318317731
8,1,570474,3328,3.5476,2.1795,3.0167,2.03337,14.9,7.6493,0.0,6.498173,1.3937949,267.1953318317731
8,1,570474,3328,6.0112,2.4636,6.0167,3.0,16.7,7.425,0.0,7.4908476,0.99267447,267.1953318317731
8,1,570474,3328,7.3134,1.3022,9.0,2.9833,17.7,6.1264,0.0,7.5267835,0.035935998,267.1953318317731
8,1,570474,3328,8.0743,0.760899999999999,23.35,14.35,15.8,2.6984,0.0,8.19388,0.66709673,267.1953318317731
8,1,570474,3328,8.0743,0.0,46.4,23.05,20.7,1.8111,0.0,8.402687,0.20880659,267.1953318317731
8,1,570474,3328,8.0743,0.0,71.25,24.85,19.1,2.0637,0.0,8.6207285,0.2180416,267.1953318317731
8,1,570474,3328,8.0743,0.0,96.033,24.783,19.3,3.0863,0.0,8.656665,0.035935998,267.1953318317731
8,1,570474,3339,1.4101,1.4101,1.0,1.0,18.4,2.3535,0.0,0.77268547,0.77268547,267.1953318317731
8,1,570474,3339,4.5905,3.1804,2.9167,1.9167,21.0,2.5912,0.0,3.3588376,2.586152,267.1953318317731
8,1,570474,3339,9.4717,4.8812,6.0333,3.1166,24.8,2.7327,0.0,5.6341352,2.2752976,267.1953318317731
8,1,570474,3339,11.674,2.2023,8.9333,2.9,24.4,2.4721,0.0,7.404494,1.7703584,267.1953318317731
8,1,570474,3339,13.773,2.099,22.85,13.9167,14.2,0.92042,0.0,9.226725,1.8222308,267.1953318317731
8,1,570474,3339,16.011,2.238,46.583,23.733,18.6,1.8557,0.0,11.406836,2.1801114,267.1953318317731
8,1,570474,3339,16.959,0.948,70.25,23.667,18.1,2.4991,0.0,12.034938,0.6281022,267.1953318317731
8,1,570474,3339,17.541,0.582000000000001,95.617,25.367,19.2,2.7063,0.0,12.678726,0.6437881,267.1953318317731
8,1,570474,3343,2.2926,2.2926,1.0167,1.0167,18.0,4.263,0.0,0.6599385,0.6599385,267.1953318317731
8,1,570474,3343,5.6648,3.3722,3.1167,2.1,20.2,4.3405,0.0,2.1790922,1.5191537,267.1953318317731
8,1,570474,3343,10.855,5.1902,6.1333,3.0166,23.0,4.1588,0.0,4.4407253,2.2616334,267.1953318317731
8,1,570474,3343,13.085,2.23,9.0667,2.9334,22.8,4.4315,0.0,5.419698,0.9789728,267.1953318317731
8,1,570474,3343,15.088,2.003,22.967,13.9003,12.7,3.2524,0.0,6.6055365,1.1858381,267.1953318317731
8,1,570474,3343,16.44,1.352,46.917,23.95,18.6,2.9164,0.0,8.305804,1.7002681,267.1953318317731
8,1,570474,3343,17.274,0.834,71.367,24.45,20.3,2.1163,0.0,8.899425,0.59361994,267.1953318317731
8,1,570474,3343,17.806,0.532,95.533,24.166,21.2,1.4898,0.0,8.935361,0.035935998,267.1953318317731
8,1,570474,3368,0.26777,0.26777,1.0,1.0,19.1,1.762,0.0,0.035935998,0.035935998,267.1953318317731
8,1,570474,3368,0.79712,0.52935,3.0,2.0,20.5,2.2056,0.0,0.37674865,0.34081265,267.1953318317731
8,1,570474,3368,1.5323,0.73518,5.9167,2.9167,23.0,2.7273,0.0,1.0534075,0.6766589,267.1953318317731
8,1,570474,3368,1.9245,0.3922,8.7667,2.85,24.8,2.6016,0.0,1.4602334,0.40682587,267.1953318317731
8,1,570474,3368,2.1674,0.2429,22.983,14.2163,19.9,1.6962,0.0,1.9804714,0.52023786,267.1953318317731
8,1,570474,3368,2.1674,0.0,46.967,23.984,18.8,2.3182,0.0,2.1054347,0.12496325,267.1953318317731
8,1,570474,3368,2.1674,0.0,71.217,24.25,17.0,2.0805,0.0,2.1413705,0.035935998,267.1953318317731
8,1,570474,3368,2.1674,0.0,94.45,23.233,15.8,1.9236,0.0,2.1773067,0.035935998,267.1953318317731
8,1,570474,3372,3.0554,3.0554,0.98333,0.98333,6.4,3.9252,0.0,3.9532657,3.9532657,267.1953318317731
8,1,570474,3372,7.3492,4.2938,3.1333,2.14997,7.6,4.9736,0.0,8.733671,4.780405,267.1953318317731
8,1,570474,3372,10.111,2.7618,6.15,3.0167,8.1,4.6777,0.0,10.867949,2.1342778,267.1953318317731
8,1,570474,3372,11.02,0.908999999999999,8.4167,2.2667,7.8,3.9557,0.0,11.475268,0.6073196,267.1953318317731
8,1,570474,3372,12.675,1.655,23.0,14.5833,7.3,2.914,0.0,13.093479,1.6182113,267.1953318317731
8,1,570474,3372,14.201,1.526,47.7,24.7,10.0,2.3749,0.0,14.002412,0.9089328,267.1953318317731
8,1,570474,3372,14.201,0.0,71.617,23.917,3.7,2.7465,0.0,14.038348,0.035935998,267.1953318317731
8,1,570474,3372,14.201,0.0,95.2,23.583,6.5,4.2821,0.0,14.074285,0.035935998,267.1953318317731
