sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
12,1,570474,2858,9.1279,0.9384,23.467,14.0503,17.49,3.2698,0.0,4.451661,0.4233508,268.58181441227595
12,1,570474,2858,9.5511,0.4232,31.917,8.45,25.74,2.7556,0.0,4.4553876,0.003726542,268.58181441227595
12,1,570474,2858,9.9108,0.3597,48.1,16.183,24.59,2.4234,0.0,4.6764627,0.221075,268.58181441227595
12,1,570474,2858,10.013,0.1022,55.217,7.117,28.27,5.142,0.0,4.6921506,0.015688151,268.58181441227595
12,1,570474,3134,0.92494,0.92494,0.5,0.5,13.3,2.8,0.0,4.145663,4.145663,268.58181441227595
12,1,570474,3134,2.7748,1.84986,1.5,1.0,14.8,3.4,0.0,10.141366,5.995703,268.58181441227595
12,1,570474,3134,5.3441,2.5693,3.0,1.5,15.3,4.2,0.0,15.858128,5.716761,268.58181441227595
12,1,570474,3134,11.099,5.7549,5.9,2.9,15.6,4.8,0.0,22.71082,6.852692,268.58181441227595
12,1,570474,3134,12.949,1.85,8.6,2.7,14.5,4.4,0.0,27.412872,4.7020535,268.58181441227595
12,1,570474,3134,18.602,5.653,20.1,11.5,14.9,4.9,0.0,37.365524,9.952651,268.58181441227595
12,1,570474,3134,23.535,4.933,45.0,24.9,13.1,4.6,0.0,47.51024,10.144715,268.58181441227595
12,1,570474,3135,0.93722,0.93722,0.5,0.5,11.0,2.4,0.0,0.22517252,0.22517252,268.58181441227595
12,1,570474,3135,1.1455,0.20828,1.5,1.0,12.7,2.7,0.0,0.9125648,0.6873923,268.58181441227595
12,1,570474,3135,1.2496,0.1041,2.9,1.4,14.5,3.4,0.0,3.6678033,2.7552385,268.58181441227595
12,1,570474,3135,1.4579,0.2083,5.9,3.0,15.5,4.5,0.0,7.353404,3.6856008,268.58181441227595
12,1,570474,3135,1.7703,0.3124,9.4,3.5,14.9,4.6,0.0,9.454588,2.1011834,268.58181441227595
12,1,570474,3135,1.7807,0.0104,21.2,11.8,14.8,4.9,0.0,13.958334,4.5037465,268.58181441227595
12,1,570474,3135,1.7911,0.0104,46.1,24.9,13.1,4.6,0.0,17.29308,3.3347461,268.58181441227595
12,1,570474,3135,1.8015,0.0104000000000002,70.3,24.2,11.7,5.6,0.0,17.21028,-0.08280057,268.58181441227595
12,1,570474,3144,0.17722,0.17722,0.5,0.5,13.8,0.7,0.0,0.20791566,0.20791566,268.58181441227595
12,1,570474,3144,0.59073,0.41351,1.6,1.1,16.6,1.5,0.0,0.8128367,0.60492104,268.58181441227595
12,1,570474,3144,0.64981,0.05908,3.0,1.4,19.6,1.9,0.0,1.0104845,0.19764781,268.58181441227595
12,1,570474,3144,0.76795,0.11814,6.1,3.1,22.0,2.7,0.0,1.3304236,0.31993914,268.58181441227595
12,1,570474,3144,1.0633,0.29535,11.1,5.0,20.7,3.0,0.0,0.9839715,-0.34645218,268.58181441227595
12,1,570474,3144,1.1815,0.1182,22.0,10.9,14.8,1.4,0.0,1.4719836,0.48801208,268.58181441227595
12,1,570474,3144,1.595,0.4135,47.5,25.5,13.1,2.6,0.0,1.7716618,0.2996782,268.58181441227595
12,1,570474,3144,1.8313,0.2363,71.3,23.8,13.0,1.3,0.0,2.023834,0.25217217,268.58181441227595
12,1,570474,3144,1.9494,0.1181,96.5,25.2,14.2,1.4,0.0,2.6015851,0.5777513,268.58181441227595
12,1,570474,3150,4.5661,4.5661,0.5,0.5,9.0,6.2,0.0,7.8865438,7.8865438,268.58181441227595
12,1,570474,3150,14.032,9.4659,1.5,1.0,9.3,7.1,0.0,23.076012,15.189467,268.58181441227595
12,1,570474,3150,27.285,13.253,3.0,1.5,10.7,7.0,0.0,33.28317,10.207158,268.58181441227595
12,1,570474,3150,45.327,18.042,6.0,3.0,12.9,5.6,0.0,41.832527,8.549357,268.58181441227595
12,1,570474,3150,57.8,12.473,10.0,4.0,11.7,3.8,0.0,44.402416,2.569889,268.58181441227595
12,1,570474,3150,67.155,9.355,22.7,12.7,6.6,3.2,0.0,45.780315,1.3779011,268.58181441227595
12,1,570474,3150,77.624,10.469,46.8,24.1,7.4,2.9,0.0,50.496994,4.716676,268.58181441227595
12,1,570474,3150,85.865,8.241,71.2,24.4,8.4,2.2,0.0,52.817215,2.320223,268.58181441227595
12,1,570474,3150,90.654,4.789,95.7,24.5,6.8,4.5,0.0,57.425735,4.60852,268.58181441227595
12,1,570474,3168,5.7715,5.7715,0.5,0.5,9.2,4.5,0.0,4.880588,4.880588,268.58181441227595
12,1,570474,3168,21.231,15.4595,1.5,1.0,9.9,3.9,0.0,15.228987,10.348399,268.58181441227595
12,1,570474,3168,32.259,11.028,3.0,1.5,11.0,4.5,0.0,24.561935,9.332948,268.58181441227595
12,1,570474,3168,45.863,13.604,6.0,3.0,11.7,5.2,0.0,37.06424,12.502302,268.58181441227595
12,1,570474,3168,52.253,6.39,9.6,3.6,10.2,6.0,0.0,43.364532,6.3002954,268.58181441227595
12,1,570474,3168,56.479,4.226,21.9,12.3,6.6,3.5,0.0,50.33384,6.9693074,268.58181441227595
12,1,570474,3168,61.941,5.462,46.0,24.1,7.0,3.4,0.0,56.613033,6.2791944,268.58181441227595
12,1,570474,3168,68.022,6.081,70.4,24.4,10.9,3.8,0.0,59.994217,3.3811817,268.58181441227595
12,1,570474,3168,71.835,3.81299999999999,95.5,25.1,9.1,4.5,0.0,63.958767,3.964551,268.58181441227595
12,1,570474,3185,0.71134,0.71134,1.3,1.3,17.9,2.1,0.0,1.5135856,1.5135856,268.58181441227595
12,1,570474,3185,1.6361,0.92476,3.6,2.3,19.5,2.4,0.0,5.0551453,3.54156,268.58181441227595
12,1,570474,3185,2.2052,0.5691,6.4,2.8,21.3,1.9,0.0,7.6760645,2.6209188,268.58181441227595
12,1,570474,3185,2.2123,0.0070999999999998,11.3,4.9,20.6,1.4,0.0,8.890348,1.2142842,268.58181441227595
12,1,570474,3185,2.2194,0.0070999999999998,21.5,10.2,13.6,1.1,0.0,9.790135,0.899787,268.58181441227595
12,1,570474,3185,2.4897,0.2703,28.5,7.0,19.3,5.0,0.0,11.219689,1.4295537,268.58181441227595
12,1,570474,3185,2.8454,0.3557,45.4,16.9,16.2,3.2,0.0,12.094307,0.87461764,268.58181441227595
12,1,570474,3185,3.4144,0.569,69.8,24.4,15.8,5.1,0.0,12.840928,0.74662155,268.58181441227595
12,1,570474,3185,4.0546,0.6402,93.7,23.9,14.0,4.3,0.0,13.105996,0.26506788,268.58181441227595
12,1,570474,3203,2.6527,2.6527,0.5,0.5,15.5,2.4,0.0,3.6345735,3.6345735,268.58181441227595
12,1,570474,3203,6.1897,3.537,1.6,1.1,16.7,2.2,0.0,8.878161,5.243588,268.58181441227595
12,1,570474,3203,9.7267,3.537,3.1,1.5,17.9,1.7,0.0,12.904722,4.026561,268.58181441227595
12,1,570474,3203,14.952,5.2253,6.2,3.1,18.5,2.1,0.0,15.362902,2.4581795,268.58181441227595
12,1,570474,3203,16.479,1.527,9.9,3.7,18.5,0.8,0.0,16.715565,1.3526633,268.58181441227595
12,1,570474,3203,18.891,2.412,21.6,11.7,12.9,0.5,0.0,17.437359,0.7217943,268.58181441227595
12,1,570474,3203,24.437,5.546,46.7,25.1,14.4,2.9,0.0,21.864868,4.427508,268.58181441227595
12,1,570474,3203,24.92,0.483000000000001,70.3,23.6,12.7,1.4,0.0,22.753765,0.8888988,268.58181441227595
12,1,570474,3214,0.2595,0.2595,0.5,0.5,20.9,2.6,0.0,0.71211594,0.71211594,268.58181441227595
12,1,570474,3214,0.8823,0.6228,1.6,1.1,21.9,2.4,0.0,1.3531127,0.64099675,268.58181441227595
12,1,570474,3214,1.8165,0.9342,3.1,1.5,23.1,2.3,0.0,2.1754467,0.8223341,268.58181441227595
12,1,570474,3214,3.0102,1.1937,6.2,3.1,24.9,2.0,0.0,3.2879846,1.1125379,268.58181441227595
12,1,570474,3214,4.4115,1.4013,10.6,4.4,25.1,2.0,0.0,4.16379,0.87580556,268.58181441227595
12,1,570474,3214,4.5672,0.1557,22.2,11.6,18.8,1.8,0.0,4.7893457,0.6255557,268.58181441227595
12,1,570474,3214,4.8267,0.2595,47.2,25.0,19.4,2.1,0.0,5.710524,0.9211784,268.58181441227595
12,1,570474,3214,4.8319,0.0052000000000003,71.1,23.9,15.0,2.7,0.0,6.0456314,0.3351069,268.58181441227595
12,1,570474,3214,4.8371,0.0052000000000003,95.4,24.3,17.7,1.9,0.0,6.337397,0.29176605,268.58181441227595
12,1,570474,3236,3.8849,3.8849,0.5,0.5,10.9,1.9,0.0,4.8277946,4.8277946,268.58181441227595
12,1,570474,3236,10.971,7.0861,1.4,0.9,11.5,2.5,0.0,11.627863,6.8000684,268.58181441227595
12,1,570474,3236,18.849,7.878,2.8,1.4,12.0,2.8,0.0,16.8785,5.2506375,268.58181441227595
12,1,570474,3236,25.467,6.618,5.6,2.8,13.6,2.7,0.0,21.329346,4.4508443,268.58181441227595
12,1,570474,3236,27.374,1.907,8.5,2.9,12.7,2.3,0.0,22.103199,0.7738547,268.58181441227595
12,1,570474,3236,28.309,0.935000000000002,23.2,14.7,7.4,1.0,0.0,22.807606,0.70440656,268.58181441227595
12,1,570474,3236,29.784,1.475,46.6,23.4,8.9,2.0,0.0,23.862907,1.0553005,268.58181441227595
12,1,570474,3236,30.431,0.647000000000002,70.3,23.7,8.7,3.2,0.0,24.459486,0.59657896,268.58181441227595
12,1,570474,3236,30.503,0.0719999999999992,94.9,24.6,9.5,4.7,0.0,24.890057,0.43057173,268.58181441227595
12,1,570474,3239,0.13935,0.13935,0.5,0.5,7.5,6.0,0.0,0.29711062,0.29711062,268.58181441227595
12,1,570474,3239,0.30657,0.16722,1.5,1.0,7.6,6.0,0.0,0.7295188,0.43240815,268.58181441227595
12,1,570474,3239,0.44592,0.13935,3.0,1.5,8.5,5.4,0.0,0.89646405,0.16694528,268.58181441227595
12,1,570474,3239,0.44871,0.00279,6.1,3.1,9.6,4.9,0.0,1.117867,0.221403,268.58181441227595
12,1,570474,3239,0.55741,0.1087,11.2,5.1,12.1,3.1,0.0,1.1911583,0.07329121,268.58181441227595
12,1,570474,3239,0.56019,0.00278,22.8,11.6,10.2,4.4,0.0,1.358343,0.16718471,268.58181441227595
12,1,570474,3239,0.58528,0.0250900000000001,47.7,24.9,6.7,6.7,0.0,1.7799156,0.42157257,268.58181441227595
12,1,570474,3239,0.58806,0.00278,71.6,23.9,5.1,4.1,0.0,1.9134874,0.13357192,268.58181441227595
12,1,570474,3239,0.78037,0.19231,95.6,24.0,8.0,2.8,0.0,1.8674622,-0.046025366,268.58181441227595
12,1,570474,3257,0.20412,0.20412,0.5,0.5,25.1,2.2,0.0,0.38738835,0.38738835,268.58181441227595
12,1,570474,3257,0.95257,0.74845,1.5,1.0,26.6,3.0,0.0,0.89877236,0.511384,268.58181441227595
12,1,570474,3257,2.0072,1.05463,2.9,1.4,28.9,3.0,0.0,1.4132447,0.5144723,268.58181441227595
12,1,570474,3257,4.0484,2.0412,6.1,3.2,31.6,4.0,0.0,2.0427558,0.6295111,268.58181441227595
12,1,570474,3257,4.5247,0.4763,22.9,16.8,22.2,2.6,0.0,2.416257,0.373501,268.58181441227595
12,1,570474,3257,5.1371,0.6124,35.3,12.4,22.8,5.1,0.0,2.9949057,0.578649,268.58181441227595
12,1,570474,3257,5.4433,0.3062,49.0,13.7,18.7,0.9,0.0,3.070835,0.075929224,268.58181441227595
12,1,570474,3257,5.7495,0.3062,71.5,22.5,18.1,3.2,0.0,3.2430267,0.17219186,268.58181441227595
12,1,570474,3257,5.8855,0.136,96.1,24.6,20.6,1.8,0.0,3.364436,0.12140912,268.58181441227595
12,1,570474,3265,3.1761,3.1761,0.5,0.5,7.4,3.3,0.0,3.4183578,3.4183578,268.58181441227595
12,1,570474,3265,10.436,7.2599,1.6,1.1,9.2,4.2,0.0,10.637659,7.2193007,268.58181441227595
12,1,570474,3265,17.62,7.184,3.1,1.5,11.3,4.8,0.0,17.627832,6.990174,268.58181441227595
12,1,570474,3265,22.837,5.217,5.7,2.6,12.1,5.3,0.0,22.86776,5.239928,268.58181441227595
12,1,570474,3265,24.274,1.437,7.9,2.2,10.4,3.9,0.0,23.745003,0.87724286,268.58181441227595
12,1,570474,3265,24.728,0.454000000000001,20.7,12.8,6.1,1.6,0.0,24.269766,0.5247628,268.58181441227595
12,1,570474,3265,25.787,1.059,46.0,25.3,4.9,1.4,0.0,25.138092,0.8683265,268.58181441227595
12,1,570474,3265,25.938,0.151,69.6,23.6,7.1,1.2,0.0,25.772406,0.6343137,268.58181441227595
12,1,570474,3265,27.186,1.248,94.9,25.3,7.1,2.3,0.0,26.770012,0.99760526,268.58181441227595
12,1,570474,3272,2.9143,2.9143,0.5,0.5,7.4,6.1,0.0,4.8257384,4.8257384,268.58181441227595
12,1,570474,3272,11.014,8.0997,1.6,1.1,8.0,7.4,0.0,11.534086,6.708348,268.58181441227595
12,1,570474,3272,17.902,6.888,3.0,1.4,8.8,7.5,0.0,19.395643,7.8615575,268.58181441227595
12,1,570474,3272,24.109,6.207,6.0,3.0,9.9,7.9,0.0,26.902859,7.5072145,268.58181441227595
12,1,570474,3272,25.698,1.589,8.5,2.5,9.5,8.0,0.0,29.012672,2.109815,268.58181441227595
12,1,570474,3272,25.702,0.0040000000000013,23.3,14.8,2.8,2.5,0.0,29.461596,0.4489231,268.58181441227595
12,1,570474,3272,28.537,2.835,47.2,23.9,4.7,3.4,0.0,32.785534,3.3239365,268.58181441227595
12,1,570474,3272,30.354,1.817,71.3,24.1,5.3,5.1,0.0,35.30498,2.519449,268.58181441227595
12,1,570474,3272,30.732,0.378,81.4,10.1,8.7,4.5,0.0,35.775265,0.47028488,268.58181441227595
12,1,570474,3299,4.6095,4.6095,0.58333,0.58333,16.2,1.7589,0.0,3.847155,3.847155,268.58181441227595
12,1,570474,3299,10.155,5.5455,1.4667,0.88337,17.1,1.8494,0.0,9.002892,5.155737,268.58181441227595
12,1,570474,3299,17.316,7.161,2.9667,1.5,19.3,2.6418,0.0,14.353923,5.351031,268.58181441227595
12,1,570474,3299,21.096,3.78,6.1333,3.1666,21.5,3.1425,0.0,19.838728,5.484805,268.58181441227595
12,1,570474,3299,22.289,1.193,10.917,4.7837,21.0,3.2978,0.0,21.581785,1.743057,268.58181441227595
12,1,570474,3299,22.995,0.706,23.567,12.65,13.9,1.1573,0.0,22.216618,0.6348327,268.58181441227595
12,1,570474,3299,24.003,1.008,47.133,23.566,16.9,2.4664,0.0,23.028278,0.81166023,268.58181441227595
12,1,570474,3299,24.331,0.327999999999999,71.15,24.017,15.1,2.1961,0.0,23.409346,0.38106757,268.58181441227595
12,1,570474,3299,24.331,0.0,95.75,24.6,16.3,2.9898,0.0,24.082817,0.6734716,268.58181441227595
12,1,570474,3304,1.6414,1.6414,0.75,0.75,17.0,3.7141,0.0,0.53052074,0.53052074,268.58181441227595
12,1,570474,3304,3.3959,1.7545,1.6,0.85,17.0,3.3196,0.0,0.8762923,0.34577155,268.58181441227595
12,1,570474,3304,5.1574,1.7615,3.0667,1.4667,18.0,3.6778,0.0,1.4896364,0.6133442,268.58181441227595
12,1,570474,3304,7.5328,2.3754,6.0333,2.9666,18.1,4.0363,0.0,2.5245235,1.0348871,268.58181441227595
12,1,570474,3304,9.8032,2.2704,10.467,4.4337,18.0,3.0367,0.0,3.225442,0.7009184,268.58181441227595
12,1,570474,3304,11.357,1.5538,22.85,12.383,13.7,1.1736,0.0,3.7770498,0.55160785,268.58181441227595
12,1,570474,3304,13.145,1.788,45.633,22.783,17.4,1.591,0.0,4.6719456,0.89489573,268.58181441227595
12,1,570474,3304,14.847,1.702,70.9,25.267,16.4,2.7761,0.0,5.1481485,0.47620326,268.58181441227595
12,1,570474,3304,15.637,0.790000000000001,95.25,24.35,14.4,3.9193,0.0,5.405947,0.25779867,268.58181441227595
12,1,570474,3307,0.34719,0.34719,0.58333,0.58333,17.3,1.977,0.0,0.4145034,0.4145034,268.58181441227595
12,1,570474,3307,0.83542,0.48823,1.5,0.91667,18.6,2.2162,0.0,0.8608883,0.4463849,268.58181441227595
12,1,570474,3307,1.7354,0.89998,3.0667,1.5667,20.7,2.0932,0.0,1.102323,0.24143475,268.58181441227595
12,1,570474,3307,3.0682,1.3328,6.0167,2.95,22.8,2.1129,0.0,1.7703168,0.66799384,268.58181441227595
12,1,570474,3307,4.5906,1.5224,10.867,4.8503,26.2,2.1296,0.0,2.5596807,0.7893638,268.58181441227595
12,1,570474,3307,4.9952,0.404599999999999,23.433,12.566,14.6,1.4458,0.0,3.0352683,0.47558755,268.58181441227595
12,1,570474,3307,5.8117,0.8165,47.967,24.534,16.8,2.5231,0.0,4.145296,1.1100276,268.58181441227595
12,1,570474,3307,6.6193,0.8076,72.317,24.35,13.7,3.9408,0.0,4.6266217,0.48132598,268.58181441227595
12,1,570474,3307,6.8089,0.1896,100.05,27.733,16.1,2.4916,0.0,5.029554,0.40293223,268.58181441227595
12,1,570474,3318,5.3902,5.3902,0.5,0.5,24.0,4.8576,0.0,5.637318,5.637318,268.58181441227595
12,1,570474,3318,11.748,6.3578,1.55,1.05,23.4,5.3723,0.0,11.4730015,5.835683,268.58181441227595
12,1,570474,3318,15.852,4.104,3.0,1.45,24.0,7.2406,0.0,16.129784,4.656782,268.58181441227595
12,1,570474,3318,19.127,3.275,6.05,3.05,23.7,6.1698,0.0,18.70167,2.5718865,268.58181441227595
12,1,570474,3318,19.95,0.823,9.3833,3.3333,19.0,3.8279,0.0,19.505098,0.80342776,268.58181441227595
12,1,570474,3318,20.108,0.158000000000001,22.867,13.4837,14.4,1.9875,0.0,19.858002,0.35290468,268.58181441227595
12,1,570474,3318,20.108,0.0,47.3,24.433,18.3,2.1868,0.0,19.878164,0.020162523,268.58181441227595
12,1,570474,3318,20.108,0.0,71.267,23.967,18.8,2.8718,0.0,19.948017,0.06985301,268.58181441227595
12,1,570474,3337,0.54958,0.54958,1.0,1.0,18.0,2.1511,0.0,0.034216315,0.034216315,268.58181441227595
12,1,570474,3337,1.9769,1.42732,3.0167,2.0167,19.9,2.5012,0.0,0.2609627,0.22674638,268.58181441227595
12,1,570474,3337,3.3304,1.3535,6.2667,3.25,24.3,2.7475,0.0,0.91630566,0.655343,268.58181441227595
12,1,570474,3337,3.8855,0.5551,8.9667,2.7,25.2,2.6142,0.0,1.2476323,0.33132648,268.58181441227595
12,1,570474,3337,4.3145,0.429,23.0,14.0333,14.5,0.98641,0.0,1.4680395,0.22040737,268.58181441227595
12,1,570474,3337,4.8185,0.504,46.917,23.917,18.7,1.8345,0.0,1.5471575,0.07911801,268.58181441227595
12,1,570474,3337,4.9595,0.141,71.0,24.083,18.1,2.4982,0.0,1.7963175,0.24915987,268.58181441227595
12,1,570474,3337,4.9595,0.0,96.35,25.35,19.2,2.7097,0.0,1.8542664,0.057948887,268.58181441227595
12,1,570474,3338,2.3795,2.3795,1.0,1.0,18.2,2.2547,0.0,0.60593855,0.60593855,268.58181441227595
12,1,570474,3338,3.6549,1.2754,2.95,1.95,20.4,2.565,0.0,2.4633665,1.8574278,268.58181441227595
12,1,570474,3338,6.9231,3.2682,6.1,3.15,24.5,2.7524,0.0,4.6795654,2.216199,268.58181441227595
12,1,570474,3338,8.3968,1.4737,9.0,2.9,24.9,2.5729,0.0,5.7409253,1.0613599,268.58181441227595
12,1,570474,3338,9.3895,0.992699999999999,23.05,14.05,14.4,0.94382,0.0,6.775963,1.0350378,268.58181441227595
12,1,570474,3338,10.595,1.2055,46.817,23.767,18.7,1.8531,0.0,7.7909083,1.0149453,268.58181441227595
12,1,570474,3338,11.142,0.546999999999999,70.783,23.966,18.1,2.5011,0.0,8.477321,0.68641204,268.58181441227595
12,1,570474,3338,11.142,0.0,96.017,25.234,19.2,2.7097,0.0,8.609104,0.13178372,268.58181441227595
12,1,570474,3342,1.7323,1.7323,1.0833,1.0833,17.7,4.1403,0.0,0.23752666,0.23752666,268.58181441227595
12,1,570474,3342,3.7953,2.063,2.9167,1.8334,19.9,4.4207,0.0,0.67328215,0.4357555,268.58181441227595
12,1,570474,3342,6.3928,2.5975,6.0833,3.1666,22.8,4.1407,0.0,1.3244395,0.65115744,268.58181441227595
12,1,570474,3342,7.5754,1.1826,8.9167,2.8334,22.9,4.4,0.0,1.7690246,0.44458503,268.58181441227595
12,1,570474,3342,8.4762,0.9008,22.783,13.8663,12.9,3.2853,0.0,2.1566234,0.3875988,268.58181441227595
12,1,570474,3342,8.7473,0.271099999999999,47.167,24.384,18.6,2.9155,0.0,3.2440295,1.0874062,268.58181441227595
12,1,570474,3342,8.7473,0.0,71.633,24.466,20.3,2.1144,0.0,3.2311647,-0.0128647685,268.58181441227595
12,1,570474,3342,8.7473,0.0,95.75,24.117,21.2,1.4898,0.0,3.2422059,0.011041135,268.58181441227595
12,1,570474,3352,0.37101,0.37101,1.0,1.0,4.2,2.7365,0.0,-0.34645218,-0.34645218,268.58181441227595
12,1,570474,3352,0.41098,0.03997,3.0167,2.0167,8.4,2.9166,0.0,-0.085570514,0.26088166,268.58181441227595
12,1,570474,3352,0.52621,0.11523,6.0167,3.0,10.3,3.2084,0.0,0.3888554,0.4744259,268.58181441227595
12,1,570474,3352,0.52621,0.0,9.0167,3.0,18.0,3.897,0.0,0.9168523,0.5279969,268.58181441227595
12,1,570474,3352,0.52621,0.0,24.183,15.1663,13.1,2.1582,0.0,1.0805135,0.16366112,268.58181441227595
12,1,570474,3352,0.52621,0.0,48.233,24.05,9.9,6.2508,0.0,1.3802826,0.29976922,268.58181441227595
12,1,570474,3358,1.2458,1.2458,1.0,1.0,8.8,2.2514,0.0,0.20602262,0.20602262,268.58181441227595
12,1,570474,3358,3.1816,1.9358,3.0333,2.0333,11.6,2.0823,0.0,0.5221557,0.31613308,268.58181441227595
12,1,570474,3358,4.7619,1.5803,6.05,3.0167,15.6,1.3334,0.0,0.7555037,0.23334801,268.58181441227595
12,1,570474,3358,5.0295,0.2676,8.55,2.5,15.8,0.62017,0.0,1.024633,0.26912934,268.58181441227595
12,1,570474,3358,5.2016,0.1721,22.717,14.167,4.5,0.47365,0.0,1.3341594,0.30952638,268.58181441227595
12,1,570474,3358,5.2016,0.0,46.85,24.133,7.0,2.1018,0.0,1.9870943,0.65293485,268.58181441227595
12,1,570474,3358,5.2016,0.0,72.65,25.8,7.6,1.8307,0.0,3.346087,1.3589928,268.58181441227595
12,1,570474,3358,5.2016,0.0,95.683,23.033,7.1,2.3914,0.0,3.6882865,0.34219944,268.58181441227595
12,1,570474,3360,2.838,2.838,1.05,1.05,9.79,2.3066,0.0,0.3445931,0.3445931,268.58181441227595
12,1,570474,3360,7.5792,4.7412,3.0667,2.0167,12.47,1.8035,0.0,0.36219388,0.017600775,268.58181441227595
12,1,570474,3360,10.599,3.0198,6.0833,3.0166,16.18,1.2569,0.0,0.3939337,0.03173983,268.58181441227595
12,1,570474,3360,10.848,0.249000000000001,8.5167,2.4334,14.98,0.42688,0.0,0.50329804,0.10936433,268.58181441227595
12,1,570474,3360,11.261,0.412999999999998,22.6,14.0833,4.39,0.49573,0.0,1.2417746,0.73847646,268.58181441227595
12,1,570474,3360,16.928,5.667,46.783,24.183,7.03,2.1077,0.0,3.3309953,2.0892208,268.58181441227595
12,1,570474,3360,16.928,0.0,72.183,25.4,7.61,1.8517,0.0,3.663057,0.33206183,268.58181441227595
12,1,570474,3360,16.928,0.0,95.367,23.184,7.11,2.3985,0.0,3.8152905,0.15223321,268.58181441227595
12,1,570474,3361,2.0841,2.0841,1.0,1.0,15.2,3.0682,0.0,0.04987338,0.04987338,268.58181441227595
12,1,570474,3361,2.7682,0.6841,3.0,2.0,18.4,3.9298,0.0,0.39807943,0.34820604,268.58181441227595
12,1,570474,3361,3.9674,1.1992,5.9833,2.9833,22.7,4.7503,0.0,1.062962,0.6648826,268.58181441227595
12,1,570474,3361,4.9933,1.0259,9.0,3.0167,25.5,4.2779,0.0,1.4038517,0.3408898,268.58181441227595
12,1,570474,3361,6.1868,1.1935,24.767,15.767,16.6,2.7488,0.0,1.5652766,0.16142488,268.58181441227595
12,1,570474,3361,7.2436,1.0568,48.317,23.55,18.2,3.3336,0.0,1.8236724,0.25839573,268.58181441227595
12,1,570474,3361,7.456,0.212400000000001,73.483,25.166,16.8,2.1138,0.0,1.7945974,-0.029075027,268.58181441227595
12,1,570474,3361,7.5436,0.0875999999999992,97.8,24.317,19.7,1.1041,0.0,1.6861712,-0.10842626,268.58181441227595
