sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
2,1,570474,3118,9.5404,5.1911,3.8,2.3,10.2,6.6,0.0,13.875789,5.8559732,267.62944504022596
2,1,570474,3118,12.908,3.3676,6.1,2.3,10.5,7.6,0.0,19.379257,5.5034676,267.62944504022596
2,1,570474,3118,15.012,2.104,9.0,2.9,9.0,7.5,0.0,23.811398,4.4321413,267.62944504022596
2,1,570474,3118,18.099,3.087,23.0,14.0,8.5,5.7,0.0,32.610336,8.798939,267.62944504022596
2,1,570474,3118,22.729,4.63,47.5,24.5,8.7,4.1,0.0,38.893097,6.2827587,267.62944504022596
2,1,570474,3118,25.114,2.385,71.3,23.8,9.1,2.8,0.0,41.007557,2.1144607,267.62944504022596
2,1,570474,3118,26.376,1.262,94.4,23.1,9.8,3.1,0.0,42.18187,1.1743128,267.62944504022596
2,1,570474,3123,0.017979,0.017979,0.5,0.5,17.1,1.4,0.0,0.7854004,0.7854004,267.62944504022596
2,1,570474,3123,0.035959,0.01798,1.5,1.0,18.6,1.7,0.0,2.4868102,1.7014099,267.62944504022596
2,1,570474,3123,0.053938,0.017979,2.9,1.4,21.3,1.8,0.0,6.5418887,4.0550785,267.62944504022596
2,1,570474,3123,0.071918,0.01798,5.9,3.0,24.2,2.1,0.0,9.212313,2.6704242,267.62944504022596
2,1,570474,3123,0.089897,0.017979,10.7,4.8,25.5,1.2,0.0,11.212872,2.0005581,267.62944504022596
2,1,570474,3123,0.10788,0.017983,21.8,11.1,18.2,0.7,0.0,12.115103,0.90223134,267.62944504022596
2,1,570474,3123,0.12586,0.01798,46.9,25.1,20.5,1.0,0.0,15.03747,2.922368,267.62944504022596
2,1,570474,3123,0.14384,0.01798,70.9,24.0,21.8,1.2,0.0,16.802757,1.7652864,267.62944504022596
2,1,570474,3123,0.16181,0.01797,94.9,24.0,16.5,1.7,0.0,18.408575,1.6058176,267.62944504022596
2,1,570474,3126,3.5841,3.5841,0.5,0.5,14.4,4.5,0.0,2.404521,2.404521,267.62944504022596
2,1,570474,3126,7.1682,3.5841,1.5,1.0,14.3,4.9,0.0,5.0262504,2.6217294,267.62944504022596
2,1,570474,3126,8.8483,1.6801,3.0,1.5,13.9,4.4,0.0,8.668406,3.6421547,267.62944504022596
2,1,570474,3126,10.304,1.4557,5.8,2.8,14.1,3.0,0.0,10.263537,1.595132,267.62944504022596
2,1,570474,3126,11.424,1.12,9.3,3.5,13.5,3.3,0.0,10.913814,0.65027624,267.62944504022596
2,1,570474,3126,12.656,1.232,20.9,11.6,9.5,2.1,0.0,11.671318,0.7575047,267.62944504022596
2,1,570474,3126,14.784,2.128,45.8,24.9,12.2,1.5,0.0,14.427074,2.7557566,267.62944504022596
2,1,570474,3126,15.456,0.671999999999999,69.8,24.0,12.6,0.5,0.0,14.936205,0.5091298,267.62944504022596
2,1,570474,3126,15.68,0.224,93.6,23.8,12.4,0.8,0.0,15.189964,0.25375938,267.62944504022596
2,1,570474,3128,3.2099,3.2099,0.5,0.5,9.5,1.2,0.0,10.75795,10.75795,267.62944504022596
2,1,570474,3128,16.303,13.0931,1.6,1.1,11.7,2.3,0.0,22.745111,11.987162,267.62944504022596
2,1,570474,3128,36.322,20.019,3.0,1.4,13.7,3.2,0.0,36.85671,14.111596,267.62944504022596
2,1,570474,3128,51.02,14.698,6.0,3.0,14.5,3.6,0.0,44.044037,7.1873302,267.62944504022596
2,1,570474,3128,58.2,7.18,10.5,4.5,13.9,4.5,0.0,47.41983,3.3757908,267.62944504022596
2,1,570474,3128,63.944,5.744,21.7,11.2,14.3,4.5,0.0,52.56607,5.146241,267.62944504022596
2,1,570474,3128,67.914,3.97,46.8,25.1,12.0,3.9,0.0,61.92959,9.36352,267.62944504022596
2,1,570474,3132,4.2018,4.2018,0.5,0.5,10.3,1.6,0.0,9.2320795,9.2320795,267.62944504022596
2,1,570474,3132,16.607,12.4052,1.5,1.0,11.0,2.2,0.0,21.752419,12.520339,267.62944504022596
2,1,570474,3132,36.816,20.209,3.0,1.5,13.3,2.8,0.0,33.709206,11.956789,267.62944504022596
2,1,570474,3132,56.224,19.408,6.0,3.0,15.3,4.2,0.0,46.42584,12.71663,267.62944504022596
2,1,570474,3132,68.129,11.905,10.2,4.2,15.2,4.7,0.0,51.267982,4.842147,267.62944504022596
2,1,570474,3132,82.835,14.706,21.7,11.5,14.8,4.9,0.0,55.44577,4.177786,267.62944504022596
2,1,570474,3132,89.338,6.503,46.9,25.2,13.1,4.6,0.0,65.06679,9.621015,267.62944504022596
2,1,570474,3132,95.441,6.10300000000001,70.9,24.0,11.7,5.6,0.0,70.1506,5.0838137,267.62944504022596
2,1,570474,3139,2.1346,2.1346,0.5,0.5,8.1,8.0,0.0,3.457864,3.457864,267.62944504022596
2,1,570474,3139,3.1154,0.9808,1.5,1.0,8.6,8.7,0.0,5.32347,1.8656061,267.62944504022596
2,1,570474,3139,5.1923,2.0769,3.0,1.5,9.4,8.7,0.0,7.439658,2.116188,267.62944504022596
2,1,570474,3139,6.6923,1.5,5.9,2.9,10.5,8.7,0.0,9.636981,2.1973226,267.62944504022596
2,1,570474,3139,7.0961,0.403799999999999,8.7,2.8,9.4,8.5,0.0,11.507614,1.8706338,267.62944504022596
2,1,570474,3139,8.9422,1.8461,20.7,12.0,5.9,8.1,0.0,13.981169,2.473554,267.62944504022596
2,1,570474,3139,10.5,1.5578,45.6,24.9,6.9,5.5,0.0,16.449665,2.4684963,267.62944504022596
2,1,570474,3139,11.596,1.096,69.5,23.9,7.8,3.8,0.0,17.405027,0.9553621,267.62944504022596
2,1,570474,3139,12.461,0.865,93.4,23.9,6.0,2.6,0.0,17.690983,0.2859552,267.62944504022596
2,1,570474,3143,6.99,6.99,0.5,0.5,19.5,1.8,0.0,7.592345,7.592345,267.62944504022596
2,1,570474,3143,19.391,12.401,1.5,1.0,20.5,2.2,0.0,15.464059,7.8717136,267.62944504022596
2,1,570474,3143,27.396,8.005,3.0,1.5,21.7,2.3,0.0,20.370474,4.906415,267.62944504022596
2,1,570474,3143,34.161,6.765,5.9,2.9,22.5,3.6,0.0,22.70869,2.338217,267.62944504022596
2,1,570474,3143,35.344,1.183,9.0,3.1,20.0,2.7,0.0,23.784166,1.0754759,267.62944504022596
2,1,570474,3143,37.205,1.861,20.1,11.1,14.9,1.4,0.0,24.494263,0.71009535,267.62944504022596
2,1,570474,3143,39.629,2.424,45.5,25.4,13.0,2.5,0.0,26.027077,1.5328143,267.62944504022596
2,1,570474,3143,40.474,0.844999999999999,69.1,23.6,13.1,1.3,0.0,26.996523,0.969447,267.62944504022596
2,1,570474,3143,41.038,0.564,94.5,25.4,14.2,1.4,0.0,27.902468,0.9059441,267.62944504022596
2,1,570474,3161,9.3155,9.3155,0.5,0.5,16.1,4.7,0.0,9.961415,9.961415,267.62944504022596
2,1,570474,3161,25.45,16.1345,1.5,1.0,16.7,5.0,0.0,22.329876,12.36846,267.62944504022596
2,1,570474,3161,42.064,16.614,3.2,1.7,17.6,5.8,0.0,33.202023,10.872148,267.62944504022596
2,1,570474,3161,58.486,16.422,6.2,3.0,19.0,6.1,0.0,48.404076,15.202055,267.62944504022596
2,1,570474,3161,65.016,6.53000000000001,8.7,2.5,19.1,4.5,0.0,55.346516,6.942438,267.62944504022596
2,1,570474,3161,75.388,10.372,21.1,12.4,13.5,3.3,0.0,61.643127,6.296611,267.62944504022596
2,1,570474,3161,84.127,8.73899999999999,46.2,25.1,15.5,2.3,0.0,67.69215,6.049019,267.62944504022596
2,1,570474,3161,87.969,3.842,70.3,24.1,15.8,1.9,0.0,70.23524,2.5430894,267.62944504022596
2,1,570474,3161,89.505,1.536,93.7,23.4,16.2,1.2,0.0,71.77785,1.542615,267.62944504022596
2,1,570474,3164,13.851,13.851,0.5,0.5,19.0,3.9,0.0,10.494776,10.494776,267.62944504022596
2,1,570474,3164,41.082,27.231,1.5,1.0,20.3,4.8,0.0,27.12372,16.628944,267.62944504022596
2,1,570474,3164,60.304,19.222,3.0,1.5,21.7,4.2,0.0,40.706894,13.583174,267.62944504022596
2,1,570474,3164,76.134,15.83,6.0,3.0,24.0,3.9,0.0,54.947067,14.240171,267.62944504022596
2,1,570474,3164,80.186,4.05200000000001,9.0,3.0,22.2,2.8,0.0,60.379223,5.4321575,267.62944504022596
2,1,570474,3164,87.818,7.63199999999999,22.9,13.9,16.8,2.5,0.0,67.97038,7.591159,267.62944504022596
2,1,570474,3164,95.168,7.35000000000001,47.4,24.5,15.0,5.0,0.0,74.82225,6.8518724,267.62944504022596
2,1,570474,3164,98.183,3.015,71.6,24.2,16.5,4.3,0.0,77.37611,2.5538497,267.62944504022596
2,1,570474,3164,99.879,1.696,96.1,24.5,17.5,4.6,0.0,79.13846,1.7623534,267.62944504022596
2,1,570474,3183,0.39268,0.39268,1.2,1.2,11.3,3.2,0.0,2.4662068,2.4662068,267.62944504022596
2,1,570474,3183,1.178,0.78532,3.4,2.2,12.4,3.9,0.0,4.9962225,2.530016,267.62944504022596
2,1,570474,3183,1.1911,0.0131000000000001,6.6,3.2,11.2,4.6,0.0,8.559061,3.5628378,267.62944504022596
2,1,570474,3183,1.5707,0.3796,10.1,3.5,13.4,3.0,0.0,10.735334,2.1762736,267.62944504022596
2,1,570474,3183,2.6178,1.0471,21.0,10.9,11.2,3.2,0.0,12.643345,1.9080102,267.62944504022596
2,1,570474,3183,2.6309,0.0131000000000001,25.3,4.3,11.6,1.8,0.0,12.5590315,-0.08431317,267.62944504022596
2,1,570474,3183,2.8796,0.2487,33.2,7.9,11.5,1.4,0.0,13.95925,1.4002192,267.62944504022596
2,1,570474,3183,2.8927,0.0131000000000001,44.7,11.5,8.9,0.5,0.0,14.872518,0.9132675,267.62944504022596
2,1,570474,3183,3.0105,0.1178,56.7,12.0,8.6,1.2,0.0,15.568387,0.69586927,267.62944504022596
2,1,570474,3185,0.71134,0.71134,1.3,1.3,17.9,2.1,0.0,1.5460982,1.5460982,267.62944504022596
2,1,570474,3185,1.6361,0.92476,3.6,2.3,19.5,2.4,0.0,3.297489,1.7513907,267.62944504022596
2,1,570474,3185,2.2052,0.5691,6.4,2.8,21.3,1.9,0.0,5.3441405,2.0466516,267.62944504022596
2,1,570474,3185,2.2123,0.0070999999999998,11.3,4.9,20.6,1.4,0.0,6.9063067,1.5621661,267.62944504022596
2,1,570474,3185,2.2194,0.0070999999999998,21.5,10.2,13.6,1.1,0.0,7.6453547,0.7390481,267.62944504022596
2,1,570474,3185,2.4897,0.2703,28.5,7.0,19.3,5.0,0.0,9.472223,1.8268683,267.62944504022596
2,1,570474,3185,2.8454,0.3557,45.4,16.9,16.2,3.2,0.0,10.490598,1.0183746,267.62944504022596
2,1,570474,3185,3.4144,0.569,69.8,24.4,15.8,5.1,0.0,11.658435,1.1678373,267.62944504022596
2,1,570474,3185,4.0546,0.6402,93.7,23.9,14.0,4.3,0.0,11.576553,-0.0818817,267.62944504022596
2,1,570474,3218,7.8611,7.8611,0.5,0.5,23.6,2.1,0.0,4.3299456,4.3299456,267.62944504022596
2,1,570474,3218,13.257,5.3959,1.6,1.1,24.5,2.1,0.0,7.1577616,2.8278158,267.62944504022596
2,1,570474,3218,15.887,2.63,3.0,1.4,26.3,2.7,0.0,8.249599,1.0918386,267.62944504022596
2,1,570474,3218,17.064,1.177,6.2,3.2,27.8,2.1,0.0,9.08684,0.8372402,267.62944504022596
2,1,570474,3218,17.448,0.384,9.6,3.4,27.6,2.3,0.0,9.392438,0.30559796,267.62944504022596
2,1,570474,3218,17.612,0.163999999999998,21.3,11.7,18.9,1.1,0.0,9.590869,0.19843084,267.62944504022596
2,1,570474,3218,18.105,0.493000000000002,46.4,25.1,20.8,1.7,0.0,9.7913885,0.20051923,267.62944504022596
2,1,570474,3218,18.133,0.0279999999999987,70.6,24.2,22.6,1.7,0.0,10.158981,0.36759353,267.62944504022596
2,1,570474,3218,18.135,0.0020000000000024,94.4,23.8,23.9,1.1,0.0,10.304277,0.1452958,267.62944504022596
2,1,570474,3238,0.32713,0.32713,0.5,0.5,7.6,6.2,0.0,0.017946422,0.017946422,267.62944504022596
2,1,570474,3238,0.71373,0.3866,1.5,1.0,8.4,5.8,0.0,0.14918372,0.1312373,267.62944504022596
2,1,570474,3238,0.95164,0.23791,3.0,1.5,9.0,5.1,0.0,0.041395396,-0.107788324,267.62944504022596
2,1,570474,3238,1.0706,0.11896,6.1,3.1,9.6,4.9,0.0,-0.023515776,-0.06491117,267.62944504022596
2,1,570474,3238,1.2788,0.2082,10.5,4.4,12.1,2.9,0.0,-0.04144235,-0.017926574,267.62944504022596
2,1,570474,3238,1.4869,0.2081,22.2,11.7,10.2,4.4,0.0,0.28270125,0.3241436,267.62944504022596
2,1,570474,3238,1.5464,0.0594999999999999,47.3,25.1,6.6,6.8,0.0,0.36301237,0.08031112,267.62944504022596
2,1,570474,3238,1.5494,0.0030000000000001,71.0,23.7,5.1,3.9,0.0,0.2810758,-0.08193657,267.62944504022596
2,1,570474,3238,1.5524,0.0029999999999998,95.0,24.0,8.1,2.8,0.0,0.3605862,0.07951039,267.62944504022596
2,1,570474,3243,0.21785,0.21785,0.5,0.5,18.2,2.7,0.0,0.15215474,0.15215474,267.62944504022596
2,1,570474,3243,0.40459,0.18674,1.5,1.0,13.5,2.4,0.0,0.19349477,0.041340023,267.62944504022596
2,1,570474,3243,0.59132,0.18673,3.0,1.5,15.9,2.7,0.0,1.0355256,0.84203076,267.62944504022596
2,1,570474,3243,1.4316,0.84028,6.0,3.0,19.0,4.1,0.0,4.839918,3.8043926,267.62944504022596
2,1,570474,3243,2.1474,0.7158,11.7,5.7,16.8,3.8,0.0,6.8628874,2.0229695,267.62944504022596
2,1,570474,3243,2.4275,0.2801,22.4,10.7,9.1,1.8,0.0,7.2127876,0.34990025,267.62944504022596
2,1,570474,3243,3.2056,0.7781,47.3,24.9,11.0,3.0,0.0,8.388066,1.1752788,267.62944504022596
2,1,570474,3243,3.3612,0.1556,72.2,24.9,15.0,4.7,0.0,9.401422,1.0133551,267.62944504022596
2,1,570474,3243,3.7035,0.3423,95.9,23.7,17.6,5.5,0.0,9.737009,0.33558762,267.62944504022596
2,1,570474,3245,0.18892,0.18892,0.5,0.5,15.8,5.0,0.0,0.28307545,0.28307545,267.62944504022596
2,1,570474,3245,0.53976,0.35084,1.5,1.0,17.0,4.8,0.0,0.86327946,0.580204,267.62944504022596
2,1,570474,3245,0.80964,0.26988,3.0,1.5,18.3,4.9,0.0,1.3029927,0.43971324,267.62944504022596
2,1,570474,3245,1.3224,0.51276,5.9,2.9,21.2,4.8,0.0,2.576693,1.2737004,267.62944504022596
2,1,570474,3245,1.8892,0.5668,11.9,6.0,22.9,5.4,0.0,3.3892865,0.8125936,267.62944504022596
2,1,570474,3245,1.9701,0.0809,23.3,11.4,13.4,3.1,0.0,3.6841898,0.29490316,267.62944504022596
2,1,570474,3245,2.186,0.2159,48.0,24.7,13.5,2.8,0.0,3.9626544,0.2784645,267.62944504022596
2,1,570474,3245,2.5099,0.3239,72.2,24.2,17.2,3.9,0.0,4.3391023,0.37644792,267.62944504022596
2,1,570474,3245,2.6718,0.1619,96.5,24.3,21.1,7.3,0.0,4.5443997,0.20529759,267.62944504022596
2,1,570474,3253,1.0705,1.0705,0.5,0.5,19.3,4.6,0.0,1.6225886,1.6225886,267.62944504022596
2,1,570474,3253,2.6762,1.6057,1.5,1.0,20.3,4.3,0.0,4.4929986,2.87041,267.62944504022596
2,1,570474,3253,4.8658,2.1896,2.9,1.4,21.5,4.3,0.0,7.7431583,3.2501597,267.62944504022596
2,1,570474,3253,8.3692,3.5034,5.9,3.0,23.0,3.8,0.0,12.25912,4.5159616,267.62944504022596
2,1,570474,3253,11.678,3.3088,10.6,4.7,22.8,4.6,0.0,17.511456,5.2523355,267.62944504022596
2,1,570474,3253,14.208,2.53,21.7,11.1,15.0,3.2,0.0,19.63274,2.1212838,267.62944504022596
2,1,570474,3253,17.03,2.822,46.7,25.0,18.4,4.0,0.0,23.048092,3.4153516,267.62944504022596
2,1,570474,3253,18.101,1.071,70.8,24.1,20.0,3.1,0.0,23.913921,0.8658309,267.62944504022596
2,1,570474,3253,18.587,0.486000000000001,96.1,25.3,21.4,2.5,0.0,24.439919,0.52599585,267.62944504022596
2,1,570474,3258,0.56402,0.56402,0.5,0.5,25.1,2.2,0.0,0.2275272,0.2275272,267.62944504022596
2,1,570474,3258,1.6921,1.12808,1.5,1.0,26.6,3.0,0.0,1.2600939,1.0325667,267.62944504022596
2,1,570474,3258,3.0081,1.316,3.0,1.5,29.0,3.0,0.0,2.2760668,1.0159729,267.62944504022596
2,1,570474,3258,5.2266,2.2185,5.9,2.9,31.6,4.0,0.0,3.609363,1.3332964,267.62944504022596
2,1,570474,3258,6.9187,1.6921,23.2,17.3,22.1,2.6,0.0,4.2102165,0.60085344,267.62944504022596
2,1,570474,3258,8.1595,1.2408,35.7,12.5,22.8,5.1,0.0,4.7322454,0.5220291,267.62944504022596
2,1,570474,3258,8.3475,0.188000000000001,49.0,13.3,18.7,0.9,0.0,5.281315,0.54906905,267.62944504022596
2,1,570474,3258,9.1372,0.7897,71.8,22.8,18.1,3.2,0.0,5.5834875,0.3021729,267.62944504022596
2,1,570474,3258,9.2124,0.0752000000000006,96.2,24.4,20.6,1.8,0.0,5.607641,0.024153411,267.62944504022596
2,1,570474,3274,0.31666,0.31666,0.5,0.5,9.4,2.9,0.0,0.2196011,0.2196011,267.62944504022596
2,1,570474,3274,0.71968,0.40302,1.5,1.0,10.3,3.2,0.0,0.6708868,0.45128572,267.62944504022596
2,1,570474,3274,1.0363,0.31662,3.0,1.5,12.2,3.1,0.0,1.3075731,0.6366862,267.62944504022596
2,1,570474,3274,2.3893,1.353,6.0,3.0,14.1,3.3,0.0,2.1983657,0.8907927,267.62944504022596
2,1,570474,3274,3.0227,0.6334,11.3,5.3,13.1,3.6,0.0,2.9585218,0.76015615,267.62944504022596
2,1,570474,3274,3.253,0.2303,22.4,11.1,4.2,2.2,0.0,3.0980728,0.1395508,267.62944504022596
2,1,570474,3274,4.4044,1.1514,47.1,24.7,8.9,4.3,0.0,3.960812,0.86273944,267.62944504022596
2,1,570474,3274,4.9802,0.5758,71.3,24.2,11.9,4.8,0.0,4.429868,0.4690559,267.62944504022596
2,1,570474,3274,5.3544,0.3742,95.7,24.4,12.1,5.7,0.0,4.813725,0.3838569,267.62944504022596
2,1,570474,3295,1.1652,1.1652,0.55,0.55,16.2,2.48,0.0,0.7670357,0.7670357,267.62944504022596
2,1,570474,3295,3.1972,2.032,1.5833,1.0333,16.5,3.4021,0.0,1.8086089,1.0415732,267.62944504022596
2,1,570474,3295,6.1373,2.9401,3.1333,1.55,17.3,4.0612,0.0,3.499608,1.6909992,267.62944504022596
2,1,570474,3295,8.8807,2.7434,6.0667,2.9334,16.6,3.7857,0.0,5.241343,1.741735,267.62944504022596
2,1,570474,3295,10.105,1.2243,10.55,4.4833,13.2,3.108,0.0,6.1421328,0.90078986,267.62944504022596
2,1,570474,3295,11.002,0.897,23.333,12.783,12.0,2.2406,0.0,6.9965243,0.85439134,267.62944504022596
2,1,570474,3295,11.902,0.899999999999999,47.383,24.05,14.8,2.3147,0.0,7.7639794,0.7674551,267.62944504022596
2,1,570474,3295,12.503,0.601000000000001,71.2,23.817,14.0,2.0522,0.0,7.8143773,0.050397784,267.62944504022596
2,1,570474,3296,5.4905,5.4905,0.55,0.55,14.2,3.236,0.0,6.8513603,6.8513603,267.62944504022596
2,1,570474,3296,10.797,5.3065,1.6833,1.1333,14.5,3.0395,0.0,13.048287,6.196927,267.62944504022596
2,1,570474,3296,13.531,2.734,3.1167,1.4334,15.3,2.3052,0.0,17.620834,4.572548,267.62944504022596
2,1,570474,3296,16.361,2.83,6.0,2.8833,17.8,2.2271,0.0,21.124237,3.503401,267.62944504022596
2,1,570474,3296,18.346,1.985,10.2,4.2,19.7,2.5875,0.0,23.505033,2.3807971,267.62944504022596
2,1,570474,3296,19.56,1.214,23.1,12.9,13.8,2.3205,0.0,24.320791,0.8157582,267.62944504022596
2,1,570474,3296,20.297,0.737000000000002,47.1,24.0,14.5,2.5172,0.0,25.11288,0.79208803,267.62944504022596
2,1,570474,3296,20.488,0.190999999999999,72.05,24.95,16.4,2.2579,0.0,25.19223,0.079349935,267.62944504022596
2,1,570474,3296,20.488,0.0,95.667,23.617,19.3,1.6715,0.0,25.42357,0.23134086,267.62944504022596
2,1,570474,3301,0.74846,0.74846,0.53333,0.53333,15.5,1.0934,0.0,0.2833203,0.2833203,267.62944504022596
2,1,570474,3301,1.6155,0.86704,1.4667,0.93337,16.7,1.8491,0.0,0.7340054,0.45068508,267.62944504022596
2,1,570474,3301,2.9584,1.3429,2.9167,1.45,18.7,2.1232,0.0,1.7612255,1.02722,267.62944504022596
2,1,570474,3301,5.8968,2.9384,5.9833,3.0666,21.0,3.2204,0.0,4.776552,3.0153267,267.62944504022596
2,1,570474,3301,8.2514,2.3546,11.933,5.9497,20.7,3.1791,0.0,6.036713,1.260161,267.62944504022596
2,1,570474,3301,8.7275,0.476099999999999,23.833,11.9,13.5,1.0366,0.0,6.510034,0.47332078,267.62944504022596
2,1,570474,3301,9.5312,0.803700000000001,47.35,23.517,16.9,2.4698,0.0,7.6347857,1.1247518,267.62944504022596
2,1,570474,3301,9.7777,0.246499999999999,71.383,24.033,15.1,2.1947,0.0,7.942983,0.30819738,267.62944504022596
2,1,570474,3301,9.7777,0.0,95.783,24.4,16.2,2.9691,0.0,8.138535,0.1955513,267.62944504022596
2,1,570474,3316,4.3809,4.3809,0.56667,0.56667,23.7,4.7572,0.0,5.974147,5.974147,267.62944504022596
2,1,570474,3316,8.8993,4.5184,1.6667,1.10003,23.5,5.671,0.0,12.158965,6.1848183,267.62944504022596
2,1,570474,3316,11.764,2.8647,3.1,1.4333,24.1,6.6327,0.0,15.929987,3.771022,267.62944504022596
2,1,570474,3316,14.299,2.535,6.2,3.1,23.6,6.1878,0.0,19.07847,3.148483,267.62944504022596
2,1,570474,3316,14.883,0.584,9.35,3.15,18.8,3.7571,0.0,19.866701,0.788231,267.62944504022596
2,1,570474,3316,15.04,0.157,22.833,13.483,14.4,1.9875,0.0,20.002197,0.1354951,267.62944504022596
2,1,570474,3316,15.04,0.0,47.233,24.4,18.3,2.1869,0.0,19.951696,-0.050500214,267.62944504022596
2,1,570474,3316,15.04,0.0,71.217,23.984,18.8,2.8705,0.0,19.895649,-0.056047752,267.62944504022596
2,1,570474,3340,0.22827,0.22827,0.98333,0.98333,18.8,3.2539,0.0,0.9178469,0.9178469,267.62944504022596
2,1,570474,3340,0.82134,0.59307,2.9833,1.99997,20.9,4.1801,0.0,2.0670636,1.1492167,267.62944504022596
2,1,570474,3340,1.6452,0.82386,5.9833,3.0,23.6,3.634,0.0,3.703464,1.6364006,267.62944504022596
2,1,570474,3340,2.3516,0.7064,8.9833,3.0,25.4,3.6027,0.0,4.5789,0.8754358,267.62944504022596
2,1,570474,3340,2.9499,0.5983,24.033,15.0497,18.6,2.6219,0.0,5.443372,0.8644719,267.62944504022596
2,1,570474,3340,3.8717,0.9218,48.083,24.05,22.7,2.7157,0.0,5.959467,0.51609516,267.62944504022596
2,1,570474,3340,3.8717,0.0,72.0,23.917,24.5,1.9075,0.0,6.0303087,0.07084149,267.62944504022596
2,1,570474,3340,3.8717,0.0,96.5,24.5,26.0,1.4878,0.0,5.998734,-0.03157468,267.62944504022596
2,1,570474,3343,2.2926,2.2926,1.0167,1.0167,18.0,4.263,0.0,1.1663623,1.1663623,267.62944504022596
2,1,570474,3343,5.6648,3.3722,3.1167,2.1,20.2,4.3405,0.0,3.109428,1.9430656,267.62944504022596
2,1,570474,3343,10.855,5.1902,6.1333,3.0166,23.0,4.1588,0.0,6.2532043,3.1437762,267.62944504022596
2,1,570474,3343,13.085,2.23,9.0667,2.9334,22.8,4.4315,0.0,7.7595863,1.5063823,267.62944504022596
2,1,570474,3343,15.088,2.003,22.967,13.9003,12.7,3.2524,0.0,9.081004,1.3214173,267.62944504022596
2,1,570474,3343,16.44,1.352,46.917,23.95,18.6,2.9164,0.0,10.729091,1.6480873,267.62944504022596
2,1,570474,3343,17.274,0.834,71.367,24.45,20.3,2.1163,0.0,11.152714,0.42362273,267.62944504022596
2,1,570474,3343,17.806,0.532,95.533,24.166,21.2,1.4898,0.0,11.342405,0.18969145,267.62944504022596
2,1,570474,3354,0.0,0.0,1.0167,1.0167,8.4,3.1756,0.0,0.05678892,0.05678892,267.62944504022596
2,1,570474,3354,0.096565,0.096565,3.05,2.0333,9.0,3.762,0.0,0.21431294,0.15752402,267.62944504022596
2,1,570474,3354,0.58118,0.484615,6.0,2.95,9.1,3.5133,0.0,0.23612326,0.021810323,267.62944504022596
2,1,570474,3354,0.58118,0.0,9.0167,3.0167,8.5,4.1726,0.0,0.16737095,-0.06875232,267.62944504022596
2,1,570474,3354,0.58118,0.0,24.667,15.6503,3.5,3.3149,0.0,0.5756006,0.4082297,267.62944504022596
2,1,570474,3354,0.58118,0.0,48.7,24.033,5.9,3.7257,0.0,0.39039338,-0.18520728,267.62944504022596
2,1,570474,3354,0.58118,0.0,72.767,24.067,7.4,2.662,0.0,0.4651868,0.07479343,267.62944504022596
2,1,570474,3354,0.58118,0.0,96.55,23.783,7.8,3.0045,0.0,0.4422682,-0.022918612,267.62944504022596
