sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
10,1,570474,3315,18.515,0.597000000000001,9.6833,3.5,19.6,4.0976,0.0,17.727964,0.67095673,266.0634030421575
10,1,570474,3315,18.705,0.189999999999998,23.667,13.9837,14.5,2.0366,0.0,17.84202,0.11405504,266.0634030421575
10,1,570474,3315,18.705,0.0,48.1,24.433,18.3,2.1771,0.0,17.765781,-0.076238245,266.0634030421575
10,1,570474,3315,18.705,0.0,72.067,23.967,18.8,2.8735,0.0,17.640394,-0.1253871,266.0634030421575
10,1,570474,3323,0.029299,0.029299,1.0,1.0,14.9,3.1785,0.0,0.20550716,0.20550716,266.0634030421575
10,1,570474,3323,0.56561,0.536311,3.0,2.0,15.3,3.7839,0.0,0.57222086,0.3667137,266.0634030421575
10,1,570474,3323,0.8897,0.32409,5.9833,2.9833,14.7,3.0195,0.0,0.7164838,0.14426291,266.0634030421575
10,1,570474,3323,0.8897,0.0,8.9333,2.95,14.3,2.6894,0.0,0.9709686,0.25448483,266.0634030421575
10,1,570474,3323,0.8897,0.0,23.633,14.6997,12.1,1.5782,0.0,1.4131538,0.44218516,266.0634030421575
10,1,570474,3323,0.8897,0.0,48.317,24.684,12.7,3.0605,0.0,1.8501918,0.437038,266.0634030421575
10,1,570474,3323,0.8897,0.0,72.517,24.2,11.8,2.4266,0.0,1.7406576,-0.10953416,266.0634030421575
10,1,570474,3323,0.8897,0.0,98.65,26.133,10.4,1.8856,0.0,1.6523781,-0.088279575,266.0634030421575
10,1,570474,3344,2.0061,2.0061,0.95,0.95,18.7,4.4513,0.0,2.4842346,2.4842346,266.0634030421575
10,1,570474,3344,5.5313,3.5252,2.95,2.0,20.8,4.2813,0.0,7.905801,5.421566,266.0634030421575
10,1,570474,3344,10.06,4.5287,5.9167,2.9667,23.3,4.2291,0.0,13.992593,6.086792,266.0634030421575
10,1,570474,3344,13.419,3.359,8.8333,2.9166,22.5,4.4273,0.0,17.217628,3.2250354,266.0634030421575
10,1,570474,3344,16.505,3.086,22.6,13.7667,12.5,3.2205,0.0,20.354258,3.1366298,266.0634030421575
10,1,570474,3344,18.297,1.792,46.167,23.567,18.7,2.9156,0.0,23.841473,3.4872153,266.0634030421575
10,1,570474,3344,18.853,0.556000000000001,70.617,24.45,20.3,2.1207,0.0,24.68398,0.842507,266.0634030421575
10,1,570474,3344,19.463,0.609999999999999,94.817,24.2,21.1,1.4904,0.0,25.33062,0.6466385,266.0634030421575
10,1,570474,3352,0.37101,0.37101,1.0,1.0,4.2,2.7365,0.0,-0.31875443,-0.31875443,266.0634030421575
10,1,570474,3352,0.41098,0.03997,3.0167,2.0167,8.4,2.9166,0.0,-0.37847394,-0.059719503,266.0634030421575
10,1,570474,3352,0.52621,0.11523,6.0167,3.0,10.3,3.2084,0.0,-0.12473327,0.25374067,266.0634030421575
10,1,570474,3352,0.52621,0.0,9.0167,3.0,18.0,3.897,0.0,0.5376617,0.66239494,266.0634030421575
10,1,570474,3352,0.52621,0.0,24.183,15.1663,13.1,2.1582,0.0,0.37813163,-0.15953004,266.0634030421575
10,1,570474,3352,0.52621,0.0,48.233,24.05,9.9,6.2508,0.0,0.6277068,0.2495752,266.0634030421575
10,1,570474,3375,3.1221,3.1221,1.05,1.05,7.6,4.3813,0.0,4.1284056,4.1284056,266.0634030421575
10,1,570474,3375,7.6224,4.5003,3.05,2.0,9.8,5.5019,0.0,9.926714,5.7983084,266.0634030421575
10,1,570474,3375,10.854,3.2316,5.95,2.9,10.8,6.3839,0.0,13.311132,3.3844187,266.0634030421575
10,1,570474,3375,12.29,1.436,9.0,3.05,10.7,6.6746,0.0,15.176153,1.8650205,266.0634030421575
10,1,570474,3375,15.105,2.815,24.533,15.533,8.8,4.9723,0.0,16.708889,1.532736,266.0634030421575
10,1,570474,3375,16.784,1.679,48.733,24.2,8.4,5.0949,0.0,18.50803,1.7991416,266.0634030421575
10,1,570474,3375,17.283,0.499000000000002,72.4,23.667,4.7,3.2711,0.0,18.822662,0.31463242,266.0634030421575
10,1,570474,3375,17.619,0.335999999999999,96.7,24.3,3.9,1.6587,0.0,18.72398,-0.09868245,266.0634030421575
10,1,570474,3376,7.1851,7.1851,1.0833,1.0833,7.6,4.3813,0.0,7.0485296,7.0485296,266.0634030421575
10,1,570474,3376,16.064,8.8789,3.0333,1.95,9.8,5.5019,0.0,17.442333,10.393803,266.0634030421575
10,1,570474,3376,22.326,6.262,5.95,2.9167,10.8,6.4565,0.0,23.908596,6.466264,266.0634030421575
10,1,570474,3376,25.034,2.708,9.05,3.1,10.7,6.6146,0.0,26.597807,2.6892107,266.0634030421575
10,1,570474,3376,30.034,5.0,25.367,16.317,8.9,4.9897,0.0,33.047363,6.4495544,266.0634030421575
10,1,570474,3376,35.016,4.982,48.633,23.266,8.3,5.0987,0.0,35.0487,2.0013363,266.0634030421575
10,1,570474,3376,36.637,1.621,72.683,24.05,4.7,3.2643,0.0,36.069553,1.020857,266.0634030421575
10,1,570474,3376,37.008,0.371000000000002,96.717,24.034,3.9,1.669,0.0,36.42426,0.35470325,266.0634030421575
