sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
9,1,570474,2834,2.4011,0.0838999999999999,9.1667,2.8167,11.19,1.3094,0.0,1.1447476,0.024326429,267.0703473766645
9,1,570474,2834,2.516,0.1149,22.25,13.0833,8.57,1.2014,0.0,1.6400545,0.49530685,267.0703473766645
9,1,570474,2834,2.81,0.294,33.283,11.033,12.75,2.2193,0.0,2.012508,0.3724535,267.0703473766645
9,1,570474,2834,3.2453,0.4353,46.317,13.034,12.78,2.4842,0.0,2.7084289,0.69592077,267.0703473766645
9,1,570474,2834,3.2453,0.0,69.867,23.55,15.54,2.0364,0.0,2.906435,0.19800638,267.0703473766645
9,1,570474,2838,5.2569,5.2569,1.1833,1.1833,17.03,2.9677,0.0,1.0324345,1.0324345,267.0703473766645
9,1,570474,2838,11.519,6.2621,3.0,1.8167,16.98,3.1391,0.0,5.2602296,4.227795,267.0703473766645
9,1,570474,2838,17.711,6.192,5.75,2.75,17.91,3.7522,0.0,10.53774,5.27751,267.0703473766645
9,1,570474,2838,21.792,4.081,9.2333,3.4833,16.53,4.2602,0.0,15.267216,4.729476,267.0703473766645
9,1,570474,2838,24.24,2.448,22.283,13.0497,10.74,2.2807,0.0,17.61441,2.3471947,267.0703473766645
9,1,570474,2838,28.524,4.284,33.317,11.034,16.62,2.96,0.0,18.903543,1.2891339,267.0703473766645
9,1,570474,2838,28.835,0.311,47.117,13.8,11.96,1.2693,0.0,19.260513,0.3569696,267.0703473766645
9,1,570474,2838,29.757,0.922000000000001,70.317,23.2,13.68,2.6915,0.0,19.931793,0.6712787,267.0703473766645
9,1,570474,2838,29.922,0.164999999999999,79.35,9.033,16.01,4.477,0.0,20.31089,0.37909812,267.0703473766645
9,1,570474,2851,5.2588,5.2588,0.93333,0.93333,27.14,2.8261,0.0,7.6911874,7.6911874,267.0703473766645
9,1,570474,2851,8.7365,3.4777,3.1167,2.18337,28.91,3.2029,0.0,10.560058,2.8688703,267.0703473766645
9,1,570474,2851,10.252,1.5155,6.5167,3.4,31.68,3.686,0.0,13.571112,3.0110538,267.0703473766645
9,1,570474,2851,10.509,0.257,10.417,3.9003,29.98,2.5849,0.0,14.64077,1.0696583,267.0703473766645
9,1,570474,2851,10.85,0.340999999999999,22.567,12.15,20.01,1.3438,0.0,14.436395,-0.2043746,267.0703473766645
9,1,570474,2851,11.13,0.280000000000001,31.567,9.0,30.69,3.0097,0.0,14.434853,-0.0015427768,267.0703473766645
9,1,570474,2851,11.13,0.0,46.317,14.75,23.58,1.16,0.0,14.514918,0.08006601,267.0703473766645
9,1,570474,2858,1.5313,1.5313,1.0,1.0,24.71,3.4334,0.0,0.9630709,0.9630709,267.0703473766645
9,1,570474,2858,3.9068,2.3755,3.0333,2.0333,26.37,3.0005,0.0,2.271056,1.307985,267.0703473766645
9,1,570474,2858,6.5703,2.6635,6.1,3.0667,26.5,4.4034,0.0,3.9526467,1.6815909,267.0703473766645
9,1,570474,2858,8.1895,1.6192,9.4167,3.3167,24.48,5.1238,0.0,4.888779,0.93613225,267.0703473766645
9,1,570474,2858,9.1279,0.9384,23.467,14.0503,17.49,3.2698,0.0,5.4198356,0.53105646,267.0703473766645
9,1,570474,2858,9.5511,0.4232,31.917,8.45,25.74,2.7556,0.0,5.796969,0.3771333,267.0703473766645
9,1,570474,2858,9.9108,0.3597,48.1,16.183,24.59,2.4234,0.0,5.9784794,0.18151064,267.0703473766645
9,1,570474,2858,10.013,0.1022,55.217,7.117,28.27,5.142,0.0,5.999037,0.020557508,267.0703473766645
9,1,570474,3132,4.2018,4.2018,0.5,0.5,10.3,1.6,0.0,11.050707,11.050707,267.0703473766645
9,1,570474,3132,16.607,12.4052,1.5,1.0,11.0,2.2,0.0,23.665777,12.61507,267.0703473766645
9,1,570474,3132,36.816,20.209,3.0,1.5,13.3,2.8,0.0,35.67575,12.009974,267.0703473766645
9,1,570474,3132,56.224,19.408,6.0,3.0,15.3,4.2,0.0,54.04926,18.373508,267.0703473766645
9,1,570474,3132,68.129,11.905,10.2,4.2,15.2,4.7,0.0,63.82697,9.777709,267.0703473766645
9,1,570474,3132,82.835,14.706,21.7,11.5,14.8,4.9,0.0,71.972725,8.145756,267.0703473766645
9,1,570474,3132,89.338,6.503,46.9,25.2,13.1,4.6,0.0,78.5449,6.5721717,267.0703473766645
9,1,570474,3132,95.441,6.10300000000001,70.9,24.0,11.7,5.6,0.0,82.09138,3.5464852,267.0703473766645
9,1,570474,3146,4.2668,4.2668,0.5,0.5,19.9,1.8,0.0,2.56732,2.56732,267.0703473766645
9,1,570474,3146,7.0452,2.7784,1.6,1.1,20.9,2.4,0.0,5.4829803,2.9156601,267.0703473766645
9,1,570474,3146,10.915,3.8698,3.0,1.4,21.9,2.3,0.0,9.159269,3.6762893,267.0703473766645
9,1,570474,3146,16.769,5.854,5.9,2.9,22.4,3.7,0.0,11.932096,2.772826,267.0703473766645
9,1,570474,3146,18.754,1.985,8.9,3.0,19.7,2.5,0.0,13.032566,1.1004707,267.0703473766645
9,1,570474,3146,21.83,3.076,19.7,10.8,14.8,1.3,0.0,14.143391,1.110825,267.0703473766645
9,1,570474,3146,27.486,5.656,45.1,25.4,13.1,2.6,0.0,16.842852,2.6994605,267.0703473766645
9,1,570474,3146,30.066,2.58,68.9,23.8,13.0,1.3,0.0,18.252876,1.410024,267.0703473766645
9,1,570474,3146,31.554,1.488,94.3,25.4,14.2,1.4,0.0,18.271048,0.018171698,267.0703473766645
9,1,570474,3219,1.8169,1.8169,0.5,0.5,20.5,0.7,0.0,3.6373055,3.6373055,267.0703473766645
9,1,570474,3219,3.9406,2.1237,1.5,1.0,22.0,0.9,0.0,7.5119777,3.8746722,267.0703473766645
9,1,570474,3219,5.7812,1.8406,3.1,1.6,24.2,1.3,0.0,11.292009,3.780032,267.0703473766645
9,1,570474,3219,8.07,2.2888,6.1,3.0,25.7,2.0,0.0,13.935265,2.6432545,267.0703473766645
9,1,570474,3219,8.8959,0.825899999999999,10.2,4.1,24.1,1.7,0.0,14.135712,0.20044778,267.0703473766645
9,1,570474,3219,8.9195,0.0236000000000001,21.1,10.9,15.5,0.6,0.0,14.08609,-0.0496217,267.0703473766645
9,1,570474,3219,10.689,1.7695,46.3,25.2,21.5,2.1,0.0,14.645777,0.5596862,267.0703473766645
9,1,570474,3219,10.972,0.282999999999999,70.0,23.7,14.2,1.6,0.0,15.096667,0.45089126,267.0703473766645
9,1,570474,3219,12.27,1.298,94.0,24.0,14.8,1.8,0.0,15.202566,0.10589866,267.0703473766645
9,1,570474,3222,3.3758,3.3758,0.5,0.5,10.9,2.3,0.0,2.9099166,2.9099166,267.0703473766645
9,1,570474,3222,10.532,7.1562,1.5,1.0,11.8,2.6,0.0,10.205626,7.295709,267.0703473766645
9,1,570474,3222,14.502,3.97,3.0,1.5,12.9,2.8,0.0,13.773508,3.567882,267.0703473766645
9,1,570474,3222,16.312,1.81,6.0,3.0,14.3,2.9,0.0,15.941995,2.1684868,267.0703473766645
9,1,570474,3222,16.528,0.215999999999998,9.5,3.5,14.5,2.0,0.0,16.460314,0.51831925,267.0703473766645
9,1,570474,3222,16.53,0.0020000000000024,21.0,11.5,5.0,0.4,0.0,16.54113,0.080815,267.0703473766645
9,1,570474,3222,17.041,0.510999999999999,45.9,24.9,10.4,1.8,0.0,17.305548,0.76441944,267.0703473766645
9,1,570474,3222,17.338,0.297000000000001,69.7,23.8,11.7,2.9,0.0,17.618168,0.31261927,267.0703473766645
9,1,570474,3222,17.473,0.134999999999998,94.1,24.4,12.5,2.4,0.0,17.992386,0.3742187,267.0703473766645
9,1,570474,3224,0.24335,0.24335,0.5,0.5,10.2,2.1,0.0,0.10138093,0.10138093,267.0703473766645
9,1,570474,3224,0.81696,0.57361,1.5,1.0,11.4,2.5,0.0,0.23334694,0.13196601,267.0703473766645
9,1,570474,3224,1.7904,0.97344,3.0,1.5,12.6,2.7,0.0,0.55290467,0.31955773,267.0703473766645
9,1,570474,3224,2.9376,1.1472,5.9,2.9,14.1,3.0,0.0,0.80548894,0.25258428,267.0703473766645
9,1,570474,3224,3.32,0.3824,9.8,3.9,14.6,2.2,0.0,1.0306575,0.2251686,267.0703473766645
9,1,570474,3224,3.5633,0.2433,21.3,11.5,5.0,0.4,0.0,0.97648954,-0.05416803,267.0703473766645
9,1,570474,3224,3.7719,0.2086,46.4,25.1,10.6,1.8,0.0,1.0698725,0.09338294,267.0703473766645
9,1,570474,3224,3.7737,0.0017999999999998,70.0,23.6,11.8,3.0,0.0,1.4161868,0.34631443,267.0703473766645
9,1,570474,3224,3.7754,0.0017,94.6,24.6,12.5,2.4,0.0,1.3070108,-0.109176144,267.0703473766645
9,1,570474,3229,6.7385,6.7385,0.5,0.5,7.8,4.3,0.0,11.1595545,11.1595545,267.0703473766645
9,1,570474,3229,20.14,13.4015,1.5,1.0,8.7,4.7,0.0,31.866272,20.706718,267.0703473766645
9,1,570474,3229,32.027,11.887,3.0,1.5,9.9,5.4,0.0,44.842094,12.975822,267.0703473766645
9,1,570474,3229,43.99,11.963,6.0,3.0,8.5,6.3,0.0,53.678703,8.836608,267.0703473766645
9,1,570474,3229,47.094,3.104,10.8,4.8,5.9,6.3,0.0,57.83793,4.159226,267.0703473766645
9,1,570474,3229,48.078,0.984000000000002,22.0,11.2,3.0,2.7,0.0,58.842323,1.0043949,267.0703473766645
9,1,570474,3229,54.211,6.133,34.6,12.6,7.8,4.7,0.0,63.835083,4.9927583,267.0703473766645
9,1,570474,3233,6.4094,6.4094,0.5,0.5,24.6,2.2,0.0,4.8985705,4.8985705,267.0703473766645
9,1,570474,3233,10.592,4.1826,1.5,1.0,24.8,2.4,0.0,8.747241,3.8486702,267.0703473766645
9,1,570474,3233,12.798,2.206,3.0,1.5,25.7,2.0,0.0,11.533684,2.7864435,267.0703473766645
9,1,570474,3233,14.13,1.332,6.0,3.0,27.3,2.4,0.0,13.403435,1.86975,267.0703473766645
9,1,570474,3233,14.213,0.0829999999999984,8.5,2.5,27.0,0.7,0.0,13.542169,0.13873433,267.0703473766645
9,1,570474,3233,14.4,0.187000000000001,21.2,12.7,20.3,1.0,0.0,13.950103,0.40793455,267.0703473766645
9,1,570474,3233,14.733,0.333,44.8,23.6,15.5,2.4,0.0,14.25296,0.30285692,267.0703473766645
9,1,570474,3233,14.735,0.0019999999999988,68.7,23.9,15.3,2.3,0.0,14.820122,0.5671618,267.0703473766645
9,1,570474,3233,14.737,0.0020000000000006,92.9,24.2,16.7,2.3,0.0,15.080561,0.26043832,267.0703473766645
9,1,570474,3239,0.13935,0.13935,0.5,0.5,7.5,6.0,0.0,0.16772188,0.16772188,267.0703473766645
9,1,570474,3239,0.30657,0.16722,1.5,1.0,7.6,6.0,0.0,0.45972252,0.29200065,267.0703473766645
9,1,570474,3239,0.44592,0.13935,3.0,1.5,8.5,5.4,0.0,0.6681978,0.20847528,267.0703473766645
9,1,570474,3239,0.44871,0.00279,6.1,3.1,9.6,4.9,0.0,0.8263296,0.15813176,267.0703473766645
9,1,570474,3239,0.55741,0.1087,11.2,5.1,12.1,3.1,0.0,1.0451412,0.21881162,267.0703473766645
9,1,570474,3239,0.56019,0.00278,22.8,11.6,10.2,4.4,0.0,1.1581045,0.11296339,267.0703473766645
9,1,570474,3239,0.58528,0.0250900000000001,47.7,24.9,6.7,6.7,0.0,1.4969684,0.3388638,267.0703473766645
9,1,570474,3239,0.58806,0.00278,71.6,23.9,5.1,4.1,0.0,1.5007325,0.003764227,267.0703473766645
9,1,570474,3239,0.78037,0.19231,95.6,24.0,8.0,2.8,0.0,1.3828366,-0.11789599,267.0703473766645
9,1,570474,3258,0.56402,0.56402,0.5,0.5,25.1,2.2,0.0,0.49804395,0.49804395,267.0703473766645
9,1,570474,3258,1.6921,1.12808,1.5,1.0,26.6,3.0,0.0,1.3244783,0.8264343,267.0703473766645
9,1,570474,3258,3.0081,1.316,3.0,1.5,29.0,3.0,0.0,2.3332744,1.008796,267.0703473766645
9,1,570474,3258,5.2266,2.2185,5.9,2.9,31.6,4.0,0.0,4.5152884,2.1820142,267.0703473766645
9,1,570474,3258,6.9187,1.6921,23.2,17.3,22.1,2.6,0.0,5.1882076,0.6729193,267.0703473766645
9,1,570474,3258,8.1595,1.2408,35.7,12.5,22.8,5.1,0.0,5.841925,0.6537176,267.0703473766645
9,1,570474,3258,8.3475,0.188000000000001,49.0,13.3,18.7,0.9,0.0,6.2327514,0.39082628,267.0703473766645
9,1,570474,3258,9.1372,0.7897,71.8,22.8,18.1,3.2,0.0,6.4030623,0.17031066,267.0703473766645
9,1,570474,3258,9.2124,0.0752000000000006,96.2,24.4,20.6,1.8,0.0,6.4463606,0.043298677,267.0703473766645
9,1,570474,3264,2.817,2.817,0.5,0.5,7.0,2.9,0.0,0.9667606,0.9667606,267.0703473766645
9,1,570474,3264,9.8777,7.0607,1.5,1.0,8.4,3.9,0.0,6.236895,5.2701344,267.0703473766645
9,1,570474,3264,16.755,6.8773,3.0,1.5,11.0,4.6,0.0,12.692626,6.455731,267.0703473766645
9,1,570474,3264,21.621,4.866,5.6,2.6,12.2,5.5,0.0,17.566868,4.874242,267.0703473766645
9,1,570474,3264,22.828,1.207,8.2,2.6,10.6,4.0,0.0,19.179388,1.6125208,267.0703473766645
9,1,570474,3264,23.377,0.548999999999999,20.9,12.7,6.1,1.6,0.0,19.56779,0.38840002,267.0703473766645
9,1,570474,3264,24.292,0.915000000000003,46.3,25.4,4.9,1.4,0.0,20.430702,0.8629145,267.0703473766645
9,1,570474,3264,24.987,0.694999999999997,69.8,23.5,7.1,1.2,0.0,20.484526,0.053822383,267.0703473766645
9,1,570474,3264,26.011,1.024,95.2,25.4,7.0,2.3,0.0,21.554613,1.0700874,267.0703473766645
9,1,570474,3267,3.0824,3.0824,0.5,0.5,10.7,5.0,0.0,1.8741078,1.8741078,267.0703473766645
9,1,570474,3267,7.7061,4.6237,1.6,1.1,12.1,5.6,0.0,6.3554893,4.4813814,267.0703473766645
9,1,570474,3267,11.467,3.7609,3.0,1.4,14.1,6.8,0.0,10.575461,4.219972,267.0703473766645
9,1,570474,3267,14.765,3.298,6.0,3.0,13.0,7.0,0.0,15.205805,4.6303434,267.0703473766645
9,1,570474,3267,15.936,1.171,9.1,3.1,10.4,6.1,0.0,16.259785,1.0539807,267.0703473766645
9,1,570474,3267,17.755,1.819,22.7,13.6,8.7,5.4,0.0,17.852034,1.5922488,267.0703473766645
9,1,570474,3267,20.221,2.466,47.6,24.9,10.9,6.1,0.0,20.017883,2.16585,267.0703473766645
9,1,570474,3267,20.56,0.338999999999999,71.7,24.1,7.5,4.4,0.0,20.317106,0.29922163,267.0703473766645
9,1,570474,3267,20.563,0.0030000000000001,96.3,24.6,4.4,4.8,0.0,20.776527,0.45942152,267.0703473766645
9,1,570474,3279,0.16868,0.16868,0.5,0.5,18.4,3.2,0.0,0.13744117,0.13744117,267.0703473766645
9,1,570474,3279,0.33735,0.16867,1.5,1.0,19.5,3.4,0.0,0.5591883,0.42174715,267.0703473766645
9,1,570474,3279,0.84338,0.50603,3.0,1.5,21.2,3.5,0.0,0.9868459,0.4276576,267.0703473766645
9,1,570474,3279,1.3831,0.53972,6.0,3.0,23.1,3.5,0.0,1.544214,0.55736804,267.0703473766645
9,1,570474,3279,1.5855,0.2024,10.3,4.3,23.0,2.0,0.0,2.0580924,0.5138784,267.0703473766645
9,1,570474,3279,2.0578,0.4723,21.8,11.5,13.9,3.0,0.0,2.3531713,0.29507905,267.0703473766645
9,1,570474,3279,2.8675,0.8097,46.8,25.0,18.1,3.9,0.0,3.176529,0.8233575,267.0703473766645
9,1,570474,3279,2.8708,0.0032999999999998,70.8,24.0,14.5,3.7,0.0,3.3959558,0.21942686,267.0703473766645
9,1,570474,3279,2.8742,0.0034,95.6,24.8,11.9,3.5,0.0,3.3718884,-0.024067387,267.0703473766645
9,1,570474,3289,8.7052,8.7052,0.58333,0.58333,19.1,2.1834,0.0,5.90346,5.90346,267.0703473766645
9,1,570474,3289,17.064,8.3588,1.7,1.11667,20.7,2.8144,0.0,11.65429,5.75083,267.0703473766645
9,1,570474,3289,21.343,4.279,3.3333,1.6333,20.4,3.3145,0.0,16.175217,4.520926,267.0703473766645
9,1,570474,3289,25.3,3.957,6.0,2.6667,21.6,3.7862,0.0,20.153296,3.9780786,267.0703473766645
9,1,570474,3289,26.774,1.474,10.867,4.867,19.4,2.3028,0.0,21.355526,1.2022305,267.0703473766645
9,1,570474,3289,28.377,1.603,22.983,12.116,16.7,3.2242,0.0,22.164116,0.80859154,267.0703473766645
9,1,570474,3289,28.377,0.0,47.75,24.767,16.9,2.4427,0.0,24.112585,1.9484677,267.0703473766645
9,1,570474,3289,28.377,0.0,71.867,24.117,16.3,2.4063,0.0,23.976377,-0.13620618,267.0703473766645
9,1,570474,3289,28.377,0.0,95.533,23.666,14.5,3.7292,0.0,24.831005,0.85462755,267.0703473766645
9,1,570474,3293,5.0018,5.0018,0.68333,0.68333,15.7,2.1061,0.0,2.2566397,2.2566397,267.0703473766645
9,1,570474,3293,9.6069,4.6051,1.8167,1.13337,16.5,3.061,0.0,5.0666976,2.8100579,267.0703473766645
9,1,570474,3293,13.515,3.9081,3.15,1.3333,17.1,3.936,0.0,6.7456584,1.6789609,267.0703473766645
9,1,570474,3293,15.406,1.891,6.0667,2.9167,16.3,3.8696,0.0,8.546481,1.8008225,267.0703473766645
9,1,570474,3293,16.733,1.327,10.2,4.1333,13.2,3.23,0.0,9.144471,0.5979904,267.0703473766645
9,1,570474,3293,17.238,0.504999999999999,23.417,13.217,12.0,2.295,0.0,9.492465,0.3479933,267.0703473766645
9,1,570474,3293,17.724,0.486000000000001,47.8,24.383,14.8,2.3193,0.0,10.034879,0.5424137,267.0703473766645
9,1,570474,3293,17.809,0.0850000000000009,71.767,23.967,14.0,2.0394,0.0,9.871359,-0.16351965,267.0703473766645
9,1,570474,3304,1.6414,1.6414,0.75,0.75,17.0,3.7141,0.0,0.60682386,0.60682386,267.0703473766645
9,1,570474,3304,3.3959,1.7545,1.6,0.85,17.0,3.3196,0.0,1.1434064,0.5365825,267.0703473766645
9,1,570474,3304,5.1574,1.7615,3.0667,1.4667,18.0,3.6778,0.0,1.5867498,0.44334334,267.0703473766645
9,1,570474,3304,7.5328,2.3754,6.0333,2.9666,18.1,4.0363,0.0,2.66899,1.0822402,267.0703473766645
9,1,570474,3304,9.8032,2.2704,10.467,4.4337,18.0,3.0367,0.0,3.8159351,1.1469452,267.0703473766645
9,1,570474,3304,11.357,1.5538,22.85,12.383,13.7,1.1736,0.0,4.623078,0.8071429,267.0703473766645
9,1,570474,3304,13.145,1.788,45.633,22.783,17.4,1.591,0.0,5.755037,1.1319588,267.0703473766645
9,1,570474,3304,14.847,1.702,70.9,25.267,16.4,2.7761,0.0,6.9055314,1.1504945,267.0703473766645
9,1,570474,3304,15.637,0.790000000000001,95.25,24.35,14.4,3.9193,0.0,7.230625,0.32509404,267.0703473766645
9,1,570474,3312,8.9854,8.9854,0.63333,0.63333,14.2,4.0664,0.0,6.808034,6.808034,267.0703473766645
9,1,570474,3312,19.246,10.2606,1.6167,0.98337,15.1,4.5219,0.0,15.908975,9.100941,267.0703473766645
9,1,570474,3312,22.82,3.574,3.1167,1.5,15.1,4.4397,0.0,19.60741,3.698435,267.0703473766645
9,1,570474,3312,26.978,4.158,6.0667,2.95,15.9,5.2694,0.0,23.141457,3.534046,267.0703473766645
9,1,570474,3312,28.283,1.305,9.0,2.9333,14.5,6.1805,0.0,25.065958,1.9245024,267.0703473766645
9,1,570474,3312,30.097,1.814,23.217,14.217,10.9,3.9878,0.0,26.5013,1.4353431,267.0703473766645
9,1,570474,3312,31.798,1.701,46.833,23.616,14.1,3.6364,0.0,27.846746,1.3454461,267.0703473766645
9,1,570474,3312,32.749,0.951000000000004,71.467,24.634,15.2,2.5961,0.0,28.168976,0.32222813,267.0703473766645
9,1,570474,3312,33.167,0.417999999999999,95.7,24.233,16.4,2.4895,0.0,28.638273,0.4692979,267.0703473766645
9,1,570474,3313,4.9762,4.9762,0.51667,0.51667,13.5,2.5984,0.0,4.500587,4.500587,267.0703473766645
9,1,570474,3313,12.947,7.9708,1.65,1.13333,14.0,3.9739,0.0,12.093072,7.592485,267.0703473766645
9,1,570474,3313,17.053,4.106,3.0167,1.3667,15.1,4.4116,0.0,15.271405,3.178333,267.0703473766645
9,1,570474,3313,20.458,3.405,6.1167,3.1,15.6,4.9463,0.0,18.221209,2.9498043,267.0703473766645
9,1,570474,3313,22.352,1.894,9.2667,3.15,15.1,6.0019,0.0,20.231255,2.0100458,267.0703473766645
9,1,570474,3313,23.915,1.563,23.9,14.6333,10.9,3.9878,0.0,21.696037,1.4647816,267.0703473766645
9,1,570474,3313,25.443,1.528,47.633,23.733,14.1,3.6364,0.0,22.77067,1.0746324,267.0703473766645
9,1,570474,3313,26.251,0.808,72.233,24.6,15.2,2.5961,0.0,23.091305,0.32063627,267.0703473766645
9,1,570474,3313,26.478,0.227,96.517,24.284,16.4,2.4972,0.0,22.88693,-0.2043746,267.0703473766645
9,1,570474,3318,5.3902,5.3902,0.5,0.5,24.0,4.8576,0.0,4.11247,4.11247,267.0703473766645
9,1,570474,3318,11.748,6.3578,1.55,1.05,23.4,5.3723,0.0,8.776688,4.6642175,267.0703473766645
9,1,570474,3318,15.852,4.104,3.0,1.45,24.0,7.2406,0.0,12.421355,3.6446679,267.0703473766645
9,1,570474,3318,19.127,3.275,6.05,3.05,23.7,6.1698,0.0,15.167984,2.7466288,267.0703473766645
9,1,570474,3318,19.95,0.823,9.3833,3.3333,19.0,3.8279,0.0,15.741937,0.5739527,267.0703473766645
9,1,570474,3318,20.108,0.158000000000001,22.867,13.4837,14.4,1.9875,0.0,15.74265,0.00071299076,267.0703473766645
9,1,570474,3318,20.108,0.0,47.3,24.433,18.3,2.1868,0.0,15.646211,-0.09643879,267.0703473766645
9,1,570474,3318,20.108,0.0,71.267,23.967,18.8,2.8718,0.0,15.688851,0.04264067,267.0703473766645
9,1,570474,3334,1.0089,1.0089,0.95,0.95,20.6,4.1806,0.0,0.74151117,0.74151117,267.0703473766645
9,1,570474,3334,1.7086,0.6997,3.0,2.05,20.2,4.2972,0.0,2.5985308,1.8570197,267.0703473766645
9,1,570474,3334,2.5396,0.831,5.9667,2.9667,20.6,4.3678,0.0,3.6667314,1.0682006,267.0703473766645
9,1,570474,3334,3.3551,0.8155,8.9833,3.0166,23.3,4.1893,0.0,4.6724033,1.005672,267.0703473766645
9,1,570474,3334,4.1312,0.7761,23.817,14.8337,20.5,2.0227,0.0,5.483763,0.8113598,267.0703473766645
9,1,570474,3334,4.6579,0.5267,47.7,23.883,19.4,1.3895,0.0,6.016627,0.5328637,267.0703473766645
9,1,570474,3334,4.6579,0.0,71.7,24.0,19.7,2.0889,0.0,6.6870875,0.6704608,267.0703473766645
9,1,570474,3334,4.761,0.1031,96.467,24.767,22.1,1.5792,0.0,6.9601097,0.27302182,267.0703473766645
9,1,570474,3338,2.3795,2.3795,1.0,1.0,18.2,2.2547,0.0,0.27225596,0.27225596,267.0703473766645
9,1,570474,3338,3.6549,1.2754,2.95,1.95,20.4,2.565,0.0,1.0872875,0.8150316,267.0703473766645
9,1,570474,3338,6.9231,3.2682,6.1,3.15,24.5,2.7524,0.0,3.4934077,2.40612,267.0703473766645
9,1,570474,3338,8.3968,1.4737,9.0,2.9,24.9,2.5729,0.0,4.727079,1.2336713,267.0703473766645
9,1,570474,3338,9.3895,0.992699999999999,23.05,14.05,14.4,0.94382,0.0,5.083855,0.35677642,267.0703473766645
9,1,570474,3338,10.595,1.2055,46.817,23.767,18.7,1.8531,0.0,5.7436256,0.6597702,267.0703473766645
9,1,570474,3338,11.142,0.546999999999999,70.783,23.966,18.1,2.5011,0.0,6.0169744,0.2733491,267.0703473766645
9,1,570474,3338,11.142,0.0,96.017,25.234,19.2,2.7097,0.0,6.07331,0.056335285,267.0703473766645
9,1,570474,3341,0.62567,0.62567,0.96667,0.96667,19.2,3.2567,0.0,0.60351604,0.60351604,267.0703473766645
9,1,570474,3341,2.8251,2.19943,2.9833,2.01663,21.1,4.1851,0.0,3.6206162,3.0171,267.0703473766645
9,1,570474,3341,4.8656,2.0405,5.9833,3.0,23.8,3.5957,0.0,6.49538,2.8747637,267.0703473766645
9,1,570474,3341,6.2724,1.4068,8.9833,3.0,25.5,3.6387,0.0,9.221015,2.7256348,267.0703473766645
9,1,570474,3341,7.338,1.0656,23.917,14.9337,18.5,2.6067,0.0,10.99251,1.7714949,267.0703473766645
9,1,570474,3341,8.9023,1.5643,47.967,24.05,22.7,2.7148,0.0,12.163817,1.1713082,267.0703473766645
9,1,570474,3341,9.34,0.4377,71.867,23.9,24.5,1.9044,0.0,12.966208,0.8023911,267.0703473766645
9,1,570474,3341,9.6409,0.3009,96.283,24.416,26.0,1.4878,0.0,13.120442,0.15423374,267.0703473766645
9,1,570474,3356,0.096587,0.096587,1.0,1.0,9.3,2.1178,0.0,-0.034121275,-0.034121275,267.0703473766645
9,1,570474,3356,0.29464,0.198053,3.0,2.0,11.8,2.1292,0.0,0.13264616,0.16676743,267.0703473766645
9,1,570474,3356,0.29464,0.0,6.0,3.0,15.2,1.2215,0.0,0.42971444,0.2970683,267.0703473766645
9,1,570474,3356,0.30997,0.01533,8.0167,2.0167,15.3,0.82615,0.0,0.44479692,0.015082493,267.0703473766645
9,1,570474,3356,0.45377,0.1438,23.35,15.3333,3.4,0.49549,0.0,0.6758746,0.23107766,267.0703473766645
9,1,570474,3356,0.45377,0.0,47.85,24.5,8.8,0.7465,0.0,0.47149998,-0.2043746,267.0703473766645
9,1,570474,3356,0.45377,0.0,70.1,22.25,9.0,1.9129,0.0,0.56188166,0.09038164,267.0703473766645
9,1,570474,3356,0.45377,0.0,93.033,22.933,8.3,1.731,0.0,0.48342776,-0.07845387,267.0703473766645
9,1,570474,3357,0.15712,0.15712,0.83333,0.83333,9.7,2.1659,0.0,0.23060764,0.23060764,267.0703473766645
9,1,570474,3357,0.42283,0.26571,2.8333,1.99997,12.0,2.0939,0.0,0.6082332,0.37762558,267.0703473766645
9,1,570474,3357,0.59074,0.16791,5.8333,3.0,15.3,1.1943,0.0,1.1934626,0.58522946,267.0703473766645
9,1,570474,3357,0.63787,0.04713,7.8,1.9667,15.3,0.78723,0.0,1.5854306,0.391968,267.0703473766645
9,1,570474,3357,0.63787,0.0,23.033,15.233,3.4,0.49549,0.0,1.6230332,0.037602454,267.0703473766645
9,1,570474,3357,0.82626,0.18839,47.583,24.55,8.8,0.7465,0.0,1.4186585,-0.2043746,267.0703473766645
9,1,570474,3357,0.82626,0.0,69.767,22.184,9.0,1.9157,0.0,1.6926119,0.27395338,267.0703473766645
9,1,570474,3357,0.82626,0.0,92.933,23.166,8.3,1.7299,0.0,1.6611205,-0.031491354,267.0703473766645
9,1,570474,3360,2.838,2.838,1.05,1.05,9.79,2.3066,0.0,0.5586021,0.5586021,267.0703473766645
9,1,570474,3360,7.5792,4.7412,3.0667,2.0167,12.47,1.8035,0.0,2.4423273,1.8837252,267.0703473766645
9,1,570474,3360,10.599,3.0198,6.0833,3.0166,16.18,1.2569,0.0,4.0470076,1.6046803,267.0703473766645
9,1,570474,3360,10.848,0.249000000000001,8.5167,2.4334,14.98,0.42688,0.0,5.5683374,1.5213298,267.0703473766645
9,1,570474,3360,11.261,0.412999999999998,22.6,14.0833,4.39,0.49573,0.0,6.7261186,1.1577811,267.0703473766645
9,1,570474,3360,16.928,5.667,46.783,24.183,7.03,2.1077,0.0,8.065863,1.3397443,267.0703473766645
