sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
11,1,570474,3162,18.348,4.886,5.9,2.8,19.2,6.0,0.0,10.992811,2.8854098,267.21317223707837
11,1,570474,3162,19.943,1.595,8.8,2.9,18.5,3.8,0.0,12.270064,1.2772527,267.21317223707837
11,1,570474,3162,23.433,3.49,20.7,11.9,13.4,3.3,0.0,13.897446,1.6273811,267.21317223707837
11,1,570474,3162,27.622,4.189,45.5,24.8,15.6,2.3,0.0,18.290136,4.392691,267.21317223707837
11,1,570474,3162,29.516,1.894,69.6,24.1,15.7,1.9,0.0,20.05375,1.7636122,267.21317223707837
11,1,570474,3162,30.214,0.698,93.3,23.7,16.2,1.2,0.0,20.94239,0.8886429,267.21317223707837
11,1,570474,3204,20.62,20.62,0.5,0.5,15.4,2.4,0.0,10.269767,10.269767,267.21317223707837
11,1,570474,3204,41.957,21.337,1.6,1.1,16.5,2.3,0.0,27.296318,17.02655,267.21317223707837
11,1,570474,3204,52.113,10.156,3.1,1.5,17.9,1.7,0.0,37.49275,10.196431,267.21317223707837
11,1,570474,3204,58.986,6.873,6.1,3.0,18.6,2.2,0.0,41.141922,3.6491737,267.21317223707837
11,1,570474,3204,60.115,1.129,9.3,3.2,18.6,0.9,0.0,42.3905,1.248578,267.21317223707837
11,1,570474,3204,61.141,1.026,21.6,12.3,13.2,0.5,0.0,45.52989,3.1393862,267.21317223707837
11,1,570474,3204,67.501,6.36000000000001,46.0,24.4,14.5,2.9,0.0,49.28952,3.7596312,267.21317223707837
11,1,570474,3204,69.142,1.64099999999999,70.3,24.3,12.7,1.5,0.0,49.32593,0.03641227,267.21317223707837
11,1,570474,3208,0.91492,0.91492,0.5,0.5,14.2,1.7,0.0,0.63263535,0.63263535,267.21317223707837
11,1,570474,3208,2.7929,1.87798,1.5,1.0,14.9,1.6,0.0,1.2230409,0.5904056,267.21317223707837
11,1,570474,3208,4.8635,2.0706,3.0,1.5,14.6,2.0,0.0,1.8621012,0.63906026,267.21317223707837
11,1,570474,3208,7.9453,3.0818,6.0,3.0,14.9,2.3,0.0,3.6477275,1.7856263,267.21317223707837
11,1,570474,3208,10.305,2.3597,10.2,4.2,15.2,2.4,0.0,4.6604643,1.0127367,267.21317223707837
11,1,570474,3208,11.749,1.444,21.8,11.6,10.9,1.1,0.0,5.7452035,1.0847392,267.21317223707837
11,1,570474,3208,14.542,2.793,46.5,24.7,12.6,1.3,0.0,7.9337645,2.188561,267.21317223707837
11,1,570474,3208,15.12,0.577999999999999,70.7,24.2,13.1,1.0,0.0,8.778912,0.845147,267.21317223707837
11,1,570474,3208,15.409,0.289000000000001,95.4,24.7,13.0,1.1,0.0,9.7912655,1.0123545,267.21317223707837
11,1,570474,3219,1.8169,1.8169,0.5,0.5,20.5,0.7,0.0,3.5899448,3.5899448,267.21317223707837
11,1,570474,3219,3.9406,2.1237,1.5,1.0,22.0,0.9,0.0,7.410789,3.8208442,267.21317223707837
11,1,570474,3219,5.7812,1.8406,3.1,1.6,24.2,1.3,0.0,10.165013,2.7542245,267.21317223707837
11,1,570474,3219,8.07,2.2888,6.1,3.0,25.7,2.0,0.0,11.874207,1.7091933,267.21317223707837
11,1,570474,3219,8.8959,0.825899999999999,10.2,4.1,24.1,1.7,0.0,12.634484,0.76027703,267.21317223707837
11,1,570474,3219,8.9195,0.0236000000000001,21.1,10.9,15.5,0.6,0.0,12.846721,0.21223658,267.21317223707837
11,1,570474,3219,10.689,1.7695,46.3,25.2,21.5,2.1,0.0,14.207519,1.360798,267.21317223707837
11,1,570474,3219,10.972,0.282999999999999,70.0,23.7,14.2,1.6,0.0,14.003168,-0.20435031,267.21317223707837
11,1,570474,3219,12.27,1.298,94.0,24.0,14.8,1.8,0.0,14.164384,0.16121602,267.21317223707837
11,1,570474,3222,3.3758,3.3758,0.5,0.5,10.9,2.3,0.0,4.3247538,4.3247538,267.21317223707837
11,1,570474,3222,10.532,7.1562,1.5,1.0,11.8,2.6,0.0,12.35095,8.0261965,267.21317223707837
11,1,570474,3222,14.502,3.97,3.0,1.5,12.9,2.8,0.0,16.927,4.5760493,267.21317223707837
11,1,570474,3222,16.312,1.81,6.0,3.0,14.3,2.9,0.0,19.562292,2.6352925,267.21317223707837
11,1,570474,3222,16.528,0.215999999999998,9.5,3.5,14.5,2.0,0.0,20.510378,0.9480854,267.21317223707837
11,1,570474,3222,16.53,0.0020000000000024,21.0,11.5,5.0,0.4,0.0,20.597544,0.087165475,267.21317223707837
11,1,570474,3222,17.041,0.510999999999999,45.9,24.9,10.4,1.8,0.0,21.55403,0.95648706,267.21317223707837
11,1,570474,3222,17.338,0.297000000000001,69.7,23.8,11.7,2.9,0.0,21.891573,0.33754376,267.21317223707837
11,1,570474,3222,17.473,0.134999999999998,94.1,24.4,12.5,2.4,0.0,22.167389,0.2758157,267.21317223707837
11,1,570474,3227,0.40784,0.40784,0.5,0.5,7.9,5.3,0.0,0.878759,0.878759,267.21317223707837
11,1,570474,3227,1.1329,0.72506,1.5,1.0,9.4,5.0,0.0,1.9429725,1.0642135,267.21317223707837
11,1,570474,3227,1.5407,0.4078,2.8,1.3,9.8,5.4,0.0,2.8747647,0.93179214,267.21317223707837
11,1,570474,3227,2.1298,0.5891,5.9,3.1,8.3,6.5,0.0,4.2420197,1.3672549,267.21317223707837
11,1,570474,3227,3.0361,0.9063,10.1,4.2,6.0,6.4,0.0,4.720586,0.47856644,267.21317223707837
11,1,570474,3227,3.3533,0.3172,21.5,11.4,3.0,2.7,0.0,5.1195292,0.39894328,267.21317223707837
11,1,570474,3227,3.7158,0.3625,34.5,13.0,7.7,4.8,0.0,6.0364547,0.91692555,267.21317223707837
11,1,570474,3230,0.68147,0.68147,0.5,0.5,12.6,5.1,0.0,0.8291904,0.8291904,267.21317223707837
11,1,570474,3230,3.0288,2.34733,1.6,1.1,13.2,5.1,0.0,2.383069,1.5538785,267.21317223707837
11,1,570474,3230,4.846,1.8172,3.0,1.4,14.3,5.7,0.0,4.5934277,2.2103586,267.21317223707837
11,1,570474,3230,7.8748,3.0288,5.9,2.9,15.6,6.1,0.0,6.9096622,2.3162348,267.21317223707837
11,1,570474,3230,9.6163,1.7415,10.3,4.4,15.4,3.8,0.0,8.616944,1.7072815,267.21317223707837
11,1,570474,3230,10.866,1.2497,21.6,11.3,13.4,2.3,0.0,10.079836,1.462892,267.21317223707837
11,1,570474,3230,11.926,1.06,46.7,25.1,13.3,3.9,0.0,12.488873,2.4090369,267.21317223707837
11,1,570474,3230,13.327,1.401,70.9,24.2,12.8,5.0,0.0,13.804817,1.3159446,267.21317223707837
11,1,570474,3230,14.273,0.946,95.2,24.3,13.0,3.8,0.0,14.247213,0.44239613,267.21317223707837
11,1,570474,3232,3.4394,3.4394,0.5,0.5,16.0,2.9,0.0,2.5943186,2.5943186,267.21317223707837
11,1,570474,3232,6.6274,3.188,1.5,1.0,17.0,2.9,0.0,4.910762,2.3164432,267.21317223707837
11,1,570474,3232,8.5059,1.8785,3.1,1.6,17.5,3.2,0.0,6.262875,1.3521134,267.21317223707837
11,1,570474,3232,9.8552,1.3493,6.3,3.2,17.0,3.4,0.0,7.4515586,1.1886835,267.21317223707837
11,1,570474,3232,10.847,0.9918,11.5,5.2,17.1,3.2,0.0,8.237295,0.78573596,267.21317223707837
11,1,570474,3232,11.244,0.397,22.0,10.5,14.6,1.5,0.0,8.500155,0.2628604,267.21317223707837
11,1,570474,3232,11.972,0.728,47.0,25.0,15.7,2.4,0.0,9.342727,0.8425716,267.21317223707837
11,1,570474,3232,12.408,0.436,71.0,24.0,15.5,2.9,0.0,9.330082,-0.012644827,267.21317223707837
11,1,570474,3232,12.792,0.384,94.9,23.9,15.6,2.3,0.0,9.240885,-0.089196905,267.21317223707837
11,1,570474,3238,0.32713,0.32713,0.5,0.5,7.6,6.2,0.0,0.06948796,0.06948796,267.21317223707837
11,1,570474,3238,0.71373,0.3866,1.5,1.0,8.4,5.8,0.0,0.40319818,0.33371022,267.21317223707837
11,1,570474,3238,0.95164,0.23791,3.0,1.5,9.0,5.1,0.0,0.6259966,0.22279844,267.21317223707837
11,1,570474,3238,1.0706,0.11896,6.1,3.1,9.6,4.9,0.0,0.86072224,0.23472562,267.21317223707837
11,1,570474,3238,1.2788,0.2082,10.5,4.4,12.1,2.9,0.0,0.86916196,0.00843969,267.21317223707837
11,1,570474,3238,1.4869,0.2081,22.2,11.7,10.2,4.4,0.0,1.1176832,0.24852118,267.21317223707837
11,1,570474,3238,1.5464,0.0594999999999999,47.3,25.1,6.6,6.8,0.0,1.2166853,0.09900218,267.21317223707837
11,1,570474,3238,1.5494,0.0030000000000001,71.0,23.7,5.1,3.9,0.0,1.1972641,-0.01942119,267.21317223707837
11,1,570474,3238,1.5524,0.0029999999999998,95.0,24.0,8.1,2.8,0.0,1.3790828,0.18181866,267.21317223707837
11,1,570474,3254,6.7708,6.7708,0.5,0.5,25.9,2.4,0.0,6.6809545,6.6809545,267.21317223707837
11,1,570474,3254,17.174,10.4032,1.5,1.0,27.2,3.2,0.0,13.827786,7.146832,267.21317223707837
11,1,570474,3254,23.044,5.87,3.1,1.6,29.6,3.2,0.0,16.014816,2.1870306,267.21317223707837
11,1,570474,3254,26.705,3.661,6.1,3.0,32.0,4.0,0.0,18.102903,2.0880857,267.21317223707837
11,1,570474,3254,27.228,0.523000000000003,22.9,16.8,21.8,2.6,0.0,19.105978,1.0030758,267.21317223707837
11,1,570474,3254,27.606,0.378,35.1,12.2,22.9,5.2,0.0,20.05611,0.9501319,267.21317223707837
11,1,570474,3254,27.722,0.116,48.8,13.7,18.6,0.9,0.0,20.262777,0.20666769,267.21317223707837
11,1,570474,3254,28.013,0.291,71.4,22.6,18.1,3.2,0.0,20.59216,0.32938161,267.21317223707837
11,1,570474,3254,28.333,0.319999999999997,95.7,24.3,20.7,1.8,0.0,20.541334,-0.050825402,267.21317223707837
11,1,570474,3265,3.1761,3.1761,0.5,0.5,7.4,3.3,0.0,3.4146519,3.4146519,267.21317223707837
11,1,570474,3265,10.436,7.2599,1.6,1.1,9.2,4.2,0.0,10.85478,7.440128,267.21317223707837
11,1,570474,3265,17.62,7.184,3.1,1.5,11.3,4.8,0.0,19.106474,8.251694,267.21317223707837
11,1,570474,3265,22.837,5.217,5.7,2.6,12.1,5.3,0.0,24.896566,5.790092,267.21317223707837
11,1,570474,3265,24.274,1.437,7.9,2.2,10.4,3.9,0.0,25.863283,0.96671724,267.21317223707837
11,1,570474,3265,24.728,0.454000000000001,20.7,12.8,6.1,1.6,0.0,26.312042,0.44875947,267.21317223707837
11,1,570474,3265,25.787,1.059,46.0,25.3,4.9,1.4,0.0,27.6039,1.2918576,267.21317223707837
11,1,570474,3265,25.938,0.151,69.6,23.6,7.1,1.2,0.0,28.349829,0.7459289,267.21317223707837
11,1,570474,3265,27.186,1.248,94.9,25.3,7.1,2.3,0.0,29.44921,1.0993794,267.21317223707837
11,1,570474,3273,4.2627,4.2627,0.5,0.5,7.2,5.5,0.0,2.961416,2.961416,267.21317223707837
11,1,570474,3273,11.046,6.7833,1.6,1.1,7.8,7.2,0.0,10.552228,7.5908117,267.21317223707837
11,1,570474,3273,19.349,8.303,3.1,1.5,8.6,7.6,0.0,17.9682,7.4159718,267.21317223707837
11,1,570474,3273,26.206,6.857,6.1,3.0,9.8,7.9,0.0,24.324377,6.356178,267.21317223707837
11,1,570474,3273,28.43,2.224,9.0,2.9,9.6,8.0,0.0,25.857286,1.5329092,267.21317223707837
11,1,570474,3273,28.434,0.0040000000000013,23.4,14.4,2.8,2.5,0.0,25.958279,0.10099274,267.21317223707837
11,1,570474,3273,32.1,3.666,47.6,24.2,4.7,3.3,0.0,28.451412,2.4931328,267.21317223707837
11,1,570474,3273,34.769,2.669,71.6,24.0,5.3,5.1,0.0,30.250214,1.7988018,267.21317223707837
11,1,570474,3273,35.288,0.518999999999998,81.7,10.1,8.7,4.5,0.0,30.658571,0.40835634,267.21317223707837
11,1,570474,3287,0.39758,0.39758,0.5,0.5,23.0,2.5,0.0,0.9440664,0.9440664,267.21317223707837
11,1,570474,3287,1.4048,1.00722,1.5,1.0,23.5,3.5,0.0,2.2228882,1.2788218,267.21317223707837
11,1,570474,3287,2.2264,0.8216,3.0,1.5,23.7,3.4,0.0,3.5475926,1.3247044,267.21317223707837
11,1,570474,3287,2.465,0.2386,6.0,3.0,17.2,2.4,0.0,4.0495505,0.501958,267.21317223707837
11,1,570474,3287,2.5975,0.1325,9.6,3.6,17.3,2.6,0.0,4.201483,0.15193233,267.21317223707837
11,1,570474,3287,2.889,0.2915,20.8,11.2,14.6,2.1,0.0,4.285281,0.08379799,267.21317223707837
11,1,570474,3287,3.2071,0.3181,45.4,24.6,14.0,2.9,0.0,4.373987,0.088706434,267.21317223707837
11,1,570474,3287,3.4456,0.2385,70.8,25.4,17.7,1.7,0.0,4.56821,0.19422269,267.21317223707837
11,1,570474,3300,4.1821,4.1821,0.56667,0.56667,15.4,0.99239,0.0,5.959162,5.959162,267.21317223707837
11,1,570474,3300,9.9745,5.7924,1.5167,0.95003,16.5,1.9001,0.0,13.278183,7.319021,267.21317223707837
11,1,570474,3300,16.177,6.2025,2.8833,1.3666,18.5,1.9711,0.0,20.080437,6.802254,267.21317223707837
11,1,570474,3300,21.972,5.795,5.9167,3.0334,20.9,3.1881,0.0,24.712717,4.63228,267.21317223707837
11,1,570474,3300,24.821,2.849,11.717,5.8003,20.9,3.2145,0.0,26.967709,2.254991,267.21317223707837
11,1,570474,3300,25.401,0.579999999999998,23.717,12.0,13.6,1.056,0.0,27.547161,0.57945204,267.21317223707837
11,1,570474,3300,26.413,1.012,47.917,24.2,16.8,2.465,0.0,28.49505,0.9478904,267.21317223707837
11,1,570474,3300,26.413,0.0,71.833,23.916,15.1,2.1963,0.0,28.674513,0.17946178,267.21317223707837
11,1,570474,3300,27.052,0.638999999999999,96.033,24.2,16.3,2.9868,0.0,28.629221,-0.045291916,267.21317223707837
11,1,570474,3303,7.8599,7.8599,0.75,0.75,16.8,3.7283,0.0,6.686866,6.686866,267.21317223707837
11,1,570474,3303,12.279,4.4191,1.6,0.85,16.8,3.6679,0.0,13.327444,6.640578,267.21317223707837
11,1,570474,3303,16.237,3.958,2.9833,1.3833,17.6,3.3617,0.0,18.005554,4.6781116,267.21317223707837
11,1,570474,3303,20.101,3.864,5.9333,2.95,18.1,4.0563,0.0,21.887043,3.8814874,267.21317223707837
11,1,570474,3303,23.034,2.933,11.3,5.3667,17.9,3.1019,0.0,23.28696,1.399918,267.21317223707837
11,1,570474,3303,23.879,0.845000000000002,23.817,12.517,13.6,1.1549,0.0,24.133665,0.84670496,267.21317223707837
11,1,570474,3303,25.604,1.725,46.333,22.516,17.4,1.5829,0.0,24.952671,0.8190049,267.21317223707837
11,1,570474,3303,25.604,0.0,70.933,24.6,16.4,2.7651,0.0,25.114134,0.16146326,267.21317223707837
11,1,570474,3303,26.32,0.716000000000001,95.95,25.017,14.4,3.9116,0.0,25.231318,0.11718455,267.21317223707837
11,1,570474,3305,5.5664,5.5664,0.5,0.5,18.0,2.2216,0.0,4.4499125,4.4499125,267.21317223707837
11,1,570474,3305,9.6203,4.0539,1.3667,0.8667,19.3,2.0989,0.0,8.382166,3.9322534,267.21317223707837
11,1,570474,3305,12.85,3.2297,2.95,1.5833,20.3,2.1875,0.0,11.1492815,2.7671156,267.21317223707837
11,1,570474,3305,17.151,4.301,6.1,3.15,23.0,2.1439,0.0,13.133439,1.9841574,267.21317223707837
11,1,570474,3305,18.57,1.419,10.817,4.717,26.4,2.0161,0.0,14.542887,1.4094483,267.21317223707837
11,1,570474,3305,18.925,0.355,23.1,12.283,14.3,1.457,0.0,14.928254,0.38536665,267.21317223707837
11,1,570474,3305,18.925,0.0,47.917,24.817,16.8,2.5522,0.0,16.13501,1.2067564,267.21317223707837
11,1,570474,3305,19.741,0.815999999999999,71.883,23.966,13.7,3.9358,0.0,16.051392,-0.08361891,267.21317223707837
11,1,570474,3305,20.567,0.826000000000001,99.45,27.567,16.0,2.4856,0.0,16.020678,-0.030713558,267.21317223707837
11,1,570474,3311,6.4705,6.4705,0.55,0.55,13.4,2.5124,0.0,6.36535,6.36535,267.21317223707837
11,1,570474,3311,15.464,8.9935,1.75,1.2,14.0,3.9739,0.0,16.624798,10.259449,267.21317223707837
11,1,570474,3311,19.305,3.841,3.0667,1.3167,15.1,4.4444,0.0,21.625505,5.0007067,267.21317223707837
11,1,570474,3311,22.248,2.943,6.0833,3.0166,15.4,4.9376,0.0,25.217997,3.5924907,267.21317223707837
11,1,570474,3311,23.858,1.61,9.05,2.9667,15.2,5.9498,0.0,26.645998,1.4280018,267.21317223707837
11,1,570474,3311,25.229,1.371,24.083,15.033,11.1,4.1247,0.0,28.273853,1.6278558,267.21317223707837
11,1,570474,3311,26.739,1.51,47.767,23.684,14.1,3.647,0.0,29.544718,1.2708645,267.21317223707837
11,1,570474,3311,27.223,0.483999999999998,72.417,24.65,15.2,2.5961,0.0,29.909678,0.3649592,267.21317223707837
11,1,570474,3311,27.488,0.265000000000001,96.567,24.15,16.4,2.4895,0.0,30.120016,0.21033889,267.21317223707837
11,1,570474,3327,2.3556,2.3556,1.1167,1.1167,19.1,3.8356,0.0,1.0195671,1.0195671,267.21317223707837
11,1,570474,3327,6.2693,3.9137,3.3,2.1833,19.1,3.9385,0.0,2.862285,1.8427178,267.21317223707837
11,1,570474,3327,8.5793,2.31,6.3667,3.0667,18.2,3.2171,0.0,4.6011877,1.7389027,267.21317223707837
11,1,570474,3327,9.9352,1.3559,9.1,2.7333,19.7,3.0327,0.0,6.186866,1.5856785,267.21317223707837
11,1,570474,3327,11.823,1.8878,23.55,14.45,15.9,1.6637,0.0,9.725586,3.5387197,267.21317223707837
11,1,570474,3327,15.006,3.183,46.817,23.267,16.8,3.5834,0.0,12.996411,3.2708259,267.21317223707837
11,1,570474,3327,16.091,1.085,70.95,24.133,15.3,2.488,0.0,13.736269,0.73985696,267.21317223707837
11,1,570474,3327,16.702,0.611000000000001,98.183,27.233,15.1,2.4472,0.0,14.396805,0.6605364,267.21317223707837
11,1,570474,3330,4.0277,4.0277,0.98333,0.98333,14.4,7.4494,0.0,1.3159742,1.3159742,267.21317223707837
11,1,570474,3330,10.054,6.0263,2.9667,1.98337,15.5,7.5142,0.0,4.9130583,3.597084,267.21317223707837
11,1,570474,3330,17.655,7.601,5.9833,3.0166,17.2,7.2486,0.0,8.360327,3.4472682,267.21317223707837
11,1,570474,3330,21.296,3.641,8.9167,2.9334,17.7,5.9073,0.0,10.101421,1.741095,267.21317223707837
11,1,570474,3330,24.371,3.075,22.55,13.6333,15.7,2.5524,0.0,12.679798,2.5783765,267.21317223707837
11,1,570474,3330,26.653,2.282,45.7,23.15,20.7,1.8111,0.0,14.135874,1.456076,267.21317223707837
11,1,570474,3330,27.096,0.443000000000001,70.317,24.617,19.1,2.0637,0.0,14.653566,0.51769257,267.21317223707837
11,1,570474,3330,27.861,0.765000000000001,95.617,25.3,19.2,3.0817,0.0,15.344891,0.69132435,267.21317223707837
11,1,570474,3368,0.26777,0.26777,1.0,1.0,19.1,1.762,0.0,0.12215999,0.12215999,267.21317223707837
11,1,570474,3368,0.79712,0.52935,3.0,2.0,20.5,2.2056,0.0,0.6272129,0.5050529,267.21317223707837
11,1,570474,3368,1.5323,0.73518,5.9167,2.9167,23.0,2.7273,0.0,1.2414465,0.6142336,267.21317223707837
11,1,570474,3368,1.9245,0.3922,8.7667,2.85,24.8,2.6016,0.0,1.8113765,0.56992996,267.21317223707837
11,1,570474,3368,2.1674,0.2429,22.983,14.2163,19.9,1.6962,0.0,2.3845708,0.5731944,267.21317223707837
11,1,570474,3368,2.1674,0.0,46.967,23.984,18.8,2.3182,0.0,2.7521775,0.36760667,267.21317223707837
11,1,570474,3368,2.1674,0.0,71.217,24.25,17.0,2.0805,0.0,2.8072188,0.055041313,267.21317223707837
11,1,570474,3368,2.1674,0.0,94.45,23.233,15.8,1.9236,0.0,2.7815356,-0.025683165,267.21317223707837
11,1,570474,3371,1.2155,1.2155,1.0,1.0,2.4,2.2485,0.0,2.366265,2.366265,267.21317223707837
11,1,570474,3371,4.6142,3.3987,3.0167,2.0167,6.0,3.6609,0.0,7.8191633,5.4528985,267.21317223707837
11,1,570474,3371,7.9923,3.3781,5.9833,2.9666,7.8,4.9802,0.0,13.249123,5.429959,267.21317223707837
11,1,570474,3371,9.5527,1.5604,9.2333,3.25,8.1,4.3248,0.0,14.929652,1.6805294,267.21317223707837
11,1,570474,3371,11.23,1.6773,24.7,15.4667,7.3,2.9601,0.0,17.808052,2.8783994,267.21317223707837
11,1,570474,3371,12.326,1.096,49.183,24.483,10.1,2.3727,0.0,19.300695,1.4926448,267.21317223707837
11,1,570474,3371,12.326,0.0,72.433,23.25,3.7,2.7528,0.0,19.58581,0.28511426,267.21317223707837
11,1,570474,3371,12.326,0.0,96.267,23.834,6.3,4.1555,0.0,19.994928,0.4091173,267.21317223707837
