sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
4,1,570474,2584,3.0097,3.0097,0.96667,0.96667,22.54,2.835,0.0,3.800847,3.800847,267.6153512239456
4,1,570474,2584,9.1298,6.1201,2.8833,1.91663,23.63,3.2023,0.0,8.382905,4.582058,267.6153512239456
4,1,570474,2584,13.557,4.4272,6.0833,3.2,25.28,3.0021,0.0,14.132544,5.749638,267.6153512239456
4,1,570474,2584,14.84,1.283,8.7167,2.6334,22.15,3.6918,0.0,15.445259,1.3127162,267.6153512239456
4,1,570474,2584,16.334,1.494,20.9,12.1833,14.33,1.2652,0.0,16.536537,1.0912786,267.6153512239456
4,1,570474,2584,20.771,4.437,44.75,23.85,18.69,2.7261,0.0,20.087805,3.5512674,267.6153512239456
4,1,570474,2584,22.382,1.611,68.933,24.183,17.22,2.0263,0.0,22.200903,2.1130974,267.6153512239456
4,1,570474,2812,0.47643,0.47643,0.98333,0.98333,15.45,3.5137,0.0,0.83278525,0.83278525,267.6153512239456
4,1,570474,2812,2.1382,1.66177,2.9833,1.99997,18.12,3.9752,0.0,2.8088207,1.9760355,267.6153512239456
4,1,570474,2812,4.051,1.9128,6.0167,3.0334,21.13,4.2704,0.0,5.471795,2.6629744,267.6153512239456
4,1,570474,2812,4.6611,0.6101,10.267,4.2503,23.48,3.804,0.0,7.228972,1.7571768,267.6153512239456
4,1,570474,2812,5.6327,0.9716,23.033,12.766,14.7,2.1029,0.0,7.954959,0.7259873,267.6153512239456
4,1,570474,2812,6.0184,0.3857,48.25,25.217,14.22,1.6825,0.0,8.802455,0.8474958,267.6153512239456
4,1,570474,2815,0.16044,0.16044,1.15,1.15,12.22,0.78896,0.0,0.47379604,0.47379604,267.6153512239456
4,1,570474,2815,0.69944,0.539,3.0667,1.9167,13.11,0.98545,0.0,1.3610964,0.8873004,267.6153512239456
4,1,570474,2815,2.5662,1.86676,6.0333,2.9666,17.1,1.0311,0.0,2.792684,1.4315876,267.6153512239456
4,1,570474,2815,4.6672,2.101,11.817,5.7837,17.11,2.0821,0.0,4.1540236,1.3613397,267.6153512239456
4,1,570474,2815,7.825,3.1578,24.283,12.466,11.24,2.5087,0.0,5.4656587,1.311635,267.6153512239456
4,1,570474,2815,9.7774,1.9524,48.817,24.534,8.51,3.5729,0.0,8.112436,2.6467779,267.6153512239456
4,1,570474,2815,10.675,0.897600000000001,71.717,22.9,7.31,1.8681,0.0,9.543107,1.4306704,267.6153512239456
4,1,570474,2815,10.73,0.0549999999999997,84.967,13.25,13.2,1.3793,0.0,9.821731,0.27862415,267.6153512239456
4,1,570474,2833,2.0558,2.0558,1.0167,1.0167,13.25,1.463,0.0,6.5155015,6.5155015,267.6153512239456
4,1,570474,2833,7.7226,5.6668,3.0167,2.0,14.48,1.9363,0.0,13.146959,6.6314583,267.6153512239456
4,1,570474,2833,10.318,2.5954,6.2833,3.2666,14.46,2.2948,0.0,17.82966,4.682701,267.6153512239456
4,1,570474,2833,10.514,0.196,9.1667,2.8834,11.35,1.3364,0.0,18.451277,0.62161577,267.6153512239456
4,1,570474,2833,11.122,0.608000000000001,22.15,12.9833,8.53,1.1861,0.0,19.749376,1.2980989,267.6153512239456
4,1,570474,2833,11.578,0.456,33.283,11.133,12.71,2.2037,0.0,20.839811,1.0904359,267.6153512239456
4,1,570474,2833,11.578,0.0,46.267,12.984,12.73,2.4835,0.0,21.288055,0.44824424,267.6153512239456
4,1,570474,2833,11.578,0.0,70.167,23.9,15.52,2.0424,0.0,21.448545,0.16048944,267.6153512239456
4,1,570474,2836,2.2118,2.2118,1.0,1.0,10.91,6.5507,0.0,2.8326864,2.8326864,267.6153512239456
4,1,570474,2836,7.3026,5.0908,3.0333,2.0333,11.08,6.8327,0.0,5.622332,2.7896457,267.6153512239456
4,1,570474,2836,9.8654,2.5628,6.0667,3.0334,10.13,7.044,0.0,6.949684,1.3273523,267.6153512239456
4,1,570474,2836,10.973,1.1076,22.817,16.7503,7.29,5.1526,0.0,8.327081,1.3773965,267.6153512239456
4,1,570474,2836,10.973,0.0,31.883,9.066,8.28,5.6759,0.0,9.074337,0.7472558,267.6153512239456
4,1,570474,2847,0.74642,0.74642,1.0,1.0,21.87,3.1031,0.0,0.6872418,0.6872418,267.6153512239456
4,1,570474,2847,2.9984,2.25198,3.0333,2.0333,22.87,3.6843,0.0,1.5329788,0.845737,267.6153512239456
4,1,570474,2847,6.1295,3.1311,6.25,3.2167,24.09,4.0379,0.0,2.4465785,0.9135997,267.6153512239456
4,1,570474,2847,7.4089,1.2794,11.733,5.483,23.11,4.2309,0.0,3.3335943,0.8870158,267.6153512239456
4,1,570474,2847,7.9504,0.5415,21.95,10.217,18.12,1.7831,0.0,3.8903108,0.55671656,267.6153512239456
4,1,570474,2847,9.2279,1.2775,33.433,11.483,24.74,3.9924,0.0,4.8896227,0.9993118,267.6153512239456
4,1,570474,2847,9.7365,0.508599999999999,47.817,14.384,18.43,4.1479,0.0,5.201102,0.31147894,267.6153512239456
4,1,570474,2847,9.7365,0.0,71.933,24.116,18.57,4.9103,0.0,5.6385818,0.43748018,267.6153512239456
4,1,570474,2847,9.7365,0.0,96.05,24.117,16.26,1.7539,0.0,5.3695717,-0.2690103,267.6153512239456
4,1,570474,2849,0.87068,0.87068,1.0167,1.0167,20.27,2.0584,0.0,1.5449605,1.5449605,267.6153512239456
4,1,570474,2849,2.1538,1.28312,3.1333,2.1166,21.79,2.7306,0.0,3.2941813,1.749221,267.6153512239456
4,1,570474,2849,2.613,0.4592,7.1,3.9667,24.71,2.8966,0.0,4.48163,1.1874485,267.6153512239456
4,1,570474,2849,2.7917,0.1787,11.433,4.333,22.38,2.3511,0.0,5.101544,0.6199138,267.6153512239456
4,1,570474,2849,2.7917,0.0,24.017,12.584,16.68,3.2792,0.0,5.4210205,0.31947693,267.6153512239456
4,1,570474,2849,2.7917,0.0,35.367,11.35,21.06,4.6438,0.0,5.8241086,0.40308788,267.6153512239456
4,1,570474,2849,2.7917,0.0,48.583,13.216,15.39,4.4597,0.0,5.9691544,0.14504585,267.6153512239456
4,1,570474,2849,2.7917,0.0,57.467,8.884,18.58,4.3854,0.0,6.01894,0.049785614,267.6153512239456
4,1,570474,2860,0.90007,0.90007,0.9,0.9,15.55,1.9538,0.0,0.50995636,0.50995636,267.6153512239456
4,1,570474,2860,2.0723,1.17223,2.9667,2.0667,15.41,1.8026,0.0,1.1207027,0.6107464,267.6153512239456
4,1,570474,2860,3.3369,1.2646,6.1,3.1333,19.0,3.0535,0.0,2.062076,0.9413732,267.6153512239456
4,1,570474,2860,4.3342,0.9973,9.6,3.5,19.9,3.133,0.0,2.9901276,0.9280516,267.6153512239456
4,1,570474,2860,4.3524,0.0182000000000002,22.517,12.917,11.76,0.39524,0.0,3.2973762,0.30724856,267.6153512239456
4,1,570474,2860,4.6,0.247599999999999,32.25,9.733,19.23,1.3221,0.0,3.4516206,0.15424451,267.6153512239456
4,1,570474,2860,4.6107,0.0106999999999999,44.967,12.717,13.28,0.62985,0.0,3.3790367,-0.07258403,267.6153512239456
4,1,570474,2860,4.6107,0.0,71.35,26.383,13.78,0.87164,0.0,3.6186829,0.23964617,267.6153512239456
4,1,570474,2860,4.6107,0.0,93.033,21.683,16.15,1.2957,0.0,3.491065,-0.1276177,267.6153512239456
4,1,570474,2861,1.2783,1.2783,1.0667,1.0667,13.85,2.337,0.0,0.3442771,0.3442771,267.6153512239456
4,1,570474,2861,2.2931,1.0148,3.15,2.0833,15.51,1.9693,0.0,0.8860855,0.54180837,267.6153512239456
4,1,570474,2861,2.9834,0.6903,6.0333,2.8833,17.49,2.2982,0.0,1.5692778,0.68319225,267.6153512239456
4,1,570474,2861,3.9695,0.9861,10.533,4.4997,19.93,3.4622,0.0,2.4628804,0.8936026,267.6153512239456
4,1,570474,2861,4.0248,0.0552999999999999,23.483,12.95,11.88,0.42661,0.0,2.8105602,0.34767976,267.6153512239456
4,1,570474,2861,4.2496,0.2248,33.183,9.7,19.09,1.2975,0.0,2.7713385,-0.039221764,267.6153512239456
4,1,570474,2861,4.2496,0.0,45.95,12.767,13.47,0.65316,0.0,2.664799,-0.10653946,267.6153512239456
4,1,570474,2861,4.2496,0.0,72.267,26.317,13.71,0.8721,0.0,2.7713625,0.1065636,267.6153512239456
4,1,570474,2861,4.2496,0.0,94.35,22.083,16.15,1.2893,0.0,2.7838762,0.012513578,267.6153512239456
4,1,570474,3132,4.2018,4.2018,0.5,0.5,10.3,1.6,0.0,6.704244,6.704244,267.6153512239456
4,1,570474,3132,16.607,12.4052,1.5,1.0,11.0,2.2,0.0,19.158825,12.454581,267.6153512239456
4,1,570474,3132,36.816,20.209,3.0,1.5,13.3,2.8,0.0,34.396763,15.237938,267.6153512239456
4,1,570474,3132,56.224,19.408,6.0,3.0,15.3,4.2,0.0,51.30184,16.905077,267.6153512239456
4,1,570474,3132,68.129,11.905,10.2,4.2,15.2,4.7,0.0,60.456196,9.154353,267.6153512239456
4,1,570474,3132,82.835,14.706,21.7,11.5,14.8,4.9,0.0,67.67399,7.217793,267.6153512239456
4,1,570474,3132,89.338,6.503,46.9,25.2,13.1,4.6,0.0,74.72854,7.054553,267.6153512239456
4,1,570474,3132,95.441,6.10300000000001,70.9,24.0,11.7,5.6,0.0,77.688805,2.9602666,267.6153512239456
4,1,570474,3144,0.17722,0.17722,0.5,0.5,13.8,0.7,0.0,0.56824934,0.56824934,267.6153512239456
4,1,570474,3144,0.59073,0.41351,1.6,1.1,16.6,1.5,0.0,1.3696958,0.80144644,267.6153512239456
4,1,570474,3144,0.64981,0.05908,3.0,1.4,19.6,1.9,0.0,1.9762,0.6065042,267.6153512239456
4,1,570474,3144,0.76795,0.11814,6.1,3.1,22.0,2.7,0.0,2.7683127,0.7921127,267.6153512239456
4,1,570474,3144,1.0633,0.29535,11.1,5.0,20.7,3.0,0.0,3.2645502,0.4962376,267.6153512239456
4,1,570474,3144,1.1815,0.1182,22.0,10.9,14.8,1.4,0.0,3.6998606,0.4353102,267.6153512239456
4,1,570474,3144,1.595,0.4135,47.5,25.5,13.1,2.6,0.0,4.579733,0.87987244,267.6153512239456
4,1,570474,3144,1.8313,0.2363,71.3,23.8,13.0,1.3,0.0,4.6635175,0.08378437,267.6153512239456
4,1,570474,3144,1.9494,0.1181,96.5,25.2,14.2,1.4,0.0,4.858115,0.19459811,267.6153512239456
4,1,570474,3146,4.2668,4.2668,0.5,0.5,19.9,1.8,0.0,1.6249617,1.6249617,267.6153512239456
4,1,570474,3146,7.0452,2.7784,1.6,1.1,20.9,2.4,0.0,3.6040976,1.9791359,267.6153512239456
4,1,570474,3146,10.915,3.8698,3.0,1.4,21.9,2.3,0.0,5.57379,1.9696926,267.6153512239456
4,1,570474,3146,16.769,5.854,5.9,2.9,22.4,3.7,0.0,7.32456,1.7507702,267.6153512239456
4,1,570474,3146,18.754,1.985,8.9,3.0,19.7,2.5,0.0,8.083112,0.75855136,267.6153512239456
4,1,570474,3146,21.83,3.076,19.7,10.8,14.8,1.3,0.0,9.074739,0.99162805,267.6153512239456
4,1,570474,3146,27.486,5.656,45.1,25.4,13.1,2.6,0.0,12.966726,3.8919864,267.6153512239456
4,1,570474,3146,30.066,2.58,68.9,23.8,13.0,1.3,0.0,13.468132,0.5014062,267.6153512239456
4,1,570474,3146,31.554,1.488,94.3,25.4,14.2,1.4,0.0,14.178862,0.7107291,267.6153512239456
4,1,570474,3176,7.2846,7.2846,0.53333,0.53333,13.1,6.9287,0.0,5.534228,5.534228,267.6153512239456
4,1,570474,3176,16.903,9.6184,1.4333,0.89997,13.6,7.1144,0.0,12.7651615,7.2309337,267.6153512239456
4,1,570474,3176,26.814,9.911,3.0,1.5667,14.3,8.1637,0.0,19.681118,6.915957,267.6153512239456
4,1,570474,3176,34.99,8.176,6.0667,3.0667,15.1,6.6941,0.0,28.521305,8.840186,267.6153512239456
4,1,570474,3176,38.066,3.076,8.9833,2.9166,14.4,6.622,0.0,31.692598,3.1712925,267.6153512239456
4,1,570474,3176,43.863,5.797,23.067,14.0837,13.3,4.2395,0.0,38.345398,6.652798,267.6153512239456
4,1,570474,3176,47.905,4.042,46.917,23.85,9.3,5.719,0.0,43.60554,5.2601466,267.6153512239456
4,1,570474,3176,51.101,3.196,71.317,24.4,6.8,4.4379,0.0,45.389732,1.7841886,267.6153512239456
4,1,570474,3176,52.44,1.339,96.533,25.216,6.0,2.6942,0.0,46.245804,0.85607076,267.6153512239456
4,1,570474,3185,0.71134,0.71134,1.3,1.3,17.9,2.1,0.0,1.1734757,1.1734757,267.6153512239456
4,1,570474,3185,1.6361,0.92476,3.6,2.3,19.5,2.4,0.0,2.521781,1.3483051,267.6153512239456
4,1,570474,3185,2.2052,0.5691,6.4,2.8,21.3,1.9,0.0,4.191832,1.6700511,267.6153512239456
4,1,570474,3185,2.2123,0.0070999999999998,11.3,4.9,20.6,1.4,0.0,5.653918,1.462086,267.6153512239456
4,1,570474,3185,2.2194,0.0070999999999998,21.5,10.2,13.6,1.1,0.0,6.885126,1.231208,267.6153512239456
4,1,570474,3185,2.4897,0.2703,28.5,7.0,19.3,5.0,0.0,8.0625725,1.1774468,267.6153512239456
4,1,570474,3185,2.8454,0.3557,45.4,16.9,16.2,3.2,0.0,8.78237,0.71979725,267.6153512239456
4,1,570474,3185,3.4144,0.569,69.8,24.4,15.8,5.1,0.0,9.328391,0.5460212,267.6153512239456
4,1,570474,3185,4.0546,0.6402,93.7,23.9,14.0,4.3,0.0,9.412188,0.08379656,267.6153512239456
4,1,570474,3229,6.7385,6.7385,0.5,0.5,7.8,4.3,0.0,10.055661,10.055661,267.6153512239456
4,1,570474,3229,20.14,13.4015,1.5,1.0,8.7,4.7,0.0,28.742558,18.686897,267.6153512239456
4,1,570474,3229,32.027,11.887,3.0,1.5,9.9,5.4,0.0,41.14294,12.400384,267.6153512239456
4,1,570474,3229,43.99,11.963,6.0,3.0,8.5,6.3,0.0,49.241203,8.098261,267.6153512239456
4,1,570474,3229,47.094,3.104,10.8,4.8,5.9,6.3,0.0,52.149666,2.908463,267.6153512239456
4,1,570474,3229,48.078,0.984000000000002,22.0,11.2,3.0,2.7,0.0,53.252914,1.1032495,267.6153512239456
4,1,570474,3229,54.211,6.133,34.6,12.6,7.8,4.7,0.0,57.750866,4.497952,267.6153512239456
4,1,570474,3233,6.4094,6.4094,0.5,0.5,24.6,2.2,0.0,3.7362685,3.7362685,267.6153512239456
4,1,570474,3233,10.592,4.1826,1.5,1.0,24.8,2.4,0.0,6.897572,3.1613035,267.6153512239456
4,1,570474,3233,12.798,2.206,3.0,1.5,25.7,2.0,0.0,8.955749,2.0581763,267.6153512239456
4,1,570474,3233,14.13,1.332,6.0,3.0,27.3,2.4,0.0,10.149452,1.1937041,267.6153512239456
4,1,570474,3233,14.213,0.0829999999999984,8.5,2.5,27.0,0.7,0.0,10.678438,0.52898586,267.6153512239456
4,1,570474,3233,14.4,0.187000000000001,21.2,12.7,20.3,1.0,0.0,11.041648,0.36320952,267.6153512239456
4,1,570474,3233,14.733,0.333,44.8,23.6,15.5,2.4,0.0,11.416926,0.37527868,267.6153512239456
4,1,570474,3233,14.735,0.0019999999999988,68.7,23.9,15.3,2.3,0.0,11.7120075,0.29508093,267.6153512239456
4,1,570474,3233,14.737,0.0020000000000006,92.9,24.2,16.7,2.3,0.0,11.910537,0.19852903,267.6153512239456
4,1,570474,3240,0.11958,0.11958,0.5,0.5,7.6,6.0,0.0,0.43215522,0.43215522,267.6153512239456
4,1,570474,3240,0.26905,0.14947,1.6,1.1,8.4,5.7,0.0,1.0016063,0.5694511,267.6153512239456
4,1,570474,3240,0.35873,0.08968,3.2,1.6,8.8,4.9,0.0,1.3400373,0.33843097,267.6153512239456
4,1,570474,3240,0.47831,0.11958,6.1,2.9,10.3,4.8,0.0,1.8700107,0.5299734,267.6153512239456
4,1,570474,3240,0.56799,0.08968,10.3,4.2,12.4,2.9,0.0,2.1930676,0.32305685,267.6153512239456
4,1,570474,3240,0.71747,0.14948,21.9,11.6,10.2,4.4,0.0,2.7599392,0.5668715,267.6153512239456
4,1,570474,3240,1.136,0.41853,47.0,25.1,6.7,6.7,0.0,3.4365575,0.67661846,267.6153512239456
4,1,570474,3240,1.139,0.0030000000000001,70.8,23.8,5.1,4.1,0.0,3.5495663,0.11300883,267.6153512239456
4,1,570474,3240,1.142,0.0029999999999998,94.8,24.0,8.0,2.8,0.0,3.6214786,0.07191211,267.6153512239456
4,1,570474,3243,0.21785,0.21785,0.5,0.5,18.2,2.7,0.0,0.6501683,0.6501683,267.6153512239456
4,1,570474,3243,0.40459,0.18674,1.5,1.0,13.5,2.4,0.0,1.4616196,0.8114513,267.6153512239456
4,1,570474,3243,0.59132,0.18673,3.0,1.5,15.9,2.7,0.0,2.416356,0.9547365,267.6153512239456
4,1,570474,3243,1.4316,0.84028,6.0,3.0,19.0,4.1,0.0,4.1433606,1.7270044,267.6153512239456
4,1,570474,3243,2.1474,0.7158,11.7,5.7,16.8,3.8,0.0,5.4329295,1.2895691,267.6153512239456
4,1,570474,3243,2.4275,0.2801,22.4,10.7,9.1,1.8,0.0,5.870589,0.4376591,267.6153512239456
4,1,570474,3243,3.2056,0.7781,47.3,24.9,11.0,3.0,0.0,7.016291,1.1457025,267.6153512239456
4,1,570474,3243,3.3612,0.1556,72.2,24.9,15.0,4.7,0.0,7.785761,0.7694696,267.6153512239456
4,1,570474,3243,3.7035,0.3423,95.9,23.7,17.6,5.5,0.0,8.179903,0.3941423,267.6153512239456
4,1,570474,3252,1.5136,1.5136,0.5,0.5,17.7,4.3,0.0,1.6388463,1.6388463,267.6153512239456
4,1,570474,3252,4.5408,3.0272,1.5,1.0,19.1,4.6,0.0,5.8858004,4.246954,267.6153512239456
4,1,570474,3252,7.4167,2.8759,2.9,1.4,20.6,4.3,0.0,10.675972,4.790171,267.6153512239456
4,1,570474,3252,12.462,5.0453,6.1,3.2,22.6,4.1,0.0,14.811541,4.1355686,267.6153512239456
4,1,570474,3252,18.466,6.004,11.3,5.2,23.0,4.4,0.0,16.166897,1.3553572,267.6153512239456
4,1,570474,3252,20.686,2.22,22.3,11.0,15.0,3.2,0.0,17.794807,1.6279104,267.6153512239456
4,1,570474,3252,23.965,3.279,47.2,24.9,18.4,4.0,0.0,19.429564,1.6347555,267.6153512239456
4,1,570474,3252,24.823,0.858000000000001,71.4,24.2,20.0,3.1,0.0,21.080307,1.6507443,267.6153512239456
4,1,570474,3252,25.378,0.555,96.9,25.5,21.4,2.5,0.0,21.984106,0.90379834,267.6153512239456
4,1,570474,3264,2.817,2.817,0.5,0.5,7.0,2.9,0.0,2.1643558,2.1643558,267.6153512239456
4,1,570474,3264,9.8777,7.0607,1.5,1.0,8.4,3.9,0.0,8.44649,6.2821345,267.6153512239456
4,1,570474,3264,16.755,6.8773,3.0,1.5,11.0,4.6,0.0,15.570404,7.1239133,267.6153512239456
4,1,570474,3264,21.621,4.866,5.6,2.6,12.2,5.5,0.0,20.488712,4.9183097,267.6153512239456
4,1,570474,3264,22.828,1.207,8.2,2.6,10.6,4.0,0.0,21.731503,1.2427899,267.6153512239456
4,1,570474,3264,23.377,0.548999999999999,20.9,12.7,6.1,1.6,0.0,22.083073,0.35156903,267.6153512239456
4,1,570474,3264,24.292,0.915000000000003,46.3,25.4,4.9,1.4,0.0,22.746908,0.6638359,267.6153512239456
4,1,570474,3264,24.987,0.694999999999997,69.8,23.5,7.1,1.2,0.0,23.183298,0.4363905,267.6153512239456
4,1,570474,3264,26.011,1.024,95.2,25.4,7.0,2.3,0.0,23.485315,0.30201635,267.6153512239456
4,1,570474,3268,0.27076,0.27076,0.5,0.5,12.4,5.9,0.0,0.45102456,0.45102456,267.6153512239456
4,1,570474,3268,0.72897,0.45821,1.6,1.1,13.7,6.6,0.0,1.456676,1.0056515,267.6153512239456
4,1,570474,3268,1.7287,0.99973,3.0,1.4,14.4,7.2,0.0,2.4127502,0.95607424,267.6153512239456
4,1,570474,3268,2.0411,0.3124,5.6,2.6,11.9,6.6,0.0,3.1992579,0.7865075,267.6153512239456
4,1,570474,3268,2.2494,0.2083,8.2,2.6,10.4,6.2,0.0,3.6480243,0.4487665,267.6153512239456
4,1,570474,3268,4.1656,1.9162,21.6,13.4,8.8,5.3,0.0,4.7072954,1.0592715,267.6153512239456
4,1,570474,3268,6.1859,2.0203,46.6,25.0,10.9,6.1,0.0,6.874161,2.1668653,267.6153512239456
4,1,570474,3268,6.5399,0.354,70.5,23.9,7.6,4.4,0.0,7.499726,0.62556493,267.6153512239456
4,1,570474,3268,7.2064,0.6665,95.4,24.9,4.4,4.7,0.0,7.8566628,0.3569366,267.6153512239456
4,1,570474,3275,0.17923,0.17923,0.5,0.5,9.4,2.9,0.0,0.1410029,0.1410029,267.6153512239456
4,1,570474,3275,0.35846,0.17923,1.5,1.0,10.3,3.2,0.0,0.42001036,0.27900746,267.6153512239456
4,1,570474,3275,0.51208,0.15362,3.0,1.5,12.2,3.1,0.0,0.73535204,0.31534168,267.6153512239456
4,1,570474,3275,0.94735,0.43527,6.0,3.0,14.1,3.3,0.0,1.3185729,0.58322084,267.6153512239456
4,1,570474,3275,1.101,0.15365,11.2,5.2,13.2,3.6,0.0,1.7505107,0.43193784,267.6153512239456
4,1,570474,3275,1.2802,0.1792,22.2,11.0,4.3,2.2,0.0,1.984586,0.23407522,267.6153512239456
4,1,570474,3275,1.485,0.2048,47.0,24.8,8.9,4.3,0.0,2.801538,0.8169521,267.6153512239456
4,1,570474,3275,1.6643,0.1793,71.1,24.1,11.9,4.8,0.0,3.2734213,0.4718832,267.6153512239456
4,1,570474,3275,1.8179,0.1536,95.7,24.6,12.1,5.7,0.0,3.3911097,0.11768848,267.6153512239456
4,1,570474,3284,0.5171,0.5171,0.5,0.5,21.2,2.9,0.0,0.61811924,0.61811924,267.6153512239456
4,1,570474,3284,1.5267,1.0096,1.5,1.0,22.4,2.4,0.0,1.6943508,1.0762316,267.6153512239456
4,1,570474,3284,2.9795,1.4528,3.0,1.5,23.5,3.4,0.0,2.7716503,1.0772994,267.6153512239456
4,1,570474,3284,3.5705,0.591,6.1,3.1,19.6,2.9,0.0,3.5147352,0.7430849,267.6153512239456
4,1,570474,3284,3.7428,0.1723,10.4,4.3,17.4,2.5,0.0,4.005405,0.49066988,267.6153512239456
4,1,570474,3284,3.866,0.1232,21.7,11.3,14.7,2.1,0.0,4.3404894,0.33508465,267.6153512239456
4,1,570474,3284,4.0383,0.172299999999999,46.4,24.7,14.0,2.9,0.0,4.867701,0.52721155,267.6153512239456
4,1,570474,3284,4.1861,0.1478,71.9,25.5,17.8,1.7,0.0,4.921217,0.053515762,267.6153512239456
4,1,570474,3292,0.63393,0.63393,0.6,0.6,14.6,2.91,0.0,0.4714354,0.4714354,267.6153512239456
4,1,570474,3292,1.3716,0.73767,1.7333,1.1333,15.3,3.3866,0.0,1.1212455,0.6498101,267.6153512239456
4,1,570474,3292,1.9181,0.5465,3.1833,1.45,16.9,3.2841,0.0,1.9687747,0.8475292,267.6153512239456
4,1,570474,3292,3.3021,1.384,6.0167,2.8334,17.2,3.3078,0.0,2.7555957,0.7868209,267.6153512239456
4,1,570474,3292,4.4028,1.1007,11.433,5.4163,16.0,3.1461,0.0,3.3706896,0.61509407,267.6153512239456
4,1,570474,3292,4.7841,0.3813,24.217,12.784,10.3,1.3968,0.0,3.5268493,0.15615952,267.6153512239456
4,1,570474,3292,5.7211,0.937,48.017,23.8,14.8,1.7668,0.0,4.1576695,0.6308205,267.6153512239456
4,1,570474,3292,5.7211,0.0,72.017,24.0,15.9,2.9587,0.0,4.499008,0.3413386,267.6153512239456
4,1,570474,3296,5.4905,5.4905,0.55,0.55,14.2,3.236,0.0,5.250373,5.250373,267.6153512239456
4,1,570474,3296,10.797,5.3065,1.6833,1.1333,14.5,3.0395,0.0,11.095915,5.845542,267.6153512239456
4,1,570474,3296,13.531,2.734,3.1167,1.4334,15.3,2.3052,0.0,15.059505,3.963591,267.6153512239456
4,1,570474,3296,16.361,2.83,6.0,2.8833,17.8,2.2271,0.0,17.216059,2.1565526,267.6153512239456
4,1,570474,3296,18.346,1.985,10.2,4.2,19.7,2.5875,0.0,18.595665,1.3796055,267.6153512239456
4,1,570474,3296,19.56,1.214,23.1,12.9,13.8,2.3205,0.0,19.624878,1.0292131,267.6153512239456
4,1,570474,3296,20.297,0.737000000000002,47.1,24.0,14.5,2.5172,0.0,20.733541,1.1086646,267.6153512239456
4,1,570474,3296,20.488,0.190999999999999,72.05,24.95,16.4,2.2579,0.0,21.020275,0.2867327,267.6153512239456
4,1,570474,3296,20.488,0.0,95.667,23.617,19.3,1.6715,0.0,21.305952,0.28567842,267.6153512239456
4,1,570474,3305,5.5664,5.5664,0.5,0.5,18.0,2.2216,0.0,2.9354763,2.9354763,267.6153512239456
4,1,570474,3305,9.6203,4.0539,1.3667,0.8667,19.3,2.0989,0.0,6.1223917,3.1869154,267.6153512239456
4,1,570474,3305,12.85,3.2297,2.95,1.5833,20.3,2.1875,0.0,7.9567065,1.834315,267.6153512239456
4,1,570474,3305,17.151,4.301,6.1,3.15,23.0,2.1439,0.0,9.321248,1.3645412,267.6153512239456
4,1,570474,3305,18.57,1.419,10.817,4.717,26.4,2.0161,0.0,10.250014,0.9287666,267.6153512239456
4,1,570474,3305,18.925,0.355,23.1,12.283,14.3,1.457,0.0,10.516062,0.26604745,267.6153512239456
4,1,570474,3305,18.925,0.0,47.917,24.817,16.8,2.5522,0.0,11.335162,0.8190999,267.6153512239456
4,1,570474,3305,19.741,0.815999999999999,71.883,23.966,13.7,3.9358,0.0,11.603698,0.26853588,267.6153512239456
4,1,570474,3305,20.567,0.826000000000001,99.45,27.567,16.0,2.4856,0.0,11.804478,0.2007803,267.6153512239456
4,1,570474,3308,7.5861,7.5861,0.5,0.5,21.3,1.7605,0.0,4.7941318,4.7941318,267.6153512239456
4,1,570474,3308,17.714,10.1279,1.6,1.1,24.0,1.9651,0.0,10.574598,5.780467,267.6153512239456
4,1,570474,3308,22.841,5.127,3.1833,1.5833,26.6,2.5778,0.0,15.103523,4.528925,267.6153512239456
4,1,570474,3308,25.054,2.213,6.15,2.9667,29.4,2.5273,0.0,17.850464,2.7469397,267.6153512239456
4,1,570474,3308,25.45,0.396000000000001,11.283,5.133,29.1,2.0864,0.0,18.737549,0.88708496,267.6153512239456
4,1,570474,3308,25.656,0.206,23.983,12.7,17.1,0.55474,0.0,18.918446,0.18089637,267.6153512239456
4,1,570474,3308,26.295,0.639000000000003,47.833,23.85,23.3,1.948,0.0,19.67635,0.75790477,267.6153512239456
4,1,570474,3308,26.295,0.0,71.85,24.017,19.4,3.0868,0.0,19.952261,0.2759119,267.6153512239456
4,1,570474,3308,26.476,0.180999999999997,96.283,24.433,19.4,1.2982,0.0,20.255854,0.3035924,267.6153512239456
4,1,570474,3332,0.15915,0.15915,1.0833,1.0833,14.6,1.5479,0.0,0.46925744,0.46925744,267.6153512239456
4,1,570474,3332,0.38693,0.22778,3.0833,2.0,17.7,1.3976,0.0,1.1770954,0.70783794,267.6153512239456
4,1,570474,3332,0.75829,0.37136,6.05,2.9667,20.0,1.3188,0.0,2.1507463,0.9736508,267.6153512239456
4,1,570474,3332,0.91737,0.15908,9.0667,3.0167,21.6,1.5782,0.0,3.060789,0.9100429,267.6153512239456
4,1,570474,3332,1.4633,0.54593,24.633,15.5663,14.9,1.8682,0.0,3.7838833,0.7230942,267.6153512239456
4,1,570474,3332,2.0987,0.6354,48.733,24.1,17.8,3.3502,0.0,5.118507,1.3346236,267.6153512239456
